User,Time,Energy
1321,3,50.32206045091152
1321,4,50.652850925922394
1321,5,49.57545165717602
1937,1,40.7602087110281
1937,2,39.904395297169685
1937,3,41.06767825782299
1937,4,43.19193983078003
1937,5,42.03646203875542
3952,1,56.976868748664856
3952,2,59.841749772429466
3952,3,61.604684591293335
3952,4,63.053876623511314
3952,5,61.90587244927883
3115,1,60.963436260819435
3115,2,61.25670747458935
3115,3,60.11640925705433
3115,4,59.5217419564724
3115,5,59.514046750962734
1134,1,40.15862795710564
1134,2,40.308931440114975
1134,3,43.020021229982376
1134,4,42.616829723119736
1134,5,42.88650996983051
3525,1,67.51348829269409
3525,2,67.85519644618034
3525,3,67.50786116719246
3525,4,67.91890738904476
3525,5,67.06170791387558
4470,1,43.46834363788366
4470,2,43.78635108470917
4470,3,44.23897110670805
4470,4,46.28277386724949
4470,5,45.25106853991747
2963,1,36.88033501058817
2963,2,34.562980741262436
2963,3,34.08804563432932
2963,4,37.07442304491997
2963,5,40.68900538980961
5910,1,68.39956220984459
5910,2,72.36793828010559
5910,3,70.96592378616333
5910,4,70.42507129907608
5910,5,71.13085919618607
3437,1,59.54527720808983
3437,2,56.899641662836075
3437,3,53.52337780594826
3437,4,53.93509592115879
3437,5,54.49987208843231
2167,1,64.92542294412851
2167,2,65.10378602147102
2167,3,63.81605984270573
2167,4,62.59396439790726
2167,5,62.33267965167761
4378,1,24.680907621979713
4378,2,27.939825356006622
4378,3,26.548434518277645
4378,4,30.373280584812164
4378,5,33.47199009358883
560,1,47.215699434280396
560,2,44.28323148190975
560,3,44.85471151024103
560,4,43.58537954092026
560,5,43.1697506159544
3271,1,50.23980228602886
3271,2,50.08595345914364
3271,3,49.41103656589985
3271,4,52.11117850244045
3271,5,52.21263226866722
4335,1,56.36559334397316
4335,2,55.451542407274246
4335,3,55.47836296260357
4335,4,56.41074685752392
4335,5,56.40693550556898
2742,1,65.86386585235596
2742,2,68.1453560590744
2742,3,68.90364158153534
2742,4,69.8253618478775
2742,5,71.13617101311684
4704,1,39.94467969238758
4704,2,42.20601798593998
4704,3,43.43224127590656
4704,4,44.14945067465305
4704,5,45.121178820729256
4452,1,42.36716851592064
4452,2,44.77683340758085
4452,3,47.36685298383236
4452,4,48.58116680383682
4452,5,48.99876033514738
1874,1,68.81868775188923
1874,2,68.98579858243465
1874,3,71.26698422431946
1874,4,70.77062638103962
1874,5,68.17723132669926
1429,1,65.68270128965378
1429,2,66.16657269001007
1429,3,67.0521554350853
1429,4,67.03250220417976
1429,5,66.84196937084198
5630,1,39.13149730861187
5630,2,38.53467796742916
5630,3,39.027746468782425
5630,4,43.74785202741623
5630,5,45.20670601725578
2562,1,44.02667933702469
2562,2,44.256356194615364
2562,3,43.33815334737301
2562,4,43.35971416532993
2562,5,44.79656371474266
3336,1,62.857314348220825
3336,2,64.44897495210171
3336,3,63.377872318029404
3336,4,62.50846882164478
3336,5,62.31381394714117
2309,1,45.30142222344875
2309,2,42.92424461990595
2309,3,46.47491307556629
2309,4,44.76623231172562
2309,5,48.14153903722763
3366,1,29.138368621468544
3366,2,32.38416814804077
3366,3,37.635802045464516
3366,4,34.585644602775574
3366,5,39.10469163954258
612,1,64.20938581228256
612,2,64.1301949173212
612,3,63.24683167040348
612,4,62.215612441301346
612,5,60.295206785202026
4545,1,40.02017177641392
4545,2,42.76370281726122
4545,3,42.87032622843981
4545,4,46.82516212761402
4545,5,48.22999927401543
1653,1,55.36669646948576
1653,2,56.26916429400444
1653,3,56.90534842014313
1653,4,56.45211288332939
1653,5,57.088846653699875
571,1,50.187929198145866
571,2,52.07084461301565
571,3,51.59094251692295
571,4,53.02382054924965
571,5,52.922413259744644
3748,1,43.50427797436714
3748,2,41.41478878259659
3748,3,40.65491832792759
3748,4,41.81211243569851
3748,5,42.89674870669842
901,1,49.40483318269253
901,2,49.618309050798416
901,3,52.15826438367367
901,4,51.07673737406731
901,5,52.28031325340271
2309,1,45.30142222344875
2309,2,43.63070875406265
2309,3,41.68718821555376
2309,4,42.460782788693905
2309,5,45.25641039758921
6182,1,53.487953916192055
6182,2,50.81087150424719
6182,3,50.43307802081108
6182,4,50.39093369990587
6182,5,49.28712399303913
3747,1,28.77044542133808
3747,2,31.65654917061329
3747,3,35.77788136899471
3747,4,38.212435975670815
3747,5,37.41498453915119
6232,1,70.10985767841339
6232,2,69.60887682437897
6232,3,69.07148316502571
6232,4,68.47621220350266
6232,5,67.42449751496315
5839,1,44.846694856882095
5839,2,48.29441682994366
5839,3,48.72256463766098
5839,4,51.157060861587524
5839,5,51.27381370961666
1289,1,63.4742174744606
1289,2,64.40646943449974
1289,3,64.46800535917282
1289,4,65.18378633260727
1289,5,68.15635535120964
4087,1,50.76577601581812
4087,2,50.27017779648304
4087,3,50.77734153717756
4087,4,50.28018011897802
4087,5,50.90505235642195
3096,1,53.645717076957226
3096,2,53.34329527616501
3096,3,53.707617931067944
3096,4,54.2814037501812
3096,5,55.74708543717861
1630,1,38.047853887081146
1630,2,37.764669954776764
1630,3,39.99306448549032
1630,4,43.643233343958855
1630,5,45.69873350858688
3458,1,65.51431810110807
3458,2,64.66457098722458
3458,3,59.50233209133148
3458,4,58.05908152461052
3458,5,57.42799952626228
3971,1,37.34659147262573
3971,2,36.459116131067276
3971,3,38.215461656451225
3971,4,39.77081556618214
3971,5,42.481557071208954
3661,1,61.93426235020161
3661,2,60.81779098510742
3661,3,62.697611182928085
3661,4,62.03113851696253
3661,5,62.404108583927155
1291,1,44.478226348757744
1291,2,44.880364030599594
1291,3,45.71048775315285
1291,4,44.336878798902035
1291,5,47.03366570174694
397,1,49.467564195394516
397,2,48.648825742304325
397,3,50.103463128209114
397,4,50.38309449702501
397,5,55.14817234873772
2532,1,64.31490030884743
2532,2,64.87580738961697
2532,3,63.28588306158781
2532,4,62.318521447479725
2532,5,61.86653158068657
2129,1,44.06896212697029
2129,2,47.757408395409584
2129,3,49.10629937052727
2129,4,50.697303399443626
2129,5,52.30693735182285
1178,1,37.86052297800779
1178,2,38.82532428205013
1178,3,37.711250118911266
1178,4,41.284208700060844
1178,5,42.891614608466625
4038,1,58.54029579460621
4038,2,56.89728605747223
4038,3,61.724701061844826
4038,4,63.68581859767437
4038,5,59.936258882284164
1711,1,37.735001891851425
1711,2,36.12579194456339
1711,3,33.59160719811916
1711,4,32.34879209846258
1711,5,33.01164422929287
5730,1,68.82631361484528
5730,2,68.56182497739792
5730,3,68.1114854812622
5730,4,68.70500668883324
5730,5,69.46083450317383
5653,1,43.09804640710354
5653,2,43.54888112843037
5653,3,42.998895302414894
5653,4,44.36520668119192
5653,5,44.934766568243504
3988,1,45.48690249025822
3988,2,46.581529065966606
3988,3,49.15300612896681
3988,4,51.28468396514654
3988,5,54.52878275513649
5802,1,41.27423821389675
5802,2,41.29649966955185
5802,3,41.0270632058382
5802,4,44.07499760389328
5802,5,43.99876393377781
2489,1,36.15953482687473
2489,2,37.30209506303072
2489,3,36.516631573438644
2489,4,39.03730673342943
2489,5,39.275293193757534
1169,1,59.20817095041275
1169,2,60.649827018380165
1169,3,59.98369524627924
1169,4,60.60236608237028
1169,5,61.395859099924564
4709,1,43.93998935818672
4709,2,42.798385463654995
4709,3,43.18162961304188
4709,4,43.71239933371544
4709,5,45.20621609687805
4057,1,30.68366864323616
4057,2,33.316346034407616
4057,3,36.13037180155516
4057,4,36.685410149395466
4057,5,36.35685098171234
3316,1,53.24597426503897
3316,2,52.07255218923092
3316,3,55.564179822802544
3316,4,56.03283271193504
3316,5,56.134901255369186
183,1,44.134613275527954
183,2,45.636782482266426
183,3,46.77395747601986
183,4,47.243798807263374
183,5,48.68393078446388
3268,1,39.52629666030407
3268,2,41.36995294690132
3268,3,43.00112667679787
3268,4,44.22756393253803
3268,5,45.91147634387016
4207,1,54.60194692760706
4207,2,54.527990847826004
4207,3,54.36735786497593
4207,4,53.26890466362238
4207,5,54.585220053792
5346,1,70.10543674975634
5346,2,68.84388591349125
5346,3,68.5777927711606
5346,4,62.978487841784954
5346,5,61.878450363874435
2827,1,63.41196237504482
2827,2,62.473966151475906
2827,3,62.508655205368996
2827,4,60.51712090522051
2827,5,58.38933792710304
4066,1,44.210679940879345
4066,2,45.804591566324234
4066,3,51.0019296258688
4066,4,52.372758738696575
4066,5,49.90979738533497
6241,1,57.135533198714256
6241,2,58.14825851470232
6241,3,57.66158024966717
6241,4,59.2562517747283
6241,5,62.29265017807484
2286,1,58.60825841128826
2286,2,57.87455806136131
2286,3,58.10430285334587
2286,4,60.34822029620409
2286,5,60.218117371201515
5131,1,49.64892588555813
5131,2,49.36603353917599
5131,3,50.32772699743509
5131,4,51.60508443415165
5131,5,51.87290771305561
5657,1,45.72361105680466
5657,2,45.435832008719444
5657,3,44.331106804311275
5657,4,43.30050687491894
5657,5,45.133813336491585
5217,1,60.509156599640846
5217,2,59.74854150414467
5217,3,57.361586540937424
5217,4,58.80026572942734
5217,5,57.877918034791946
5471,1,55.19253275543451
5471,2,55.18647661805153
5471,3,54.69559063017368
5471,4,53.944847002625465
5471,5,54.24514843523502
2349,1,65.21428009867668
2349,2,65.23122841119766
2349,3,64.11921042203903
2349,4,64.15299832820892
2349,5,63.21504744887352
2822,1,40.3060442507267
2822,2,39.62194027006626
2822,3,39.26553689688444
2822,4,41.198355324566364
2822,5,43.91730946302414
3928,1,47.808510936796665
3928,2,49.01180721819401
3928,3,45.43903440982103
3928,4,44.63327980041504
3928,5,44.80904156714678
2541,1,61.372664883732796
2541,2,59.82429759204388
2541,3,62.77249150723219
2541,4,58.44162156432867
2541,5,58.17823129892349
2598,1,52.700587555766106
2598,2,53.65280336141586
2598,3,55.159452460706234
2598,4,55.272746592760086
2598,5,56.6181900203228
4147,1,37.714067190885544
4147,2,37.72152052819729
4147,3,38.66547818481922
4147,4,39.16347075998783
4147,5,39.29922392964363
1040,1,37.61159944534302
1040,2,39.02291175723076
1040,3,40.03677462041378
1040,4,41.75463278591633
1040,5,41.193850100040436
3802,1,47.020728796720505
3802,2,46.92959285527468
3802,3,46.96956427395344
3802,4,49.151812478899956
3802,5,52.63116364181042
4867,1,64.24676002562046
4867,2,63.93106912076473
4867,3,64.23528212308884
4867,4,65.29124091565609
4867,5,65.82033963501453
1882,1,63.48699443042278
1882,2,61.90461125969887
1882,3,60.94331979006529
1882,4,60.090359412133694
1882,5,60.38295195251703
4526,1,30.954313918948174
4526,2,32.60252699255943
4526,3,33.635719403624535
4526,4,34.32778914272785
4526,5,35.35159356892109
5533,1,64.5596866607666
5533,2,60.61711159348488
5533,3,58.55232959985733
5533,4,61.120866268873215
5533,5,60.754794239997864
4866,1,32.99905792623758
4866,2,33.897245064377785
4866,3,35.24151849001646
4866,4,37.64328154921532
4866,5,38.38647550344467
645,1,44.81482369452715
645,2,45.065848752856255
645,3,43.835890114307404
645,4,45.31048499047756
645,5,46.944998010993004
5497,1,35.62674483656883
5497,2,34.55967140197754
5497,3,35.629827201366425
5497,4,38.3171983063221
5497,5,37.10066069662571
4039,1,34.12231112271547
4039,2,34.54470442980528
4039,3,37.914767406880856
4039,4,42.09193402528763
4039,5,43.181262746453285
1443,1,40.69356016814709
1443,2,40.387749671936035
1443,3,41.721843510866165
1443,4,42.6445881575346
1443,5,45.36532053351402
6324,1,38.82577092945576
6324,2,39.8309038951993
6324,3,42.08378629386425
6324,4,44.10155647993088
6324,5,44.52740617096424
5479,1,54.72509928047657
5479,2,54.05782848596573
5479,3,52.90240579843521
5479,4,55.656117022037506
5479,5,56.91121903806925
2739,1,40.48595121502876
2739,2,40.54027009010315
2739,3,42.571086302399635
2739,4,45.56534203886986
2739,5,43.34180126339197
3430,1,67.29557466506958
3430,2,65.83296555280685
3430,3,65.84104424715042
3430,4,67.90524220466614
3430,5,67.94570580869913
761,1,67.56468388438225
761,2,67.85072109103203
761,3,68.61854228377342
761,4,68.39462897181511
761,5,70.6598315089941
947,1,60.42699746787548
947,2,58.931853249669075
947,3,59.883435025811195
947,4,59.83077950030565
947,5,55.735126316547394
3997,1,55.58091661334038
3997,2,55.86619687080383
3997,3,55.761356219649315
3997,4,55.55083054304123
3997,5,52.290818229317665
4791,1,37.21690448373556
4791,2,36.756671234965324
4791,3,36.53276968002319
4791,4,37.94817815721035
4791,5,33.66874934732914
625,1,40.21251022815704
625,2,41.281252056360245
625,3,42.53913722932339
625,4,41.85365088284016
625,5,43.40420766174793
395,1,48.813085958361626
395,2,52.2186613380909
395,3,51.20484106242657
395,4,51.73424020409584
395,5,53.78114312887192
2499,1,50.520720303058624
2499,2,50.860784977674484
2499,3,50.5770507901907
2499,4,51.33451735973358
2499,5,50.685323148965836
5837,1,57.098443284630775
5837,2,56.81194265186787
5837,3,57.17969040572643
5837,4,58.74754521250725
5837,5,58.23472046852112
3962,1,65.53692434728146
3962,2,63.70411725342274
3962,3,62.89167292416096
3962,4,67.71166421473026
3962,5,67.98757073283195
3383,1,65.71032965183258
3383,2,64.46375109255314
3383,3,65.31062142550945
3383,4,67.12960259616375
3383,5,66.67353940755129
2555,1,62.28450408577919
2555,2,64.32699912786484
2555,3,64.88281182199717
2555,4,64.58107508718967
2555,5,64.8651725128293
4600,1,61.55453999340534
4600,2,60.75897441804409
4600,3,61.179133996367455
4600,4,56.83419144153595
4600,5,59.42732372879982
5956,1,49.929020673036575
5956,2,49.874407947063446
5956,3,50.75658927857876
5956,4,49.602124750614166
5956,5,48.88142345100641
3189,1,47.23961092531681
3189,2,49.38060459494591
3189,3,46.26999057084322
3189,4,46.758076041936874
3189,5,47.11819779872894
5305,1,42.773178562521935
5305,2,42.477483570575714
5305,3,43.22881914675236
5305,4,42.77692139148712
5305,5,42.024517856538296
5003,1,62.32710221409798
5003,2,62.1598896831274
5003,3,61.98011173307896
5003,4,63.712508261203766
5003,5,64.06526404619217
4057,1,30.68366864323616
4057,2,33.039184115827084
4057,3,34.983716920018196
4057,4,36.896503925323486
4057,5,42.302439376711845
3308,1,56.41926088929176
3308,2,53.72726246714592
3308,3,56.29134403169155
3308,4,57.074626833200455
3308,5,58.77110181748867
4099,1,59.251281559467316
4099,2,58.66876669228077
4099,3,57.60335764288902
4099,4,57.04724107682705
4099,5,57.86982651054859
165,1,59.490883871912956
165,2,60.89631828665733
165,3,59.47483824938536
165,4,57.67372737824917
165,5,61.949640557169914
1415,1,59.83801232278347
1415,2,59.308162063360214
1415,3,58.33352516591549
1415,4,59.70371689647436
1415,5,58.84805618226528
1821,1,33.337587118148804
1821,2,33.29442334920168
1821,3,33.81577863544226
1821,4,35.92656283825636
1821,5,36.91516995429993
1102,1,61.61076229810715
1102,2,58.2536935955286
1102,3,56.51520594954491
1102,4,56.8446110188961
1102,5,58.450023360550404
3851,1,67.4491845369339
3851,2,67.0622988641262
3851,3,65.5120238661766
3851,4,65.46439377963543
3851,5,69.90031990408897
3017,1,56.38664252310991
3017,2,57.439541310071945
3017,3,57.10794435441494
3017,4,57.590147376060486
3017,5,56.723340541124344
523,1,43.7900083810091
523,2,44.39170064032078
523,3,46.18358500301838
523,4,45.89723375439644
523,5,46.78669065237045
2683,1,46.41240444779396
2683,2,46.075665920972824
2683,3,46.93014679849148
2683,4,48.37261253595352
2683,5,49.597518622875214
103,1,32.72300882637501
103,2,33.264423094689846
103,3,34.03607901930809
103,4,29.653590872883797
103,5,28.17683394998312
5823,1,57.83713962137699
5823,2,56.544582441449165
5823,3,56.66553148627281
5823,4,56.98308525979519
5823,5,56.348968118429184
699,1,42.73106550425291
699,2,41.55825184285641
699,3,44.08738276362419
699,4,47.06254452466965
699,5,47.607933416962624
6273,1,67.9917772859335
6273,2,66.5135468095541
6273,3,66.02662707865238
6273,4,65.70179051160812
6273,5,64.39793449640274
6034,1,36.606530010700226
6034,2,37.93392589688301
6034,3,40.611185900866985
6034,4,42.56189792603254
6034,5,46.58146898448467
3765,1,50.25090194493532
3765,2,49.29791206866503
3765,3,50.889990761876106
3765,4,51.05868747830391
3765,5,52.16543114185333
5404,1,58.83859661221504
5404,2,55.645972676575184
5404,3,54.44821445643902
5404,4,56.254829436540604
5404,5,58.20053020119667
448,1,29.94181750714779
448,2,30.25552299618721
448,3,31.467652693390846
448,4,33.641852617263794
448,5,35.67249198257923
4949,1,64.26018233597279
4949,2,64.2250656336546
4949,3,66.09747004508972
4949,4,66.0900773704052
4949,5,63.78718087822199
3800,1,31.24036045372486
3800,2,33.74860990047455
3800,3,38.076995223760605
3800,4,41.97648594528437
3800,5,43.73875179886818
5705,1,65.2596225142479
5705,2,65.17349909245968
5705,3,66.79605002701283
5705,4,67.66719888150692
5705,5,67.81982678174973
3467,1,49.90871140360832
3467,2,50.1359611004591
3467,3,52.1460695117712
3467,4,52.04105627536774
3467,5,51.30976817011833
2524,1,61.351315930485725
2524,2,59.829310566186905
2524,3,61.053558096289635
2524,4,63.199451223015785
2524,5,61.13618929684162
6067,1,69.4246273636818
6067,2,70.49701796472073
6067,3,69.6879864782095
6067,4,68.20831502974033
6067,5,68.55502226948738
2897,1,45.174294382333755
2897,2,48.207973174750805
2897,3,49.790565237402916
2897,4,51.365552730858326
2897,5,52.73910216242075
4535,1,66.40837180614471
4535,2,65.5179085880518
4535,3,65.05813156813383
4535,4,64.49141668528318
4535,5,64.67940629273653
3087,1,35.920382380485535
3087,2,35.44218736886978
3087,3,36.179427072405815
3087,4,37.62879656255245
3087,5,37.55471082031727
131,1,61.079084903001785
131,2,60.132383957505226
131,3,61.69301424920559
131,4,61.78081527352333
131,5,57.44926153123379
5226,1,67.0334355533123
5226,2,67.57918912172318
5226,3,66.36193025112152
5226,4,66.07767879962921
5226,5,66.57125455141068
2520,1,50.590687081217766
2520,2,47.89142708480358
2520,3,47.9825628772378
2520,4,46.80331228673458
2520,5,46.845293544232845
213,1,59.140322893857956
213,2,57.14982181787491
213,3,58.50071111321449
213,4,59.5958866328001
213,5,60.50848884135485
3356,1,63.46805737912655
3356,2,61.93540817499161
3356,3,60.38922701776028
3356,4,61.306035332381725
3356,5,61.075713105499744
3898,1,34.4166140332818
3898,2,35.897374510765076
3898,3,38.21805962920189
3898,4,39.423263773322105
3898,5,38.50126804411411
3797,1,55.39814095199108
3797,2,55.67997391521931
3797,3,55.052675530314445
3797,4,54.940134450793266
3797,5,58.29675577580929
1614,1,54.468912452459335
1614,2,53.26541128754616
1614,3,53.81556595116854
1614,4,53.848838686943054
1614,5,55.99240440130234
2927,1,61.00502894073725
2927,2,59.13966554403305
2927,3,59.156333938241005
2927,4,60.73617500066757
2927,5,64.38259951770306
833,1,43.53288793563843
833,2,43.396985083818436
833,3,44.9842514693737
833,4,45.892315834760666
833,5,48.10996010899544
4940,1,44.67012341320515
4940,2,45.6443267762661
4940,3,48.19740407168865
4940,4,47.73398816585541
4940,5,45.8754797577858
1291,1,44.478226348757744
1291,2,49.13933600485325
1291,3,51.01370485126972
1291,4,52.74028168618679
1291,5,53.404715210199356
1305,1,36.897838085889816
1305,2,36.40324254333973
1305,3,38.674951404333115
1305,4,40.64329278469086
1305,5,42.99628910422325
1383,1,43.85872293263674
1383,2,44.20306374132633
1383,3,46.5246806293726
1383,4,47.416911996901035
1383,5,51.04821287840605
5899,1,66.29739877581596
5899,2,65.45987975597382
5899,3,64.69061329960823
5899,4,64.40737050771713
5899,5,65.5148788690567
858,1,33.28953540325165
858,2,34.013207755982876
858,3,34.71601016819477
858,4,37.98036269843578
858,5,42.62909173220396
4845,1,62.26578503102064
4845,2,61.8331121429801
4845,3,61.24871896952391
4845,4,62.23743087053299
4845,5,61.681138545274734
5538,1,58.3350907638669
5538,2,59.030289709568024
5538,3,59.379648722708225
5538,4,60.28798967599869
5538,5,59.917443603277206
6017,1,29.55261179059744
6017,2,31.797610595822334
6017,3,32.65749134123325
6017,4,31.338608071208
6017,5,31.63799001276493
3070,1,44.0508855804801
3070,2,43.372451081871986
3070,3,44.133694656193256
3070,4,44.68802206218243
3070,5,48.735285714268684
656,1,55.70065401494503
656,2,56.55470836162567
656,3,56.34328556060791
656,4,58.57670000195503
656,5,59.53779463469982
3329,1,43.6123903542757
3329,2,43.96937224268913
3329,3,44.226136803627014
3329,4,46.039630115032196
3329,5,46.09963904321194
2576,1,54.470491245388985
2576,2,56.16772101819515
2576,3,58.251136526465416
2576,4,57.70700417459011
2576,5,55.857934311032295
2593,1,60.424718737602234
2593,2,60.42585024237633
2593,3,59.61245408654213
2593,4,59.062998935580254
2593,5,59.766902416944504
3105,1,38.21271728724241
3105,2,37.70388474315405
3105,3,39.920048378407955
3105,4,38.71519500017166
3105,5,38.13783039152622
1510,1,62.61474175006151
1510,2,59.82522767782211
1510,3,58.872921630740166
1510,4,60.335377514362335
1510,5,59.957151144742966
808,1,53.43273951113224
808,2,53.55989106744528
808,3,51.645933121442795
808,4,50.185484901070595
808,5,49.70169658213854
2376,1,45.10847594588995
2376,2,47.658157736063
2376,3,47.74302592873573
2376,4,45.24733890593052
2376,5,43.15995179861784
2253,1,34.089191645383835
2253,2,38.72015879303217
2253,3,39.836268454790115
2253,4,42.08871300518513
2253,5,43.584442377090454
1130,1,55.747957080602646
1130,2,55.28739985823631
1130,3,51.787411853671074
1130,4,52.01879940927029
1130,5,52.36415082216263
595,1,49.88012260943651
595,2,48.812320560216904
595,3,50.503931507468224
595,4,49.270097851753235
595,5,50.63898588716984
4850,1,40.89190010726452
4850,2,44.5135473459959
4850,3,45.630464270710945
4850,4,45.512863144278526
4850,5,45.44226115196943
1440,1,34.998370215296745
1440,2,36.88787228614092
1440,3,37.49479615688324
1440,4,42.38545198738575
1440,5,46.82279218733311
5015,1,43.263639718294144
5015,2,44.25351205468178
5015,3,45.34466151893139
5015,4,47.745384998619556
5015,5,45.53119155019522
324,1,45.893956527113914
324,2,45.12266647815704
324,3,45.930619597435
324,4,45.96815912425518
324,5,46.997171342372894
5535,1,59.91096903383732
5535,2,58.40221530199051
5535,3,59.67371316254139
5535,4,59.65525721013546
5535,5,58.58889178931713
662,1,23.52107285708189
662,2,27.980048779398203
662,3,29.076620995998383
662,4,30.20317403227091
662,5,32.05294079333544
79,1,34.07712411135435
79,2,37.14720593392849
79,3,36.36548228561878
79,4,37.35608483850956
79,5,38.141467809677124
83,1,53.64875550568104
83,2,52.41459557414055
83,3,50.53573468327522
83,4,51.19248320162296
83,5,53.148009121418
2867,1,51.040186643600464
2867,2,50.215358570218086
2867,3,52.094459280371666
2867,4,53.31143617630005
2867,5,50.60750733315945
3468,1,50.89296416938305
3468,2,49.650659553706646
3468,3,50.67210094630718
3468,4,51.4494784027338
3468,5,51.0288482606411
2733,1,42.42396613955498
2733,2,43.947974286973476
2733,3,44.93971139192581
2733,4,45.090047121047974
2733,5,44.216012343764305
5130,1,48.2942116856575
5130,2,48.92941941320896
5130,3,49.563570857048035
5130,4,48.87179137766361
5130,5,49.866798743605614
5620,1,56.096258506178856
5620,2,57.16821750998497
5620,3,59.329166918992996
5620,4,59.569572776556015
5620,5,60.36643186211586
1641,1,49.432538606226444
1641,2,48.561897829174995
1641,3,47.21908037364483
1641,4,47.26929950714111
1641,5,48.8049675822258
848,1,61.70847450196743
848,2,60.920942306518555
848,3,60.44019144773483
848,4,59.968681275844574
848,5,60.24580854177475
3142,1,62.56651662290096
3142,2,61.45209941267967
3142,3,61.80203700065613
3142,4,63.87901997566223
3142,5,66.0158801227808
6165,1,37.67370688915253
6165,2,39.499139212071896
6165,3,43.7928890734911
6165,4,44.70910641551018
6165,5,42.74363036453724
3806,1,40.76859434694052
3806,2,41.571742951869965
3806,3,41.527277052402496
3806,4,44.08959022164345
3806,5,44.74407887458801
1731,1,61.87110258638859
1731,2,61.860050335526466
1731,3,61.8215846568346
1731,4,60.13747234642506
1731,5,59.40935519337654
1360,1,61.58135108649731
1360,2,59.81753225624561
1360,3,59.12302252650261
1360,4,59.8851178586483
1360,5,60.68527668714523
5440,1,30.121039912104607
5440,2,31.262472480535507
5440,3,32.8058719933033
5440,4,33.714430116117
5440,5,35.92255362868309
1153,1,39.87920519709587
1153,2,39.21367081999779
1153,3,39.551080867648125
1153,4,41.29255323112011
1153,5,42.5499252974987
1842,1,32.08688014745712
1842,2,34.22627077996731
1842,3,34.9280661791563
1842,4,38.12045180797577
1842,5,39.38391014933586
363,1,48.90250568091869
363,2,51.285835802555084
363,3,51.00450590252876
363,4,53.565853253006935
363,5,55.30968318879604
5115,1,38.785465605556965
5115,2,37.091040551662445
5115,3,36.514435693621635
5115,4,36.64074569940567
5115,5,35.56159984320402
4562,1,66.54146254062653
4562,2,66.38552436232567
4562,3,66.37181997299194
4562,4,66.53388783335686
4562,5,66.13453343510628
2386,1,59.895488277077675
2386,2,59.91885323822498
2386,3,58.802726313471794
2386,4,54.549359396100044
2386,5,56.137544207274914
697,1,60.97691122442484
697,2,60.215456902980804
697,3,57.89145338535309
697,4,57.008684650063515
697,5,55.59305030107498
3478,1,52.02844166755676
3478,2,51.210651248693466
3478,3,53.568767696619034
3478,4,55.142538607120514
3478,5,55.49434116482735
911,1,36.71919570118189
911,2,37.29890287667513
911,3,36.245062313973904
911,4,39.070796959102154
911,5,40.03706602007151
3612,1,26.921058036386967
3612,2,28.7257409542799
3612,3,31.325148575007915
3612,4,34.393591463565826
3612,5,37.49109646677971
3399,1,47.096428252756596
3399,2,47.58021903038025
3399,3,47.47882512956858
3399,4,47.38680074363947
3399,5,46.81950844824314
5403,1,43.89951319992542
5403,2,43.85010629892349
5403,3,48.45983340591192
5403,4,49.0956776291132
5403,5,51.40909083932638
6360,1,50.96080040931702
6360,2,51.597923293709755
6360,3,51.0283066034317
6360,4,50.880435451865196
6360,5,51.49988546222448
4409,1,52.68980698287487
4409,2,55.53328621387482
4409,3,55.2179339081049
4409,4,55.75742217898369
4409,5,56.77828557789326
2874,1,39.36940674483776
2874,2,41.94528355449438
2874,3,45.742883302271366
2874,4,47.695538230240345
2874,5,49.81808926910162
2264,1,33.37902146577835
2264,2,33.48371638357639
2264,3,34.44410215318203
2264,4,35.98664512485266
2264,5,36.39751215279102
6092,1,40.09541855752468
6092,2,42.581370800733566
6092,3,44.5594215542078
6092,4,44.11807118356228
6092,5,45.47151316702366
2317,1,49.88993175327778
2317,2,48.80434267222881
2317,3,48.301490902900696
2317,4,51.10567858815193
2317,5,52.769287928938866
6034,1,36.606530010700226
6034,2,37.93392589688301
6034,3,38.55857887864113
6034,4,36.6490602940321
6034,5,38.91024882346392
78,1,35.23181867599487
78,2,36.717882826924324
78,3,37.399525836110115
78,4,39.228395372629166
78,5,41.433343172073364
5908,1,64.6911323517561
5908,2,66.05582146346569
5908,3,65.47539633512497
5908,4,62.970764845609665
5908,5,61.9183574616909
5703,1,29.27691811323166
5703,2,31.61455039680004
5703,3,34.2271359115839
5703,4,36.05750800669193
5703,5,37.934818632900715
5815,1,44.24591389298439
5815,2,45.48587802052498
5815,3,46.92229761183262
5815,4,46.21760081499815
5815,5,47.42653004825115
3372,1,21.300029031932354
3372,2,24.467477202415466
3372,3,27.71871393918991
3372,4,30.954030588269234
3372,5,33.9425887465477
3163,1,31.890814691781998
3163,2,35.165271520614624
3163,3,39.19863768666983
3163,4,44.04458104074001
3163,5,45.72286079078913
6188,1,38.057817697525024
6188,2,40.86156686395407
6188,3,42.27079786360264
6188,4,43.13513159751892
6188,5,42.4252468124032
2045,1,60.56739256531
2045,2,60.45492846518755
2045,3,61.32855407893658
2045,4,62.625839322805405
2045,5,62.71820394694805
1623,1,38.826561257243156
1623,2,41.02651757001877
1623,3,42.09502375870943
1623,4,44.61607128381729
1623,5,46.29892288148403
6091,1,63.869806960225105
6091,2,63.94234010577202
6091,3,64.21514934301376
6091,4,63.89330918341875
6091,5,65.7441185861826
1613,1,51.73180738091469
1613,2,51.823388777673244
1613,3,52.67058629542589
1613,4,51.71335816383362
1613,5,54.29335397481918
510,1,58.29090531170368
