model,rank,beta,lambda_l2,lambda_keyphrase,lambda_latent,lambda_rating,topK,learning_rate,epoch,corruption,optimizer,MAP@10,MAP@15,MAP@20,MAP@5,NDCG,Precision@10,Precision@15,Precision@20,Precision@5,R-Precision,Recall@10,Recall@15,Recall@20,Recall@5
E-CDE-VAE,100,0.01,0.001,0.001,0.001,1.0,,0.001,300,0.4,Adam,"[0.8792, 0.0044]","[0.8586, 0.0044]","[0.8405, 0.0046]","[0.9058, 0.0045]","[0.5908, 0.0026]","[0.8362, 0.0048]","[0.804, 0.0051]","[0.7696, 0.0054]","[0.8821, 0.0047]","[0.4664, 0.003]","[0.2814, 0.0026]","[0.397, 0.0032]","[0.496, 0.0035]","[0.1527, 0.0018]"
E-CDE-VAE,100,0.01,0.001,0.001,0.01,1.0,,0.0001,300,0.4,Adam,"[0.8762, 0.0044]","[0.8559, 0.0045]","[0.8382, 0.0046]","[0.9016, 0.0046]","[0.5898, 0.0026]","[0.8357, 0.0048]","[0.8033, 0.0051]","[0.7689, 0.0054]","[0.881, 0.0048]","[0.4656, 0.003]","[0.2813, 0.0026]","[0.3968, 0.0032]","[0.4959, 0.0035]","[0.1526, 0.0018]"
E-CDE-VAE,100,0.01,0.001,0.001,0.01,1.0,,0.0005,300,0.4,Adam,"[0.8806, 0.0044]","[0.8594, 0.0044]","[0.8409, 0.0046]","[0.9084, 0.0045]","[0.5911, 0.0026]","[0.8362, 0.0048]","[0.8034, 0.0051]","[0.7692, 0.0054]","[0.882, 0.0047]","[0.4664, 0.003]","[0.2814, 0.0026]","[0.3968, 0.0032]","[0.4959, 0.0035]","[0.1527, 0.0018]"
E-CDE-VAE,100,0.01,0.001,0.001,0.01,1.0,,0.001,300,0.4,Adam,"[0.8791, 0.0044]","[0.8584, 0.0044]","[0.8403, 0.0046]","[0.9057, 0.0045]","[0.5907, 0.0026]","[0.8359, 0.0048]","[0.8036, 0.0051]","[0.7692, 0.0054]","[0.8819, 0.0047]","[0.4663, 0.003]","[0.2813, 0.0026]","[0.3969, 0.0032]","[0.4959, 0.0035]","[0.1527, 0.0018]"
E-CDE-VAE,100,0.01,0.001,0.001,0.1,1.0,,0.0001,300,0.4,Adam,"[0.8202, 0.0051]","[0.8045, 0.005]","[0.7904, 0.005]","[0.8442, 0.0054]","[0.5574, 0.0024]","[0.7858, 0.0053]","[0.7632, 0.0053]","[0.736, 0.0053]","[0.8137, 0.0056]","[0.44, 0.0029]","[0.2589, 0.0023]","[0.3725, 0.0029]","[0.473, 0.0033]","[0.1361, 0.0015]"
E-CDE-VAE,100,0.01,0.001,0.001,0.1,1.0,,0.0005,300,0.4,Adam,"[0.8539, 0.0047]","[0.8363, 0.0046]","[0.821, 0.0047]","[0.8808, 0.005]","[0.5805, 0.0026]","[0.8106, 0.0051]","[0.7934, 0.005]","[0.7594, 0.0052]","[0.8651, 0.0049]","[0.46, 0.0031]","[0.2705, 0.0025]","[0.3937, 0.0033]","[0.4918, 0.0035]","[0.1501, 0.0018]"
E-CDE-VAE,100,0.01,0.001,0.001,0.1,1.0,,0.001,300,0.4,Adam,"[0.8464, 0.0049]","[0.833, 0.0048]","[0.8192, 0.0048]","[0.8561, 0.0057]","[0.5774, 0.0027]","[0.823, 0.0048]","[0.7948, 0.005]","[0.7619, 0.0052]","[0.8667, 0.0048]","[0.4635, 0.003]","[0.2782, 0.0027]","[0.3942, 0.0033]","[0.4929, 0.0035]","[0.1509, 0.0018]"
E-CDE-VAE,100,0.01,0.001,0.001,1.0,1.0,,0.0001,300,0.4,Adam,"[0.5077, 0.0068]","[0.5057, 0.0064]","[0.5031, 0.0061]","[0.5074, 0.0079]","[0.3366, 0.0022]","[0.506, 0.0062]","[0.4997, 0.006]","[0.493, 0.0059]","[0.5098, 0.007]","[0.2673, 0.0018]","[0.1487, 0.0014]","[0.2185, 0.0016]","[0.2853, 0.0017]","[0.0755, 0.001]"
E-CDE-VAE,100,0.01,0.001,0.001,1.0,1.0,,0.0005,300,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.01,0.001,0.001,1.0,1.0,,0.001,300,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.01,0.001,0.01,0.0001,1.0,,0.0001,300,0.4,Adam,"[0.8809, 0.0043]","[0.8596, 0.0044]","[0.8412, 0.0046]","[0.9088, 0.0045]","[0.5913, 0.0025]","[0.8363, 0.0048]","[0.8039, 0.0051]","[0.7696, 0.0054]","[0.8823, 0.0047]","[0.4665, 0.003]","[0.2814, 0.0026]","[0.397, 0.0032]","[0.496, 0.0035]","[0.1527, 0.0018]"
E-CDE-VAE,100,0.01,0.001,0.01,0.0001,1.0,,0.0005,300,0.4,Adam,"[0.8793, 0.0044]","[0.8584, 0.0044]","[0.8402, 0.0046]","[0.9058, 0.0045]","[0.5907, 0.0026]","[0.8358, 0.0048]","[0.8035, 0.0051]","[0.7691, 0.0054]","[0.8818, 0.0047]","[0.4663, 0.003]","[0.2813, 0.0026]","[0.3969, 0.0032]","[0.4958, 0.0035]","[0.1527, 0.0018]"
E-CDE-VAE,100,0.01,0.001,0.01,0.0001,1.0,,0.001,300,0.4,Adam,"[0.8791, 0.0044]","[0.8584, 0.0044]","[0.8402, 0.0046]","[0.9058, 0.0045]","[0.5907, 0.0026]","[0.8361, 0.0048]","[0.8036, 0.0051]","[0.7694, 0.0054]","[0.882, 0.0047]","[0.4664, 0.003]","[0.2813, 0.0026]","[0.3969, 0.0032]","[0.4959, 0.0035]","[0.1527, 0.0018]"
E-CDE-VAE,100,0.01,0.001,0.01,0.001,1.0,,0.0001,300,0.4,Adam,"[0.8804, 0.0043]","[0.8592, 0.0044]","[0.8408, 0.0045]","[0.908, 0.0045]","[0.5911, 0.0026]","[0.836, 0.0048]","[0.8036, 0.0051]","[0.7693, 0.0054]","[0.8818, 0.0047]","[0.4663, 0.003]","[0.2813, 0.0026]","[0.3969, 0.0032]","[0.4959, 0.0035]","[0.1527, 0.0018]"
E-CDE-VAE,100,0.01,0.001,0.01,0.001,1.0,,0.0005,300,0.4,Adam,"[0.8789, 0.0044]","[0.8582, 0.0044]","[0.8401, 0.0046]","[0.9056, 0.0045]","[0.5907, 0.0026]","[0.8356, 0.0048]","[0.8035, 0.0051]","[0.7692, 0.0054]","[0.8817, 0.0047]","[0.4663, 0.003]","[0.2813, 0.0026]","[0.3969, 0.0032]","[0.4959, 0.0035]","[0.1527, 0.0018]"
E-CDE-VAE,100,0.01,0.001,0.01,0.001,1.0,,0.001,300,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.01,0.001,0.01,0.01,1.0,,0.0001,300,0.4,Adam,"[0.8804, 0.0043]","[0.8591, 0.0044]","[0.8407, 0.0045]","[0.9079, 0.0045]","[0.5911, 0.0026]","[0.8357, 0.0048]","[0.8034, 0.0051]","[0.7694, 0.0054]","[0.8819, 0.0047]","[0.4663, 0.003]","[0.2813, 0.0026]","[0.3968, 0.0032]","[0.4959, 0.0035]","[0.1527, 0.0018]"
E-CDE-VAE,100,0.01,0.001,0.01,0.01,1.0,,0.0005,300,0.4,Adam,"[0.8795, 0.0044]","[0.8588, 0.0044]","[0.8405, 0.0046]","[0.9071, 0.0045]","[0.5909, 0.0026]","[0.836, 0.0048]","[0.8037, 0.0051]","[0.7695, 0.0054]","[0.882, 0.0047]","[0.4664, 0.003]","[0.2813, 0.0026]","[0.3969, 0.0032]","[0.4959, 0.0035]","[0.1527, 0.0018]"
E-CDE-VAE,100,0.01,0.001,0.01,0.01,1.0,,0.001,300,0.4,Adam,"[0.879, 0.0044]","[0.8583, 0.0044]","[0.8401, 0.0046]","[0.9056, 0.0045]","[0.5907, 0.0026]","[0.8358, 0.0048]","[0.8034, 0.0051]","[0.7691, 0.0054]","[0.8817, 0.0047]","[0.4663, 0.003]","[0.2813, 0.0026]","[0.3968, 0.0032]","[0.4958, 0.0035]","[0.1527, 0.0018]"
E-CDE-VAE,100,0.01,0.001,0.01,0.1,1.0,,0.0001,300,0.4,Adam,"[0.8751, 0.0044]","[0.8541, 0.0044]","[0.8361, 0.0045]","[0.9031, 0.0046]","[0.589, 0.0026]","[0.8321, 0.0048]","[0.8001, 0.0051]","[0.7662, 0.0053]","[0.8767, 0.0048]","[0.465, 0.003]","[0.2804, 0.0026]","[0.3957, 0.0033]","[0.4947, 0.0035]","[0.152, 0.0018]"
E-CDE-VAE,100,0.01,0.001,0.01,0.1,1.0,,0.0005,300,0.4,Adam,"[0.8763, 0.0044]","[0.8554, 0.0044]","[0.8372, 0.0045]","[0.904, 0.0046]","[0.5894, 0.0026]","[0.832, 0.0048]","[0.8005, 0.0051]","[0.7668, 0.0053]","[0.8783, 0.0048]","[0.4652, 0.003]","[0.2806, 0.0026]","[0.3961, 0.0033]","[0.495, 0.0035]","[0.1524, 0.0018]"
E-CDE-VAE,100,0.01,0.001,0.01,0.1,1.0,,0.001,300,0.4,Adam,"[0.8733, 0.0044]","[0.8528, 0.0044]","[0.8349, 0.0045]","[0.8994, 0.0046]","[0.5887, 0.0026]","[0.8303, 0.0048]","[0.7993, 0.0051]","[0.7659, 0.0053]","[0.8757, 0.0048]","[0.4651, 0.003]","[0.2803, 0.0027]","[0.3958, 0.0033]","[0.4947, 0.0035]","[0.1522, 0.0018]"
E-CDE-VAE,100,0.01,0.001,0.01,1.0,1.0,,0.0001,300,0.4,Adam,"[0.6608, 0.0062]","[0.6505, 0.0058]","[0.6417, 0.0056]","[0.6735, 0.0073]","[0.4455, 0.0023]","[0.6402, 0.0057]","[0.624, 0.0055]","[0.6089, 0.0054]","[0.6615, 0.0065]","[0.3521, 0.0023]","[0.204, 0.0019]","[0.2948, 0.0023]","[0.3804, 0.0026]","[0.1067, 0.0014]"
E-CDE-VAE,100,0.01,0.001,0.01,1.0,1.0,,0.0005,300,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.01,0.001,0.01,1.0,1.0,,0.001,300,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.01,0.001,0.1,0.0001,1.0,,0.0001,300,0.4,Adam,"[0.8809, 0.0043]","[0.8596, 0.0044]","[0.841, 0.0045]","[0.9078, 0.0045]","[0.5913, 0.0026]","[0.836, 0.0048]","[0.8036, 0.0051]","[0.7696, 0.0054]","[0.8816, 0.0047]","[0.4663, 0.003]","[0.2813, 0.0026]","[0.3969, 0.0032]","[0.496, 0.0035]","[0.1527, 0.0018]"
E-CDE-VAE,100,0.01,0.001,0.1,0.0001,1.0,,0.0005,300,0.4,Adam,"[0.8695, 0.0044]","[0.8511, 0.0044]","[0.834, 0.0045]","[0.8922, 0.0047]","[0.5885, 0.0026]","[0.832, 0.0048]","[0.8007, 0.0051]","[0.7678, 0.0053]","[0.87, 0.0048]","[0.4659, 0.003]","[0.2807, 0.0027]","[0.396, 0.0033]","[0.4956, 0.0035]","[0.1512, 0.0018]"
E-CDE-VAE,100,0.01,0.001,0.1,0.0001,1.0,,0.001,300,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.01,0.001,0.1,0.001,1.0,,0.0001,300,0.4,Adam,"[0.8811, 0.0043]","[0.8597, 0.0044]","[0.8411, 0.0045]","[0.9081, 0.0045]","[0.5913, 0.0026]","[0.8359, 0.0048]","[0.8034, 0.0051]","[0.7696, 0.0054]","[0.8818, 0.0047]","[0.4664, 0.003]","[0.2813, 0.0026]","[0.3968, 0.0032]","[0.496, 0.0035]","[0.1527, 0.0018]"
E-CDE-VAE,100,0.01,0.001,0.1,0.001,1.0,,0.0005,300,0.4,Adam,"[0.8716, 0.0044]","[0.8529, 0.0044]","[0.8356, 0.0045]","[0.8947, 0.0047]","[0.5893, 0.0026]","[0.8336, 0.0048]","[0.8022, 0.0051]","[0.7687, 0.0053]","[0.8713, 0.0048]","[0.4664, 0.003]","[0.2811, 0.0027]","[0.3965, 0.0032]","[0.4959, 0.0035]","[0.1514, 0.0018]"
E-CDE-VAE,100,0.01,0.001,0.1,0.001,1.0,,0.001,300,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.01,0.001,0.1,0.01,1.0,,0.0001,300,0.4,Adam,"[0.8802, 0.0043]","[0.8591, 0.0044]","[0.8406, 0.0045]","[0.9068, 0.0045]","[0.5911, 0.0026]","[0.8358, 0.0048]","[0.8033, 0.0051]","[0.7693, 0.0054]","[0.8811, 0.0047]","[0.4665, 0.003]","[0.2813, 0.0026]","[0.3968, 0.0032]","[0.4959, 0.0035]","[0.1526, 0.0018]"
E-CDE-VAE,100,0.01,0.001,0.1,0.01,1.0,,0.0005,300,0.4,Adam,"[0.8711, 0.0044]","[0.8524, 0.0044]","[0.8355, 0.0045]","[0.8934, 0.0047]","[0.5894, 0.0026]","[0.8334, 0.0048]","[0.8019, 0.0051]","[0.7699, 0.0054]","[0.8722, 0.0048]","[0.4669, 0.003]","[0.2811, 0.0027]","[0.3964, 0.0032]","[0.4964, 0.0035]","[0.1514, 0.0018]"
E-CDE-VAE,100,0.01,0.001,0.1,0.01,1.0,,0.001,300,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.01,0.001,0.1,0.1,1.0,,0.0001,300,0.4,Adam,"[0.877, 0.0044]","[0.856, 0.0044]","[0.8378, 0.0045]","[0.9032, 0.0046]","[0.5899, 0.0026]","[0.8344, 0.0048]","[0.8007, 0.0051]","[0.7674, 0.0053]","[0.878, 0.0048]","[0.466, 0.003]","[0.2815, 0.0027]","[0.3961, 0.0033]","[0.4953, 0.0035]","[0.1523, 0.0018]"
E-CDE-VAE,100,0.01,0.001,0.1,0.1,1.0,,0.0005,300,0.4,Adam,"[0.8684, 0.0044]","[0.8497, 0.0044]","[0.8329, 0.0045]","[0.8922, 0.0047]","[0.5886, 0.0026]","[0.8298, 0.0048]","[0.7992, 0.0051]","[0.7679, 0.0053]","[0.868, 0.0048]","[0.4661, 0.003]","[0.2802, 0.0027]","[0.3955, 0.0033]","[0.4959, 0.0035]","[0.1509, 0.0018]"
E-CDE-VAE,100,0.01,0.001,0.1,0.1,1.0,,0.001,300,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.01,0.001,0.1,1.0,1.0,,0.0001,300,0.4,Adam,"[0.7975, 0.0053]","[0.7851, 0.005]","[0.7722, 0.0049]","[0.812, 0.0061]","[0.5463, 0.0027]","[0.7739, 0.005]","[0.7507, 0.0049]","[0.7209, 0.005]","[0.7974, 0.0056]","[0.436, 0.003]","[0.2588, 0.0025]","[0.3724, 0.0032]","[0.4692, 0.0036]","[0.1348, 0.0016]"
E-CDE-VAE,100,0.01,0.001,0.1,1.0,1.0,,0.0005,300,0.4,Adam,"[0.5185, 0.0057]","[0.5158, 0.0055]","[0.5143, 0.0053]","[0.5141, 0.0067]","[0.3557, 0.0021]","[0.5014, 0.0057]","[0.5105, 0.0056]","[0.5102, 0.0055]","[0.5683, 0.006]","[0.2839, 0.0017]","[0.1521, 0.0014]","[0.2307, 0.0017]","[0.305, 0.002]","[0.0902, 0.0011]"
E-CDE-VAE,100,0.01,0.001,0.1,1.0,1.0,,0.001,300,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.01,0.001,1.0,0.0001,1.0,,0.0001,300,0.4,Adam,"[0.8761, 0.0043]","[0.8556, 0.0044]","[0.8376, 0.0045]","[0.9015, 0.0046]","[0.5906, 0.0026]","[0.8331, 0.0048]","[0.8007, 0.0051]","[0.7685, 0.0053]","[0.8758, 0.0047]","[0.467, 0.003]","[0.2814, 0.0027]","[0.3962, 0.0033]","[0.4962, 0.0035]","[0.1522, 0.0018]"
E-CDE-VAE,100,0.01,0.001,1.0,0.0001,1.0,,0.0005,300,0.4,Adam,"[0.8117, 0.0047]","[0.8013, 0.0044]","[0.7903, 0.0043]","[0.8218, 0.0057]","[0.57, 0.003]","[0.7943, 0.0045]","[0.7712, 0.0047]","[0.7466, 0.0049]","[0.8108, 0.0051]","[0.4571, 0.0032]","[0.2732, 0.0029]","[0.3869, 0.0034]","[0.488, 0.0037]","[0.1442, 0.0019]"
E-CDE-VAE,100,0.01,0.001,1.0,0.0001,1.0,,0.001,300,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.01,0.001,1.0,0.001,1.0,,0.0001,300,0.4,Adam,"[0.8759, 0.0043]","[0.8554, 0.0044]","[0.8374, 0.0045]","[0.9009, 0.0046]","[0.5907, 0.0026]","[0.8338, 0.0048]","[0.8008, 0.0051]","[0.7689, 0.0053]","[0.8753, 0.0047]","[0.4671, 0.003]","[0.2816, 0.0027]","[0.3963, 0.0033]","[0.4965, 0.0035]","[0.1521, 0.0018]"
E-CDE-VAE,100,0.01,0.001,1.0,0.001,1.0,,0.0005,300,0.4,Adam,"[0.812, 0.0047]","[0.8018, 0.0044]","[0.791, 0.0043]","[0.822, 0.0057]","[0.5702, 0.003]","[0.7944, 0.0046]","[0.7718, 0.0047]","[0.7475, 0.005]","[0.8134, 0.0051]","[0.4576, 0.0031]","[0.273, 0.0029]","[0.3868, 0.0034]","[0.4881, 0.0037]","[0.1447, 0.0019]"
E-CDE-VAE,100,0.01,0.001,1.0,0.001,1.0,,0.001,300,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.01,0.001,1.0,0.01,1.0,,0.0001,300,0.4,Adam,"[0.8761, 0.0043]","[0.8553, 0.0044]","[0.8372, 0.0045]","[0.9017, 0.0046]","[0.5908, 0.0026]","[0.8328, 0.0048]","[0.8, 0.0051]","[0.7683, 0.0053]","[0.875, 0.0047]","[0.4667, 0.003]","[0.2814, 0.0027]","[0.396, 0.0033]","[0.4964, 0.0035]","[0.1521, 0.0018]"
E-CDE-VAE,100,0.01,0.001,1.0,0.01,1.0,,0.0005,300,0.4,Adam,"[0.8163, 0.0047]","[0.8054, 0.0044]","[0.7939, 0.0043]","[0.8267, 0.0057]","[0.5715, 0.003]","[0.7983, 0.0045]","[0.7735, 0.0047]","[0.7482, 0.005]","[0.8167, 0.005]","[0.458, 0.0031]","[0.2741, 0.0029]","[0.3875, 0.0034]","[0.4886, 0.0037]","[0.1452, 0.0019]"
E-CDE-VAE,100,0.01,0.001,1.0,0.01,1.0,,0.001,300,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.01,0.001,1.0,0.1,1.0,,0.0001,300,0.4,Adam,"[0.8741, 0.0043]","[0.8532, 0.0044]","[0.8353, 0.0045]","[0.8998, 0.0046]","[0.5895, 0.0027]","[0.8313, 0.0048]","[0.7987, 0.0051]","[0.7665, 0.0053]","[0.8741, 0.0048]","[0.4659, 0.003]","[0.2809, 0.0027]","[0.3957, 0.0033]","[0.4954, 0.0035]","[0.1519, 0.0018]"
E-CDE-VAE,100,0.01,0.001,1.0,0.1,1.0,,0.0005,300,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.01,0.001,1.0,0.1,1.0,,0.001,300,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.01,0.001,1.0,1.0,1.0,,0.0001,300,0.4,Adam,"[0.8447, 0.0048]","[0.8304, 0.0047]","[0.816, 0.0047]","[0.858, 0.0055]","[0.5776, 0.0027]","[0.819, 0.0048]","[0.7903, 0.005]","[0.7589, 0.0052]","[0.8486, 0.005]","[0.4626, 0.0031]","[0.2778, 0.0027]","[0.3929, 0.0033]","[0.4923, 0.0036]","[0.1471, 0.0018]"
E-CDE-VAE,100,0.01,0.001,1.0,1.0,1.0,,0.0005,300,0.4,Adam,"[0.7886, 0.0051]","[0.7807, 0.0047]","[0.7715, 0.0045]","[0.7929, 0.0062]","[0.5562, 0.003]","[0.777, 0.0046]","[0.7566, 0.0047]","[0.7344, 0.0048]","[0.7948, 0.0052]","[0.4501, 0.0031]","[0.2669, 0.0029]","[0.3802, 0.0035]","[0.4816, 0.0038]","[0.1406, 0.0019]"
E-CDE-VAE,100,0.01,0.001,1.0,1.0,1.0,,0.001,300,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.01,0.01,0.0001,0.0001,1.0,,0.0001,300,0.4,Adam,"[0.8819, 0.0043]","[0.8606, 0.0044]","[0.8423, 0.0046]","[0.9096, 0.0045]","[0.5918, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,0.01,0.01,0.0001,0.0001,1.0,,0.0005,300,0.4,Adam,"[0.8818, 0.0044]","[0.8608, 0.0044]","[0.8424, 0.0046]","[0.9096, 0.0045]","[0.5918, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4669, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,0.01,0.01,0.0001,0.0001,1.0,,0.001,300,0.4,Adam,"[0.8806, 0.0044]","[0.86, 0.0045]","[0.8418, 0.0046]","[0.9073, 0.0045]","[0.5914, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,0.01,0.01,0.0001,0.001,1.0,,0.0001,300,0.4,Adam,"[0.8817, 0.0044]","[0.8605, 0.0044]","[0.8422, 0.0046]","[0.9096, 0.0045]","[0.5917, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,0.01,0.01,0.0001,0.001,1.0,,0.0005,300,0.4,Adam,"[0.8818, 0.0044]","[0.8607, 0.0044]","[0.8424, 0.0046]","[0.9096, 0.0045]","[0.5918, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4669, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
