model,rank,beta,lambda_l2,lambda_keyphrase,lambda_latent,lambda_rating,topK,learning_rate,epoch,corruption,optimizer,MAP@10,MAP@15,MAP@20,MAP@5,NDCG,Precision@10,Precision@15,Precision@20,Precision@5,R-Precision,Recall@10,Recall@15,Recall@20,Recall@5
E-CDE-VAE,100,0.001,0.0001,0.1,0.01,1.0,,0.001,600,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.001,0.0001,0.1,0.1,1.0,,0.0001,600,0.4,Adam,"[0.7907, 0.0054]","[0.7834, 0.005]","[0.774, 0.0048]","[0.7961, 0.0064]","[0.5521, 0.0028]","[0.7788, 0.0049]","[0.7615, 0.0047]","[0.7332, 0.0049]","[0.7896, 0.0057]","[0.4467, 0.0032]","[0.2631, 0.0027]","[0.3808, 0.0034]","[0.4791, 0.0037]","[0.1341, 0.0017]"
E-CDE-VAE,100,0.001,0.0001,0.1,0.1,1.0,,0.0005,600,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.001,0.0001,0.1,0.1,1.0,,0.001,600,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.001,0.0001,0.1,1.0,1.0,,0.0001,600,0.4,Adam,"[0.7635, 0.0057]","[0.7535, 0.0053]","[0.7432, 0.0051]","[0.7742, 0.0066]","[0.5259, 0.0026]","[0.7455, 0.0052]","[0.7259, 0.005]","[0.7024, 0.005]","[0.7643, 0.006]","[0.421, 0.0029]","[0.2467, 0.0024]","[0.357, 0.003]","[0.4546, 0.0034]","[0.1269, 0.0015]"
E-CDE-VAE,100,0.001,0.0001,0.1,1.0,1.0,,0.0005,600,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.001,0.0001,0.1,1.0,1.0,,0.001,600,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.001,0.0001,1.0,0.0001,1.0,,0.0001,600,0.4,Adam,"[0.8115, 0.0047]","[0.7997, 0.0044]","[0.7882, 0.0043]","[0.8243, 0.0056]","[0.5693, 0.003]","[0.7898, 0.0045]","[0.7667, 0.0046]","[0.7434, 0.0049]","[0.8105, 0.0051]","[0.4566, 0.0032]","[0.2729, 0.0029]","[0.3861, 0.0035]","[0.4874, 0.0038]","[0.1445, 0.0019]"
E-CDE-VAE,100,0.001,0.0001,1.0,0.0001,1.0,,0.0005,600,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.001,0.0001,1.0,0.0001,1.0,,0.001,600,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.001,0.0001,1.0,0.001,1.0,,0.0001,600,0.4,Adam,"[0.8128, 0.0047]","[0.8009, 0.0044]","[0.7893, 0.0043]","[0.8252, 0.0056]","[0.5699, 0.003]","[0.7916, 0.0045]","[0.7677, 0.0046]","[0.7441, 0.0049]","[0.8121, 0.0051]","[0.4574, 0.0032]","[0.2735, 0.0029]","[0.3865, 0.0035]","[0.4879, 0.0038]","[0.1448, 0.0019]"
E-CDE-VAE,100,0.001,0.0001,1.0,0.001,1.0,,0.0005,600,0.4,Adam,"[0.7397, 0.0053]","[0.7384, 0.0048]","[0.7346, 0.0045]","[0.7372, 0.0065]","[0.5375, 0.003]","[0.7411, 0.0047]","[0.7318, 0.0046]","[0.7165, 0.0047]","[0.7422, 0.0056]","[0.4398, 0.0032]","[0.2563, 0.003]","[0.3697, 0.0035]","[0.4714, 0.0038]","[0.1322, 0.0019]"
E-CDE-VAE,100,0.001,0.0001,1.0,0.001,1.0,,0.001,600,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.001,0.0001,1.0,0.01,1.0,,0.0001,600,0.4,Adam,"[0.809, 0.0047]","[0.7974, 0.0044]","[0.7861, 0.0043]","[0.8207, 0.0057]","[0.5684, 0.003]","[0.7882, 0.0045]","[0.7653, 0.0046]","[0.742, 0.0048]","[0.8081, 0.0051]","[0.4558, 0.0032]","[0.2729, 0.0029]","[0.3857, 0.0035]","[0.487, 0.0038]","[0.1442, 0.0019]"
E-CDE-VAE,100,0.001,0.0001,1.0,0.01,1.0,,0.0005,600,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.001,0.0001,1.0,0.01,1.0,,0.001,600,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.001,0.0001,1.0,0.1,1.0,,0.0001,600,0.4,Adam,"[0.8035, 0.0049]","[0.7938, 0.0046]","[0.7836, 0.0045]","[0.8118, 0.0059]","[0.5651, 0.003]","[0.7882, 0.0046]","[0.7658, 0.0047]","[0.7425, 0.0049]","[0.8043, 0.0052]","[0.455, 0.0032]","[0.2714, 0.0029]","[0.3844, 0.0035]","[0.4865, 0.0038]","[0.1425, 0.0019]"
E-CDE-VAE,100,0.001,0.0001,1.0,0.1,1.0,,0.0005,600,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.001,0.0001,1.0,0.1,1.0,,0.001,600,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.001,0.0001,1.0,1.0,1.0,,0.0001,600,0.4,Adam,"[0.8058, 0.0049]","[0.7943, 0.0047]","[0.7825, 0.0046]","[0.819, 0.0058]","[0.5603, 0.0028]","[0.7847, 0.0047]","[0.7622, 0.0047]","[0.7354, 0.0049]","[0.8052, 0.0053]","[0.4498, 0.0031]","[0.2672, 0.0027]","[0.3822, 0.0034]","[0.4815, 0.0037]","[0.1398, 0.0017]"
E-CDE-VAE,100,0.001,0.0001,1.0,1.0,1.0,,0.0005,600,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.001,0.0001,1.0,1.0,1.0,,0.001,600,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.001,0.001,0.0001,0.0001,1.0,,0.0001,600,0.4,Adam,"[0.8802, 0.0043]","[0.8589, 0.0044]","[0.8404, 0.0045]","[0.9074, 0.0045]","[0.5908, 0.0026]","[0.8351, 0.0048]","[0.8027, 0.0051]","[0.7685, 0.0054]","[0.881, 0.0047]","[0.4661, 0.003]","[0.2812, 0.0026]","[0.3967, 0.0032]","[0.4956, 0.0035]","[0.1526, 0.0018]"
E-CDE-VAE,100,0.001,0.001,0.0001,0.0001,1.0,,0.0005,600,0.4,Adam,"[0.8808, 0.0043]","[0.8596, 0.0044]","[0.8411, 0.0045]","[0.9078, 0.0045]","[0.5912, 0.0026]","[0.8363, 0.0048]","[0.8035, 0.0051]","[0.7693, 0.0054]","[0.882, 0.0047]","[0.4665, 0.003]","[0.2814, 0.0026]","[0.3968, 0.0032]","[0.4959, 0.0035]","[0.1527, 0.0018]"
E-CDE-VAE,100,0.001,0.001,0.0001,0.0001,1.0,,0.001,600,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.001,0.001,0.0001,0.001,1.0,,0.0001,600,0.4,Adam,"[0.8388, 0.0048]","[0.8241, 0.0047]","[0.8096, 0.0046]","[0.8558, 0.0054]","[0.5732, 0.0027]","[0.8102, 0.0048]","[0.7843, 0.0049]","[0.7512, 0.0051]","[0.8416, 0.0051]","[0.4579, 0.0031]","[0.2739, 0.0027]","[0.3904, 0.0033]","[0.4882, 0.0036]","[0.1456, 0.0018]"
E-CDE-VAE,100,0.001,0.001,0.0001,0.001,1.0,,0.0005,600,0.4,Adam,"[0.8524, 0.0047]","[0.8355, 0.0046]","[0.8197, 0.0046]","[0.8709, 0.0052]","[0.5801, 0.0027]","[0.8196, 0.0047]","[0.7904, 0.005]","[0.7579, 0.0052]","[0.8573, 0.0049]","[0.4618, 0.0031]","[0.278, 0.0027]","[0.3929, 0.0033]","[0.4916, 0.0036]","[0.1495, 0.0018]"
E-CDE-VAE,100,0.001,0.001,0.0001,0.001,1.0,,0.001,600,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.001,0.001,0.0001,0.01,1.0,,0.0001,600,0.4,Adam,"[0.7695, 0.0056]","[0.7579, 0.0053]","[0.7459, 0.0052]","[0.7805, 0.0066]","[0.5241, 0.0025]","[0.7488, 0.0053]","[0.7249, 0.0052]","[0.7001, 0.0052]","[0.776, 0.0059]","[0.4182, 0.0028]","[0.2469, 0.0023]","[0.354, 0.0029]","[0.4499, 0.0033]","[0.1301, 0.0016]"
E-CDE-VAE,100,0.001,0.001,0.0001,0.01,1.0,,0.0005,600,0.4,Adam,"[0.8272, 0.005]","[0.8136, 0.0048]","[0.7998, 0.0047]","[0.8424, 0.0057]","[0.5664, 0.0027]","[0.8015, 0.0048]","[0.7772, 0.0049]","[0.7438, 0.0051]","[0.8297, 0.0052]","[0.4529, 0.0031]","[0.271, 0.0027]","[0.3869, 0.0033]","[0.484, 0.0036]","[0.1429, 0.0017]"
E-CDE-VAE,100,0.001,0.001,0.0001,0.01,1.0,,0.001,600,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.001,0.001,0.0001,0.1,1.0,,0.0001,600,0.4,Adam,"[0.5582, 0.0068]","[0.5507, 0.0063]","[0.5451, 0.0061]","[0.568, 0.0079]","[0.3692, 0.0022]","[0.5423, 0.0062]","[0.532, 0.0059]","[0.5255, 0.0058]","[0.5586, 0.007]","[0.2912, 0.0019]","[0.1642, 0.0016]","[0.2394, 0.0019]","[0.3134, 0.002]","[0.0852, 0.0012]"
E-CDE-VAE,100,0.001,0.001,0.0001,0.1,1.0,,0.0005,600,0.4,Adam,"[0.59, 0.007]","[0.5949, 0.0066]","[0.5916, 0.0064]","[0.5728, 0.008]","[0.3929, 0.0023]","[0.6098, 0.0065]","[0.5965, 0.0063]","[0.5718, 0.0062]","[0.606, 0.007]","[0.3168, 0.002]","[0.182, 0.0015]","[0.2653, 0.0018]","[0.3366, 0.0019]","[0.0914, 0.0011]"
E-CDE-VAE,100,0.001,0.001,0.0001,0.1,1.0,,0.001,600,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.001,0.001,0.0001,1.0,1.0,,0.0001,600,0.4,Adam,"[0.4329, 0.0072]","[0.4403, 0.0068]","[0.4463, 0.0066]","[0.4253, 0.0083]","[0.3008, 0.0025]","[0.4476, 0.0066]","[0.4592, 0.0063]","[0.4678, 0.0061]","[0.4279, 0.0075]","[0.2442, 0.0019]","[0.1231, 0.0013]","[0.1921, 0.0015]","[0.2632, 0.0017]","[0.0571, 0.0009]"
E-CDE-VAE,100,0.001,0.001,0.0001,1.0,1.0,,0.0005,600,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.001,0.001,0.0001,1.0,1.0,,0.001,600,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.001,0.001,0.001,0.0001,1.0,,0.0001,600,0.4,Adam,"[0.8796, 0.0043]","[0.8583, 0.0044]","[0.8397, 0.0045]","[0.9065, 0.0045]","[0.5906, 0.0026]","[0.8346, 0.0048]","[0.8019, 0.0051]","[0.768, 0.0053]","[0.8801, 0.0047]","[0.466, 0.003]","[0.2811, 0.0026]","[0.3964, 0.0032]","[0.4954, 0.0035]","[0.1525, 0.0018]"
E-CDE-VAE,100,0.001,0.001,0.001,0.0001,1.0,,0.0005,600,0.4,Adam,"[0.8795, 0.0043]","[0.8584, 0.0044]","[0.8399, 0.0045]","[0.9062, 0.0045]","[0.5906, 0.0026]","[0.835, 0.0048]","[0.8023, 0.0051]","[0.7684, 0.0054]","[0.8806, 0.0047]","[0.4662, 0.003]","[0.2813, 0.0026]","[0.3965, 0.0032]","[0.4955, 0.0035]","[0.1526, 0.0018]"
E-CDE-VAE,100,0.001,0.001,0.001,0.0001,1.0,,0.001,600,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.001,0.001,0.001,0.001,1.0,,0.0001,600,0.4,Adam,"[0.8745, 0.0044]","[0.8537, 0.0044]","[0.8356, 0.0045]","[0.9004, 0.0046]","[0.5888, 0.0026]","[0.8313, 0.0048]","[0.7987, 0.0051]","[0.7653, 0.0053]","[0.8751, 0.0048]","[0.4652, 0.003]","[0.2807, 0.0027]","[0.3956, 0.0033]","[0.4945, 0.0035]","[0.1521, 0.0018]"
E-CDE-VAE,100,0.001,0.001,0.001,0.001,1.0,,0.0005,600,0.4,Adam,"[0.8768, 0.0043]","[0.8558, 0.0044]","[0.8376, 0.0045]","[0.9032, 0.0046]","[0.5897, 0.0026]","[0.833, 0.0048]","[0.8003, 0.0051]","[0.7669, 0.0053]","[0.8777, 0.0048]","[0.466, 0.003]","[0.2811, 0.0027]","[0.396, 0.0033]","[0.4951, 0.0035]","[0.1523, 0.0018]"
E-CDE-VAE,100,0.001,0.001,0.001,0.001,1.0,,0.001,600,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.001,0.001,0.001,0.01,1.0,,0.0001,600,0.4,Adam,"[0.8332, 0.005]","[0.8192, 0.0048]","[0.8053, 0.0047]","[0.8493, 0.0056]","[0.5695, 0.0027]","[0.8057, 0.0049]","[0.7815, 0.005]","[0.7494, 0.0051]","[0.8368, 0.0052]","[0.4546, 0.0031]","[0.2704, 0.0026]","[0.388, 0.0033]","[0.4864, 0.0036]","[0.1436, 0.0017]"
E-CDE-VAE,100,0.001,0.001,0.001,0.01,1.0,,0.0005,600,0.4,Adam,"[0.8527, 0.0046]","[0.836, 0.0045]","[0.8204, 0.0046]","[0.8712, 0.0052]","[0.5798, 0.0027]","[0.8213, 0.0048]","[0.7914, 0.005]","[0.7582, 0.0052]","[0.8567, 0.0049]","[0.4621, 0.0031]","[0.2783, 0.0027]","[0.3932, 0.0033]","[0.4917, 0.0036]","[0.149, 0.0018]"
E-CDE-VAE,100,0.001,0.001,0.001,0.01,1.0,,0.001,600,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.001,0.001,0.001,0.1,1.0,,0.0001,600,0.4,Adam,"[0.7037, 0.0061]","[0.6893, 0.0057]","[0.6769, 0.0055]","[0.7212, 0.007]","[0.4682, 0.0023]","[0.6749, 0.0056]","[0.6518, 0.0054]","[0.6317, 0.0053]","[0.7045, 0.0064]","[0.3681, 0.0024]","[0.2167, 0.002]","[0.31, 0.0024]","[0.397, 0.0027]","[0.1148, 0.0014]"
E-CDE-VAE,100,0.001,0.001,0.001,0.1,1.0,,0.0005,600,0.4,Adam,"[0.4994, 0.0071]","[0.514, 0.0066]","[0.5209, 0.0064]","[0.4773, 0.0083]","[0.3564, 0.0022]","[0.5326, 0.0063]","[0.5428, 0.0061]","[0.5372, 0.0062]","[0.484, 0.0072]","[0.2927, 0.0018]","[0.1573, 0.0014]","[0.2399, 0.0016]","[0.3122, 0.0017]","[0.07, 0.001]"
E-CDE-VAE,100,0.001,0.001,0.001,0.1,1.0,,0.001,600,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.001,0.001,0.001,1.0,1.0,,0.0001,600,0.4,Adam,"[0.5646, 0.0066]","[0.5552, 0.0061]","[0.5487, 0.0059]","[0.581, 0.0076]","[0.3731, 0.0022]","[0.5412, 0.0061]","[0.5332, 0.0058]","[0.5264, 0.0057]","[0.5629, 0.0068]","[0.292, 0.0019]","[0.1633, 0.0015]","[0.2395, 0.0018]","[0.3142, 0.002]","[0.0864, 0.0011]"
E-CDE-VAE,100,0.001,0.001,0.001,1.0,1.0,,0.0005,600,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.001,0.001,0.001,1.0,1.0,,0.001,600,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.001,0.001,0.01,0.0001,1.0,,0.0001,600,0.4,Adam,"[0.8776, 0.0043]","[0.8566, 0.0044]","[0.8383, 0.0045]","[0.9038, 0.0046]","[0.5903, 0.0026]","[0.8333, 0.0048]","[0.8011, 0.0051]","[0.768, 0.0053]","[0.878, 0.0047]","[0.4661, 0.003]","[0.2809, 0.0026]","[0.3962, 0.0033]","[0.4955, 0.0035]","[0.1524, 0.0018]"
E-CDE-VAE,100,0.001,0.001,0.01,0.0001,1.0,,0.0005,600,0.4,Adam,"[0.8691, 0.0044]","[0.8491, 0.0044]","[0.8318, 0.0045]","[0.8941, 0.0047]","[0.5877, 0.0026]","[0.8264, 0.0048]","[0.7961, 0.005]","[0.7657, 0.0053]","[0.8691, 0.0048]","[0.4651, 0.003]","[0.2793, 0.0027]","[0.3944, 0.0033]","[0.4945, 0.0035]","[0.1512, 0.0018]"
E-CDE-VAE,100,0.001,0.001,0.01,0.0001,1.0,,0.001,600,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.001,0.001,0.01,0.001,1.0,,0.0001,600,0.4,Adam,"[0.8772, 0.0043]","[0.8562, 0.0044]","[0.8378, 0.0045]","[0.9036, 0.0046]","[0.59, 0.0026]","[0.833, 0.0048]","[0.8004, 0.0051]","[0.7673, 0.0053]","[0.8775, 0.0048]","[0.4659, 0.003]","[0.2809, 0.0026]","[0.3961, 0.0033]","[0.4953, 0.0035]","[0.1523, 0.0018]"
E-CDE-VAE,100,0.001,0.001,0.01,0.001,1.0,,0.0005,600,0.4,Adam,"[0.8559, 0.005]","[0.8412, 0.0049]","[0.8271, 0.0049]","[0.8697, 0.0055]","[0.5815, 0.0025]","[0.8302, 0.005]","[0.802, 0.0052]","[0.7691, 0.0054]","[0.8587, 0.0052]","[0.4642, 0.003]","[0.2777, 0.0026]","[0.3952, 0.0032]","[0.4954, 0.0035]","[0.146, 0.0016]"
E-CDE-VAE,100,0.001,0.001,0.01,0.001,1.0,,0.001,600,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.001,0.001,0.01,0.01,1.0,,0.0001,600,0.4,Adam,"[0.8603, 0.0045]","[0.8419, 0.0044]","[0.8253, 0.0045]","[0.8825, 0.0049]","[0.5836, 0.0027]","[0.8231, 0.0047]","[0.7932, 0.005]","[0.7602, 0.0052]","[0.8639, 0.0048]","[0.4624, 0.0031]","[0.2785, 0.0027]","[0.394, 0.0033]","[0.4927, 0.0036]","[0.1507, 0.0018]"
E-CDE-VAE,100,0.001,0.001,0.01,0.01,1.0,,0.0005,600,0.4,Adam,"[0.8609, 0.0044]","[0.8416, 0.0044]","[0.8248, 0.0044]","[0.8852, 0.0048]","[0.5846, 0.0027]","[0.8212, 0.0047]","[0.7916, 0.0049]","[0.7597, 0.0052]","[0.8613, 0.0048]","[0.4632, 0.0031]","[0.2789, 0.0027]","[0.3936, 0.0033]","[0.4927, 0.0036]","[0.1506, 0.0018]"
