User,Time,Energy
5719,3,34.083720088005066
5719,4,34.758573956787586
5719,5,36.012429773807526
2684,1,64.15164366364479
2684,2,63.23159408569336
2684,3,62.41966097056866
2684,4,62.37628337740898
2684,5,63.33737041056156
4505,1,64.37114772200584
4505,2,63.796257838606834
4505,3,63.2645478695631
4505,4,62.29002493619919
4505,5,56.17201787233353
3246,1,26.864504009485245
3246,2,28.592522390186787
3246,3,28.586712524294853
3246,4,29.15428690612316
3246,5,27.03304597735405
2546,1,35.434134386479855
2546,2,32.946196496486664
2546,3,30.717809163033962
2546,4,34.03760964423418
2546,5,37.69430437684059
4718,1,54.809314638376236
4718,2,52.573519855737686
4718,3,54.30285055935383
4718,4,57.24351832270622
4718,5,58.523229137063026
5696,1,33.74512242525816
5696,2,34.32331217825413
5696,3,32.465880647301674
5696,4,37.835610292851925
5696,5,41.04716692864895
3404,1,66.27737879753113
3404,2,65.46265050768852
3404,3,64.7697224766016
3404,4,63.90398432314396
3404,5,63.38600808382034
3958,1,49.72888424247503
3958,2,49.850122667849064
3958,3,46.47538982331753
3958,4,50.01915521919727
3958,5,49.37959901988506
2633,1,40.7670678794384
2633,2,43.62064477801323
2633,3,38.67668688297272
2633,4,42.989287577569485
2633,5,44.44449006021023
4242,1,37.818486370146275
4242,2,35.933908484876156
4242,3,37.126931831240654
4242,4,32.15701235830784
4242,5,33.917646400630474
2820,1,39.638163544237614
2820,2,36.1020343452692
2820,3,35.46277238428593
2820,4,39.222087264060974
2820,5,39.676677376031876
1799,1,36.58471491932869
1799,2,38.07948815822601
1799,3,37.71521803736687
1799,4,35.90851277112961
1799,5,33.75113823264837
2691,1,45.63896803557873
2691,2,45.17870469391346
2691,3,42.863987386226654
2691,4,41.47880516201258
2691,5,43.03595297038555
1072,1,58.95074552297592
1072,2,58.4168905839324
1072,3,51.77955564856529
1072,4,56.39340491592884
1072,5,60.53106817603111
3148,1,36.06358640640974
3148,2,36.11029909551144
3148,3,34.507998034358025
3148,4,35.719890624284744
3148,5,38.00234170258045
4212,1,41.411536790430546
4212,2,40.79839025437832
4212,3,42.672292441129684
4212,4,40.0086889564991
4212,5,40.26200433820486
1517,1,61.93506446480751
1517,2,61.07526224851608
1517,3,56.71904154121876
1517,4,55.04055297374725
1517,5,52.543113961815834
1584,1,47.246772304177284
1584,2,46.940004512667656
1584,3,46.112439297139645
1584,4,46.83852391690016
1584,5,47.47210282087326
6253,1,51.23895137012005
6253,2,52.36106963455677
6253,3,51.71857652068138
6253,4,50.19235374033451
6253,5,48.87754888832569
2002,1,39.385518714785576
2002,2,36.37832696735859
2002,3,37.50713591277599
2002,4,39.361661180853844
2002,5,40.77441341429949
2227,1,48.712263494729996
2227,2,47.0323443710804
2227,3,49.559365049004555
2227,4,49.70585998892784
2227,5,45.85279622673988
2609,1,48.61341343820095
2609,2,47.047764018177986
2609,3,45.21238739788532
2609,4,47.7038930952549
2609,5,44.303635366261005
3143,1,55.94369237869978
3143,2,56.61130814999342
3143,3,56.47475519776344
3143,4,55.391147792339325
3143,5,53.01835837960243
3505,1,54.47785168886185
3505,2,53.945710837841034
3505,3,50.11353759467602
3505,4,49.40851753950119
3505,5,48.309750750660896
4078,1,36.66020153462887
4078,2,37.05042477697134
4078,3,36.940108209848404
4078,4,36.47398413717747
4078,5,39.76294232904911
5405,1,54.14664237946272
5405,2,54.3335979282856
5405,3,54.294337689876556
5405,4,53.64952731132507
5405,5,55.07466255873442
4611,1,58.471824288368225
4611,2,58.42081014811993
4611,3,56.27287857234478
4611,4,54.41833633184433
4611,5,55.056281954050064
74,1,60.20125110447407
74,2,59.865083798766136
74,3,60.510082095861435
74,4,55.86687855422497
74,5,54.306273460388184
3393,1,61.1831925958395
3393,2,57.74250117689371
3393,3,55.579472064971924
3393,4,51.19723664224148
3393,5,50.52088334411383
6007,1,60.07612343132496
6007,2,57.48542754352093
6007,3,56.96342447400093
6007,4,57.138713002204895
6007,5,55.94598636031151
3604,1,66.46229082345963
3604,2,66.40038248896599
3604,3,66.44848017394543
3604,4,66.42273446917534
3604,5,65.01818999648094
3280,1,60.39839507639408
3280,2,60.62654750049114
3280,3,60.260527208447456
3280,4,59.91709294915199
3280,5,61.15263245999813
5162,1,32.82152232527733
5162,2,35.944076016545296
5162,3,39.332775339484215
5162,4,40.583634585142136
5162,5,39.76331923902035
5618,1,45.83986110985279
5618,2,45.479084223508835
5618,3,48.236664935946465
5618,4,48.67449468374252
5618,5,48.072336837649345
28,1,38.702945187687874
28,2,36.71066705882549
28,3,34.56259563565254
28,4,32.30107884854078
28,5,30.00838815420866
1434,1,69.01278907060623
1434,2,69.28436291217804
1434,3,67.62619924545288
1434,4,61.142367482185364
1434,5,65.35891753435135
2903,1,58.19781066477299
2903,2,53.70818571746349
2903,3,52.37259219586849
2903,4,51.474683940410614
2903,5,48.03832185268402
3252,1,43.43459011614323
3252,2,45.733476012945175
3252,3,50.74415688216686
3252,4,45.268562361598015
3252,5,45.00975786149502
6082,1,61.6005986854434
6082,2,60.960792884230614
6082,3,59.51187542080879
6082,4,57.92072666436434
6082,5,54.26470413058996
1638,1,52.727133348584175
1638,2,53.199069455266
1638,3,52.610948368906975
1638,4,53.11067122220993
1638,5,52.46076902002096
777,1,43.59266376495361
777,2,44.88563024997711
777,3,43.85982873290777
777,4,42.1932197958231
777,5,42.061451107263565
3444,1,36.156924083828926
3444,2,32.618882454931736
3444,3,33.3119872584939
3444,4,33.94310051947832
3444,5,32.675431579351425
5865,1,39.86085306853056
5865,2,38.16992446035147
5865,3,39.521293103694916
5865,4,39.703551426529884
5865,5,38.884450033307076
4953,1,43.11169036477804
4953,2,43.121709525585175
4953,3,43.24369792640209
4953,4,42.93837734311819
4953,5,40.816517278552055
5500,1,37.75813166052103
5500,2,33.36528170108795
5500,3,35.17746251821518
5500,4,34.28308513760567
5500,5,37.912327982485294
885,1,48.71363891661167
885,2,48.496736869215965
885,3,45.597412563860416
885,4,42.57015888392925
885,5,39.94149307906628
612,1,64.85575093328953
612,2,64.62502942979336
612,3,64.409014955163
612,4,64.7841929346323
612,5,63.9990863353014
4186,1,49.37482459843159
4186,2,47.9239779189229
4186,3,41.83514717966318
4186,4,43.389036402106285
4186,5,44.01788507401943
1092,1,58.21857941150665
1092,2,56.93304932117462
1092,3,55.8633980602026
1092,4,52.122900158166885
1092,5,54.54890629649162
617,1,59.89516618847847
617,2,58.76867541670799
617,3,62.462315529584885
617,4,64.63070107996464
617,5,65.42130717635155
1546,1,61.596146658062935
1546,2,58.351656809449196
1546,3,56.494528621435165
1546,4,56.405545458197594
1546,5,58.562411308288574
4108,1,62.17654950916767
4108,2,56.16462703794241
4108,3,54.42409660667181
4108,4,54.436760529875755
4108,5,56.6928645670414
5736,1,35.887749411165714
5736,2,33.83537404239178
5736,3,34.079566068947315
5736,4,35.52509190887213
5736,5,38.27012415230274
2273,1,61.677462711930275
2273,2,60.36084842681885
2273,3,60.20302166044712
2273,4,54.140419229865074
2273,5,55.955088064074516
2469,1,60.29776682704687
2469,2,59.809058889746666
2469,3,56.93194188922644
2469,4,56.622536815702915
2469,5,58.08216734230518
4263,1,62.268617287278175
4263,2,61.455126985907555
4263,3,57.185486018657684
4263,4,54.9604851603508
4263,5,55.31291840970516
928,1,68.9284096956253
928,2,67.92510977387428
928,3,67.09820929169655
928,4,66.7418845295906
928,5,63.48308050632477
1402,1,51.02396775782108
1402,2,46.453606590628624
1402,3,48.77430847287178
1402,4,49.73762509226799
1402,5,48.28396448493004
3361,1,45.940403796732426
3361,2,43.725515358150005
3361,3,42.67331312596798
3361,4,45.45286637544632
3361,5,46.82594405859709
922,1,63.65895803272724
922,2,59.09597389400005
922,3,57.57026791572571
922,4,56.956125527620316
922,5,56.45237825810909
99,1,43.77459815144539
99,2,42.15621151775122
99,3,43.25249131023884
99,4,45.9253726452589
99,5,46.43029570579529
2354,1,37.37912875413895
2354,2,35.67800433933735
2354,3,36.430753633379936
2354,4,34.706082828342915
2354,5,39.089167192578316
2392,1,32.296883910894394
2392,2,32.59006109088659
2392,3,32.10783491283655
2392,4,33.149073623120785
2392,5,29.458408042788506
5908,1,66.57052047550678
5908,2,66.13997930288315
5908,3,65.48157615959644
5908,4,62.83309106528759
5908,5,63.70397171378136
4830,1,42.4794392734766
4830,2,41.95711977034807
4830,3,42.510053530335426
4830,4,43.964723505079746
4830,5,44.684545122087
1608,1,65.43244968354702
1608,2,64.70072090625763
1608,3,64.34684732556343
1608,4,64.39052368700504
1608,5,64.43639008700848
5394,1,47.12691340595484
5394,2,46.05812571197748
5394,3,43.69712919741869
5394,4,42.189170867204666
5394,5,41.99836714565754
5529,1,34.102643206715584
5529,2,33.251640141010284
5529,3,31.72975942492485
5529,4,31.39534594118595
5529,5,35.93830548226833
920,1,51.836982414126396
920,2,51.52580465376377
920,3,50.75081433355808
920,4,52.48578864336014
920,5,51.69296284019947
3306,1,57.35607506334782
3306,2,49.151190750300884
3306,3,48.0593051686883
3306,4,50.491513311862946
3306,5,54.00517296791077
5755,1,58.38414280116558
5755,2,62.19236150383949
5755,3,63.27759915590286
5755,4,64.53630757331848
5755,5,66.14839261770248
284,1,45.45248644053936
284,2,42.774827763438225
284,3,45.07928015291691
284,4,45.63476123660803
284,5,42.61817333102226
5784,1,45.207827627658844
5784,2,41.94762150943279
5784,3,41.58411295711994
5784,4,41.01747900247574
5784,5,41.61635272204876
3730,1,65.85066822171211
3730,2,65.97462009638548
3730,3,60.61653704941273
3730,4,60.82553888857365
3730,5,60.99724945425987
6316,1,61.52691249549389
6316,2,60.945269234478474
6316,3,60.15698990225792
6316,4,58.80455572158098
6316,5,58.07938212156296
2349,1,66.44826984405518
2349,2,67.07854503393173
2349,3,67.18459987640381
2349,4,67.21920391917229
2349,5,69.20676302909851
2870,1,33.201402463018894
2870,2,33.01236206293106
2870,3,30.56775112450123
2870,4,30.681628666818142
2870,5,31.897035479545593
0,1,60.39291350543499
0,2,61.49834397435188
0,3,61.29780009388924
0,4,61.060716181993484
0,5,60.76530788093805
2186,1,67.512994594872
2186,2,66.52637835592031
2186,3,64.69585990160704
2186,4,62.986246041953564
2186,5,63.01854306459427
4803,1,56.364459216594696
4803,2,55.431702956557274
4803,3,55.361680433154106
4803,4,54.68888263404369
4803,5,54.97771480679512
6022,1,42.745606407523155
6022,2,42.89627857506275
6022,3,40.46913845837116
6022,4,40.17750211060047
6022,5,39.209733068943024
5851,1,61.05757462978363
5851,2,60.54649458825588
5851,3,60.07275432348251
5851,4,59.35973493754864
5851,5,58.380748972296715
5987,1,64.10017247498035
5987,2,65.30780011415482
5987,3,64.02587047219276
5987,4,64.50762630999088
5987,5,63.341381162405014
2489,1,37.29542650282383
2489,2,37.72092220932245
2489,3,37.47685754299164
2489,4,38.32966868579388
2489,5,38.70542646944523
4038,1,61.55017727613449
4038,2,54.94262829422951
4038,3,53.927630960941315
4038,4,54.52366614341736
4038,5,54.59663951396942
2963,1,38.32894668728113
2963,2,37.179195545613766
2963,3,36.207770958542824
2963,4,36.39554185420275
2963,5,37.31695195287466
1186,1,47.65937323868275
1186,2,45.21066731214523
1186,3,46.20035879313946
1186,4,49.27166932821274
1186,5,49.6710175126791
2098,1,38.003573685884476
2098,2,35.73291411995888
2098,3,38.39425174891949
2098,4,37.14172790944576
2098,5,35.33348399400711
4966,1,36.5274703502655
4966,2,38.357112899422646
4966,3,40.430682472884655
4966,4,41.02248640358448
4966,5,37.55691972374916
2068,1,40.504545249044895
2068,2,38.380743227899075
2068,3,41.52234213799238
2068,4,38.939329758286476
2068,5,38.123304672539234
4726,1,51.46106933057308
4726,2,52.72113057971001
4726,3,51.73794083297253
4726,4,51.59513245522976
4726,5,54.226670891046524
2176,1,35.57186338305473
2176,2,35.65339496731758
2176,3,37.854761995375156
2176,4,39.14213564991951
2176,5,42.894109919667244
5604,1,53.33223728835583
5604,2,54.17923618853092
5604,3,54.13372492790222
5604,4,54.83360808342695
5604,5,54.16409210860729
4201,1,37.95881736278534
4201,2,36.02164716273546
4201,3,36.81152522563934
4201,4,36.124411545693874
4201,5,37.350659027695656
225,1,56.01417972147465
225,2,54.66596308350563
225,3,51.989285692572594
225,4,51.25458264350891
225,5,51.04206548631191
1807,1,54.59117466211319
1807,2,54.81983023881912
1807,3,49.95140687376261
1807,4,48.0815165117383
1807,5,49.26756251603365
3190,1,54.73500373959541
3190,2,50.759895354509354
3190,3,52.545493468642235
3190,4,45.98884557187557
3190,5,45.23007535934448
2199,1,58.31123349070549
2199,2,57.37038114666939
2199,3,56.28913593292236
2199,4,58.508156187832355
2199,5,59.586803555488586
1932,1,33.78522112965584
1932,2,33.77941723167896
1932,3,34.43327384442091
1932,4,34.711131267249584
1932,5,36.305043652653694
3973,1,41.74053484201431
3973,2,42.51898834109306
3973,3,39.35709502547979
3973,4,33.37812606245279
3973,5,35.75596257299185
3841,1,28.802300438284874
3841,2,27.166388899087906
3841,3,27.250975370407104
3841,4,30.465886741876602
3841,5,32.1062481328845
266,1,50.395216539502144
266,2,49.69168935716152
266,3,49.38908971846104
266,4,50.68749989569187
266,5,50.22463457286358
3078,1,36.67473065853119
3078,2,36.636764615774155
3078,3,36.31479770690203
3078,4,36.18385647982359
3078,5,32.33213248103857
5382,1,34.72998294979334
5382,2,33.25309821218252
5382,3,35.796358585357666
5382,4,38.28705210983753
5382,5,36.264665856957436
614,1,42.23370963335037
614,2,41.95712424814701
614,3,42.16498447954655
614,4,42.295170560479164
614,5,38.287709161639214
4006,1,56.1452060341835
4006,2,55.92018495500088
4006,3,49.79770562052727
4006,4,49.31573212146759
4006,5,54.37469980865717
4427,1,62.10632863640785
4427,2,61.977840676903725
4427,3,61.67292247712612
4427,4,61.41164343059063
4427,5,60.77700127661228
5490,1,39.82385026663542
5490,2,36.67711176723242
5490,3,31.746717289090157
5490,4,32.8464370816946
5490,5,33.96198380738497
1365,1,54.27504754066467
1365,2,52.23874717205763
1365,3,51.750308111310005
1365,4,52.261225551366806
1365,5,54.258025512099266
3454,1,64.20194438099861
3454,2,64.50689991563559
3454,3,61.62228500843048
3454,4,60.046351954340935
3454,5,58.82372657954693
2418,1,58.342091374099255
2418,2,55.85041928291321
2418,3,57.65485184639692
2418,4,55.56328293681145
2418,5,53.58452533185482
3330,1,38.47521313279867
3330,2,34.98072902113199
3330,3,35.97630066424608
3330,4,41.552353248000145
3330,5,43.21625071763992
4765,1,62.823178604245186
4765,2,59.966917768120766
4765,3,59.93993769586086
4765,4,60.61127324402332
4765,5,61.71851485967636
5641,1,67.39880609512329
5641,2,65.80641317367554
5641,3,66.394810795784
5641,4,65.26320821791887
5641,5,63.98438011854887
627,1,44.91949273645878
627,2,44.22118479013443
627,3,44.06461229920387
627,4,46.50335532426834
627,5,46.73661133646965
968,1,47.649522349238396
968,2,50.49773412197828
968,3,44.8317880704999
968,4,45.98152384161949
968,5,46.00043858587742
4485,1,47.28327722847462
4485,2,43.441766157746315
4485,3,40.53363798558712
4485,4,39.26907221972942
4485,5,39.47383039444685
181,1,34.78876457363367
181,2,34.78381856530905
181,3,34.71700678765774
181,4,34.983108416199684
181,5,37.12636895477772
2283,1,37.63041464239359
2283,2,36.06471599638462
2283,3,36.71904093772173
2283,4,39.36529842019081
2283,5,39.8206492215395
4289,1,47.34830932319164
4289,2,47.281088784337044
4289,3,47.42037110775709
4289,4,45.77049110084772
4289,5,44.63331983983517
3134,1,69.50887459516525
3134,2,70.87765300273895
3134,3,71.82831445336342
3134,4,72.55847150087357
3134,5,73.12415078282356
2380,1,38.31928850710392
2380,2,36.53820075839758
2380,3,35.60937436670065
2380,4,35.145108699798584
2380,5,29.867109581828117
5781,1,54.93752433359623
5781,2,53.67926687002182
5781,3,50.59468628466129
5781,4,50.25901027023792
5781,5,44.34951227903366
120,1,67.27792993187904
120,2,66.62596797943115
120,3,65.3456657230854
120,4,65.06880801916122
120,5,61.97436746954918
5906,1,39.27473804354668
5906,2,36.19222770631313
5906,3,36.71722722053528
5906,4,39.21355180442333
5906,5,36.79848524928093
525,1,44.45195426046848
525,2,44.42466627061367
525,3,42.87709321081638
525,4,38.57966252416372
525,5,41.585461281239986
222,1,53.06578052043915
222,2,54.96080923080444
222,3,54.02352872490883
222,4,52.21717448532581
222,5,52.93541494011879
3676,1,45.901654839515686
3676,2,43.115660190582275
3676,3,41.40391346812248
3676,4,41.953649148344994
3676,5,40.92704530060291
4332,1,56.51619978249073
4332,2,53.6972930431366
4332,3,53.36292228102684
4332,4,53.353089451789856
4332,5,54.54467508196831
2153,1,53.701697051525116
2153,2,47.48946125805378
2153,3,46.618032060563564
2153,4,43.68251642584801
2153,5,45.27067455649376
3285,1,50.67806914448738
3285,2,47.666949704289436
3285,3,44.56222100555897
3285,4,50.199830293655396
3285,5,46.36483208835125
3590,1,65.28330379724503
3590,2,64.42966136336327
3590,3,62.79232583940029
3590,4,63.424404725432396
3590,5,64.42535296827555
4708,1,39.10305389761925
4708,2,41.62809698283672
4708,3,38.320251040160656
4708,4,40.68372222781181
4708,5,40.45225379616022
3632,1,54.9379380941391
3632,2,54.279778845608234
3632,3,54.053276263177395
3632,4,54.42981679737568
3632,5,48.11987890303135
1576,1,52.94263560324907
1576,2,52.15441897511482
1576,3,50.961396507918835
1576,4,49.3700635433197
1576,5,49.28837798535824
922,1,63.65895803272724
922,2,59.09597389400005
922,3,61.181591868400574
922,4,61.09976425766945
922,5,62.70774368941784
6287,1,29.78880003094673
6287,2,29.61678385734558
6287,3,30.76475504785776
6287,4,32.384787276387215
6287,5,32.723933570086956
5055,1,48.55135181546211
5055,2,48.426223896443844
5055,3,48.03303745388985
5055,4,46.9660359621048
5055,5,44.97627702355385
3557,1,62.59887796640396
3557,2,60.9045035392046
3557,3,60.41417445242405
3557,4,60.620248444378376
3557,5,59.530752792954445
3109,1,36.86122106015682
3109,2,34.657648645341396
3109,3,33.72259754687548
3109,4,33.72570151090622
3109,5,37.79588998109102
4191,1,37.45615215599537
4191,2,37.38920384645462
4191,3,37.98871631920338
4191,4,36.47126107662916
