model,rank,beta,lambda_l2,lambda_keyphrase,lambda_latent,lambda_rating,topK,learning_rate,epoch,corruption,optimizer,MAP@10,MAP@15,MAP@20,MAP@5,NDCG,Precision@10,Precision@15,Precision@20,Precision@5,R-Precision,Recall@10,Recall@15,Recall@20,Recall@5
E-CDE-VAE,100,0.0001,0.01,0.001,1.0,1.0,,0.0001,600,0.5,Adam,"[0.4198, 0.0066]","[0.3767, 0.0059]","[0.345, 0.0055]","[0.4839, 0.0079]","[0.6378, 0.0053]","[0.3247, 0.0055]","[0.2712, 0.0049]","[0.2373, 0.0044]","[0.4045, 0.0069]","[0.3898, 0.0066]","[0.608, 0.0067]","[0.7253, 0.0059]","[0.8248, 0.005]","[0.3966, 0.0067]"
E-CDE-VAE,100,0.0001,0.01,0.001,1.0,1.0,,0.0005,600,0.5,Adam,"[0.4431, 0.0068]","[0.3962, 0.0062]","[0.3624, 0.0058]","[0.5204, 0.0079]","[0.6679, 0.0052]","[0.3407, 0.0059]","[0.2821, 0.0052]","[0.2485, 0.0048]","[0.4209, 0.007]","[0.4226, 0.0067]","[0.6242, 0.0065]","[0.743, 0.0059]","[0.854, 0.0046]","[0.4136, 0.0067]"
E-CDE-VAE,100,0.0001,0.01,0.001,1.0,1.0,,0.001,600,0.5,Adam,"[0.4594, 0.0068]","[0.4097, 0.0062]","[0.3737, 0.0059]","[0.5354, 0.0079]","[0.6809, 0.0052]","[0.3461, 0.0061]","[0.29, 0.0054]","[0.2509, 0.0048]","[0.4476, 0.0071]","[0.4402, 0.0068]","[0.6309, 0.0065]","[0.7613, 0.0057]","[0.8594, 0.0046]","[0.4487, 0.0069]"
E-CDE-VAE,100,0.0001,0.01,0.01,0.0001,1.0,,0.0001,600,0.5,Adam,"[0.4449, 0.0068]","[0.3976, 0.0062]","[0.3633, 0.0058]","[0.5228, 0.0079]","[0.6649, 0.0053]","[0.3422, 0.006]","[0.2828, 0.0053]","[0.2469, 0.0048]","[0.4227, 0.007]","[0.423, 0.0067]","[0.6251, 0.0065]","[0.7432, 0.0058]","[0.8429, 0.0048]","[0.4143, 0.0067]"
E-CDE-VAE,100,0.0001,0.01,0.01,0.0001,1.0,,0.0005,600,0.5,Adam,"[0.4451, 0.0068]","[0.3978, 0.0062]","[0.3634, 0.0058]","[0.5228, 0.0079]","[0.665, 0.0053]","[0.3423, 0.006]","[0.283, 0.0053]","[0.2469, 0.0048]","[0.4226, 0.007]","[0.4231, 0.0067]","[0.6251, 0.0065]","[0.7433, 0.0058]","[0.8429, 0.0048]","[0.4143, 0.0067]"
E-CDE-VAE,100,0.0001,0.01,0.01,0.0001,1.0,,0.001,600,0.5,Adam,"[0.4452, 0.0068]","[0.3979, 0.0062]","[0.3635, 0.0058]","[0.5227, 0.0079]","[0.665, 0.0053]","[0.3422, 0.006]","[0.283, 0.0053]","[0.2469, 0.0048]","[0.4227, 0.007]","[0.423, 0.0067]","[0.6251, 0.0065]","[0.7434, 0.0058]","[0.8428, 0.0048]","[0.4143, 0.0067]"
E-CDE-VAE,100,0.0001,0.01,0.01,0.001,1.0,,0.0001,600,0.5,Adam,"[0.4448, 0.0068]","[0.3976, 0.0062]","[0.3633, 0.0058]","[0.5228, 0.0079]","[0.6648, 0.0053]","[0.3422, 0.006]","[0.2829, 0.0053]","[0.2469, 0.0048]","[0.4227, 0.007]","[0.423, 0.0067]","[0.6251, 0.0065]","[0.7433, 0.0058]","[0.8429, 0.0048]","[0.4143, 0.0067]"
E-CDE-VAE,100,0.0001,0.01,0.01,0.001,1.0,,0.0005,600,0.5,Adam,"[0.4454, 0.0068]","[0.398, 0.0062]","[0.3636, 0.0058]","[0.5227, 0.0079]","[0.6651, 0.0053]","[0.3422, 0.006]","[0.2829, 0.0053]","[0.2469, 0.0048]","[0.4226, 0.007]","[0.4231, 0.0067]","[0.6251, 0.0065]","[0.7433, 0.0058]","[0.8429, 0.0048]","[0.4143, 0.0067]"
E-CDE-VAE,100,0.0001,0.01,0.01,0.001,1.0,,0.001,600,0.5,Adam,"[0.4449, 0.0068]","[0.3977, 0.0062]","[0.3634, 0.0058]","[0.5228, 0.0079]","[0.665, 0.0053]","[0.3422, 0.006]","[0.2829, 0.0053]","[0.247, 0.0048]","[0.4226, 0.007]","[0.423, 0.0067]","[0.6251, 0.0065]","[0.7432, 0.0058]","[0.843, 0.0048]","[0.4143, 0.0067]"
E-CDE-VAE,100,0.0001,0.01,0.01,0.01,1.0,,0.0001,600,0.5,Adam,"[0.4449, 0.0068]","[0.3976, 0.0062]","[0.3633, 0.0058]","[0.5228, 0.0079]","[0.6649, 0.0053]","[0.3422, 0.006]","[0.2829, 0.0053]","[0.2469, 0.0048]","[0.4227, 0.007]","[0.423, 0.0067]","[0.6251, 0.0065]","[0.7432, 0.0058]","[0.8429, 0.0048]","[0.4143, 0.0067]"
E-CDE-VAE,100,0.0001,0.01,0.01,0.01,1.0,,0.0005,600,0.5,Adam,"[0.4451, 0.0068]","[0.3978, 0.0062]","[0.3634, 0.0058]","[0.5227, 0.0079]","[0.665, 0.0053]","[0.3422, 0.006]","[0.283, 0.0053]","[0.2469, 0.0048]","[0.4226, 0.007]","[0.4229, 0.0067]","[0.6251, 0.0065]","[0.7434, 0.0058]","[0.8428, 0.0048]","[0.4143, 0.0067]"
E-CDE-VAE,100,0.0001,0.01,0.01,0.01,1.0,,0.001,600,0.5,Adam,"[0.4449, 0.0068]","[0.3977, 0.0062]","[0.3634, 0.0058]","[0.5227, 0.0079]","[0.665, 0.0053]","[0.3422, 0.006]","[0.283, 0.0053]","[0.2469, 0.0048]","[0.4226, 0.007]","[0.4229, 0.0067]","[0.6251, 0.0065]","[0.7433, 0.0058]","[0.8429, 0.0048]","[0.4143, 0.0067]"
E-CDE-VAE,100,0.0001,0.01,0.01,0.1,1.0,,0.0001,600,0.5,Adam,"[0.445, 0.0068]","[0.3978, 0.0062]","[0.3636, 0.0058]","[0.5227, 0.0079]","[0.6652, 0.0053]","[0.3421, 0.006]","[0.283, 0.0053]","[0.2469, 0.0048]","[0.4223, 0.007]","[0.4228, 0.0067]","[0.625, 0.0065]","[0.7433, 0.0058]","[0.8429, 0.0048]","[0.4142, 0.0067]"
E-CDE-VAE,100,0.0001,0.01,0.01,0.1,1.0,,0.0005,600,0.5,Adam,"[0.4453, 0.0068]","[0.398, 0.0062]","[0.3637, 0.0058]","[0.5227, 0.0079]","[0.6652, 0.0053]","[0.3422, 0.006]","[0.2831, 0.0053]","[0.2469, 0.0048]","[0.4223, 0.007]","[0.4228, 0.0067]","[0.625, 0.0065]","[0.7435, 0.0058]","[0.8427, 0.0048]","[0.4142, 0.0067]"
E-CDE-VAE,100,0.0001,0.01,0.01,0.1,1.0,,0.001,600,0.5,Adam,"[0.4451, 0.0068]","[0.3978, 0.0062]","[0.3635, 0.0058]","[0.5227, 0.0079]","[0.6651, 0.0053]","[0.3422, 0.006]","[0.2829, 0.0053]","[0.2469, 0.0048]","[0.4224, 0.007]","[0.4228, 0.0067]","[0.6251, 0.0065]","[0.7432, 0.0058]","[0.8429, 0.0048]","[0.4142, 0.0067]"
E-CDE-VAE,100,0.0001,0.01,0.01,1.0,1.0,,0.0001,600,0.5,Adam,"[0.4574, 0.0068]","[0.4085, 0.0062]","[0.3728, 0.0058]","[0.5294, 0.0079]","[0.6794, 0.0052]","[0.3481, 0.006]","[0.2903, 0.0053]","[0.25, 0.0047]","[0.4461, 0.0071]","[0.4377, 0.0067]","[0.6379, 0.0065]","[0.7676, 0.0057]","[0.8607, 0.0046]","[0.4452, 0.0069]"
E-CDE-VAE,100,0.0001,0.01,0.01,1.0,1.0,,0.0005,600,0.5,Adam,"[0.4638, 0.0069]","[0.4137, 0.0063]","[0.3773, 0.0059]","[0.5368, 0.0079]","[0.6841, 0.0052]","[0.3498, 0.0061]","[0.2935, 0.0054]","[0.2525, 0.0049]","[0.4547, 0.0072]","[0.4423, 0.0068]","[0.6367, 0.0065]","[0.7703, 0.0057]","[0.8626, 0.0046]","[0.4546, 0.0069]"
E-CDE-VAE,100,0.0001,0.01,0.01,1.0,1.0,,0.001,600,0.5,Adam,"[0.4454, 0.0068]","[0.398, 0.0062]","[0.3637, 0.0058]","[0.5227, 0.0079]","[0.6654, 0.0053]","[0.3421, 0.006]","[0.283, 0.0053]","[0.2469, 0.0048]","[0.4223, 0.007]","[0.4226, 0.0067]","[0.625, 0.0065]","[0.7434, 0.0058]","[0.843, 0.0048]","[0.4142, 0.0067]"
E-CDE-VAE,100,0.0001,0.01,0.1,0.0001,1.0,,0.0001,600,0.5,Adam,"[0.4699, 0.0069]","[0.4205, 0.0064]","[0.3833, 0.006]","[0.543, 0.008]","[0.6912, 0.0052]","[0.3572, 0.0062]","[0.3003, 0.0055]","[0.2543, 0.005]","[0.4628, 0.0072]","[0.4506, 0.0069]","[0.6528, 0.0065]","[0.7901, 0.0055]","[0.8672, 0.0045]","[0.4643, 0.0069]"
E-CDE-VAE,100,0.0001,0.01,0.1,0.0001,1.0,,0.0005,600,0.5,Adam,"[0.4787, 0.0069]","[0.4274, 0.0063]","[0.389, 0.006]","[0.555, 0.0079]","[0.7012, 0.0052]","[0.3629, 0.0062]","[0.3018, 0.0055]","[0.2564, 0.005]","[0.4729, 0.0072]","[0.4602, 0.0069]","[0.6685, 0.0064]","[0.7947, 0.0055]","[0.873, 0.0044]","[0.4781, 0.007]"
E-CDE-VAE,100,0.0001,0.01,0.1,0.0001,1.0,,0.001,600,0.5,Adam,"[0.4783, 0.0069]","[0.4275, 0.0064]","[0.3892, 0.006]","[0.5525, 0.0079]","[0.7012, 0.0051]","[0.3652, 0.0062]","[0.3028, 0.0055]","[0.2569, 0.005]","[0.4747, 0.0072]","[0.46, 0.0069]","[0.6719, 0.0064]","[0.8004, 0.0053]","[0.8756, 0.0043]","[0.4796, 0.007]"
E-CDE-VAE,100,0.0001,0.01,0.1,0.001,1.0,,0.0001,600,0.5,Adam,"[0.4718, 0.0069]","[0.422, 0.0064]","[0.3846, 0.006]","[0.5452, 0.008]","[0.6931, 0.0052]","[0.3588, 0.0062]","[0.3006, 0.0055]","[0.2549, 0.005]","[0.4651, 0.0072]","[0.4517, 0.0069]","[0.6575, 0.0064]","[0.7914, 0.0055]","[0.8684, 0.0045]","[0.4673, 0.0069]"
E-CDE-VAE,100,0.0001,0.01,0.1,0.001,1.0,,0.0005,600,0.5,Adam,"[0.4766, 0.0069]","[0.4259, 0.0063]","[0.3878, 0.006]","[0.5517, 0.0079]","[0.6998, 0.0051]","[0.3625, 0.0062]","[0.3016, 0.0055]","[0.2559, 0.005]","[0.469, 0.0072]","[0.4601, 0.0069]","[0.6673, 0.0064]","[0.7958, 0.0054]","[0.8736, 0.0043]","[0.4724, 0.007]"
E-CDE-VAE,100,0.0001,0.01,0.1,0.001,1.0,,0.001,600,0.5,Adam,"[0.481, 0.0069]","[0.4295, 0.0063]","[0.3908, 0.006]","[0.557, 0.0079]","[0.705, 0.0051]","[0.3659, 0.0062]","[0.3032, 0.0055]","[0.2575, 0.005]","[0.4748, 0.0072]","[0.466, 0.0069]","[0.673, 0.0064]","[0.8011, 0.0053]","[0.8778, 0.0043]","[0.4808, 0.007]"
E-CDE-VAE,100,0.0001,0.01,0.1,0.01,1.0,,0.0001,600,0.5,Adam,"[0.4714, 0.0069]","[0.4216, 0.0064]","[0.3843, 0.006]","[0.5446, 0.008]","[0.6926, 0.0052]","[0.3584, 0.0062]","[0.3003, 0.0055]","[0.2547, 0.005]","[0.4646, 0.0072]","[0.4516, 0.0069]","[0.6565, 0.0065]","[0.7907, 0.0055]","[0.8677, 0.0045]","[0.4664, 0.0069]"
E-CDE-VAE,100,0.0001,0.01,0.1,0.01,1.0,,0.0005,600,0.5,Adam,"[0.4768, 0.0069]","[0.4257, 0.0063]","[0.3877, 0.006]","[0.552, 0.0079]","[0.6997, 0.0051]","[0.3624, 0.0062]","[0.3009, 0.0055]","[0.256, 0.005]","[0.4695, 0.0072]","[0.4599, 0.0069]","[0.6671, 0.0064]","[0.7934, 0.0055]","[0.8734, 0.0043]","[0.4731, 0.007]"
E-CDE-VAE,100,0.0001,0.01,0.1,0.01,1.0,,0.001,600,0.5,Adam,"[0.4781, 0.0069]","[0.4273, 0.0064]","[0.3891, 0.006]","[0.5525, 0.0079]","[0.7023, 0.0051]","[0.364, 0.0062]","[0.303, 0.0055]","[0.2575, 0.005]","[0.4744, 0.0072]","[0.4601, 0.0069]","[0.67, 0.0064]","[0.8003, 0.0053]","[0.8781, 0.0042]","[0.4806, 0.007]"
E-CDE-VAE,100,0.0001,0.01,0.1,0.1,1.0,,0.0001,600,0.5,Adam,"[0.4701, 0.0069]","[0.4207, 0.0064]","[0.3835, 0.006]","[0.5431, 0.008]","[0.6915, 0.0052]","[0.3575, 0.0062]","[0.3004, 0.0055]","[0.2547, 0.005]","[0.4634, 0.0072]","[0.4506, 0.0069]","[0.6533, 0.0065]","[0.7906, 0.0055]","[0.8679, 0.0045]","[0.4648, 0.0069]"
E-CDE-VAE,100,0.0001,0.01,0.1,0.1,1.0,,0.0005,600,0.5,Adam,"[0.4772, 0.0069]","[0.4262, 0.0063]","[0.3881, 0.006]","[0.5527, 0.0079]","[0.7003, 0.0051]","[0.3628, 0.0062]","[0.3015, 0.0055]","[0.2561, 0.005]","[0.4703, 0.0072]","[0.4604, 0.0069]","[0.6681, 0.0064]","[0.7948, 0.0054]","[0.8739, 0.0043]","[0.474, 0.007]"
E-CDE-VAE,100,0.0001,0.01,0.1,0.1,1.0,,0.001,600,0.5,Adam,"[0.4835, 0.0069]","[0.4314, 0.0063]","[0.3923, 0.006]","[0.5613, 0.0079]","[0.7077, 0.0051]","[0.3666, 0.0062]","[0.3038, 0.0055]","[0.2574, 0.005]","[0.4775, 0.0072]","[0.4679, 0.0069]","[0.6763, 0.0064]","[0.8024, 0.0053]","[0.8778, 0.0043]","[0.4841, 0.007]"
E-CDE-VAE,100,0.0001,0.01,0.1,1.0,1.0,,0.0001,600,0.5,Adam,"[0.4712, 0.0068]","[0.4213, 0.0063]","[0.3841, 0.0059]","[0.5456, 0.0079]","[0.696, 0.0051]","[0.3579, 0.0061]","[0.2998, 0.0055]","[0.2558, 0.0049]","[0.4659, 0.0072]","[0.4544, 0.0068]","[0.655, 0.0065]","[0.79, 0.0055]","[0.8735, 0.0044]","[0.4703, 0.007]"
E-CDE-VAE,100,0.0001,0.01,0.1,1.0,1.0,,0.0005,600,0.5,Adam,"[0.4817, 0.0069]","[0.4303, 0.0064]","[0.3916, 0.006]","[0.5565, 0.0079]","[0.7064, 0.0051]","[0.3669, 0.0062]","[0.3044, 0.0055]","[0.258, 0.005]","[0.4771, 0.0072]","[0.4671, 0.0069]","[0.6763, 0.0064]","[0.8044, 0.0053]","[0.8802, 0.0043]","[0.4837, 0.007]"
E-CDE-VAE,100,0.0001,0.01,0.1,1.0,1.0,,0.001,600,0.5,Adam,"[0.4843, 0.0068]","[0.4324, 0.0063]","[0.3933, 0.006]","[0.5621, 0.0079]","[0.7105, 0.0051]","[0.3676, 0.0062]","[0.3052, 0.0055]","[0.2585, 0.005]","[0.4777, 0.0072]","[0.4721, 0.0069]","[0.6786, 0.0064]","[0.8063, 0.0053]","[0.8816, 0.0042]","[0.4852, 0.007]"
E-CDE-VAE,100,0.0001,0.01,1.0,0.0001,1.0,,0.0001,600,0.5,Adam,"[0.4984, 0.0068]","[0.4438, 0.0063]","[0.4026, 0.0059]","[0.5808, 0.0078]","[0.7295, 0.005]","[0.3769, 0.0062]","[0.3092, 0.0056]","[0.2614, 0.005]","[0.4874, 0.0072]","[0.4934, 0.0069]","[0.7011, 0.0063]","[0.8179, 0.0052]","[0.8914, 0.0041]","[0.4994, 0.0071]"
E-CDE-VAE,100,0.0001,0.01,1.0,0.0001,1.0,,0.0005,600,0.5,Adam,"[0.4853, 0.0065]","[0.4329, 0.006]","[0.3936, 0.0056]","[0.5639, 0.0075]","[0.7224, 0.0051]","[0.3692, 0.0059]","[0.3043, 0.0054]","[0.2584, 0.0049]","[0.4766, 0.0069]","[0.4937, 0.0068]","[0.6954, 0.0064]","[0.8107, 0.0053]","[0.8846, 0.0042]","[0.4977, 0.0072]"
E-CDE-VAE,100,0.0001,0.01,1.0,0.0001,1.0,,0.001,600,0.5,Adam,"[0.4839, 0.0065]","[0.4323, 0.006]","[0.3933, 0.0056]","[0.5608, 0.0076]","[0.7216, 0.0051]","[0.3699, 0.006]","[0.3051, 0.0054]","[0.259, 0.0049]","[0.4763, 0.0069]","[0.4934, 0.0069]","[0.697, 0.0064]","[0.813, 0.0052]","[0.8865, 0.0042]","[0.4968, 0.0072]"
E-CDE-VAE,100,0.0001,0.01,1.0,0.001,1.0,,0.0001,600,0.5,Adam,"[0.4972, 0.0068]","[0.4428, 0.0063]","[0.4019, 0.0059]","[0.5788, 0.0077]","[0.7287, 0.005]","[0.3762, 0.0062]","[0.309, 0.0056]","[0.2617, 0.005]","[0.4871, 0.0072]","[0.4919, 0.0069]","[0.7004, 0.0063]","[0.8171, 0.0052]","[0.8918, 0.0041]","[0.4997, 0.0071]"
E-CDE-VAE,100,0.0001,0.01,1.0,0.001,1.0,,0.0005,600,0.5,Adam,"[0.4859, 0.0065]","[0.4335, 0.006]","[0.3941, 0.0057]","[0.5647, 0.0076]","[0.7237, 0.0051]","[0.3693, 0.0059]","[0.3052, 0.0054]","[0.2586, 0.0049]","[0.4776, 0.0069]","[0.4974, 0.0069]","[0.6953, 0.0064]","[0.8128, 0.0052]","[0.8851, 0.0042]","[0.4977, 0.0072]"
E-CDE-VAE,100,0.0001,0.01,1.0,0.001,1.0,,0.001,600,0.5,Adam,"[0.4853, 0.0065]","[0.4332, 0.006]","[0.3939, 0.0057]","[0.5628, 0.0075]","[0.7232, 0.005]","[0.3701, 0.006]","[0.3049, 0.0054]","[0.2589, 0.0049]","[0.4774, 0.0069]","[0.4936, 0.0068]","[0.6951, 0.0064]","[0.8122, 0.0053]","[0.8869, 0.0041]","[0.4978, 0.0072]"
E-CDE-VAE,100,0.0001,0.01,1.0,0.01,1.0,,0.0001,600,0.5,Adam,"[0.4986, 0.0068]","[0.4437, 0.0063]","[0.4025, 0.0059]","[0.5817, 0.0077]","[0.7301, 0.005]","[0.376, 0.0062]","[0.309, 0.0056]","[0.2615, 0.005]","[0.4874, 0.0072]","[0.4933, 0.0069]","[0.6998, 0.0063]","[0.8173, 0.0052]","[0.8917, 0.004]","[0.4998, 0.0071]"
E-CDE-VAE,100,0.0001,0.01,1.0,0.01,1.0,,0.0005,600,0.5,Adam,"[0.4879, 0.0065]","[0.435, 0.006]","[0.3952, 0.0057]","[0.5677, 0.0075]","[0.7252, 0.0051]","[0.3703, 0.006]","[0.305, 0.0054]","[0.2587, 0.0049]","[0.4799, 0.0069]","[0.4981, 0.0068]","[0.6969, 0.0064]","[0.8131, 0.0052]","[0.8855, 0.0042]","[0.499, 0.0072]"
E-CDE-VAE,100,0.0001,0.01,1.0,0.01,1.0,,0.001,600,0.5,Adam,"[0.4848, 0.0065]","[0.4328, 0.006]","[0.3937, 0.0057]","[0.5619, 0.0076]","[0.7223, 0.0051]","[0.3697, 0.0059]","[0.305, 0.0054]","[0.2593, 0.0049]","[0.4769, 0.0069]","[0.4935, 0.0068]","[0.6966, 0.0064]","[0.8123, 0.0053]","[0.8869, 0.0042]","[0.4975, 0.0072]"
E-CDE-VAE,100,0.0001,0.01,1.0,0.1,1.0,,0.0001,600,0.5,Adam,"[0.4984, 0.0068]","[0.4438, 0.0063]","[0.4027, 0.0059]","[0.5808, 0.0077]","[0.7299, 0.005]","[0.3768, 0.0062]","[0.3095, 0.0056]","[0.2617, 0.005]","[0.4875, 0.0072]","[0.4939, 0.0069]","[0.7009, 0.0063]","[0.8182, 0.0051]","[0.8916, 0.0041]","[0.4991, 0.0071]"
E-CDE-VAE,100,0.0001,0.01,1.0,0.1,1.0,,0.0005,600,0.5,Adam,"[0.4849, 0.0065]","[0.4327, 0.006]","[0.3935, 0.0056]","[0.5629, 0.0076]","[0.7223, 0.0051]","[0.3689, 0.0059]","[0.3046, 0.0054]","[0.2586, 0.0049]","[0.4786, 0.0069]","[0.4937, 0.0069]","[0.6955, 0.0064]","[0.8122, 0.0052]","[0.8851, 0.0042]","[0.4992, 0.0072]"
E-CDE-VAE,100,0.0001,0.01,1.0,0.1,1.0,,0.001,600,0.5,Adam,"[0.4849, 0.0064]","[0.4329, 0.006]","[0.3937, 0.0056]","[0.5623, 0.0075]","[0.7233, 0.005]","[0.3699, 0.0059]","[0.3045, 0.0054]","[0.2589, 0.0049]","[0.4758, 0.0069]","[0.4964, 0.0068]","[0.6972, 0.0064]","[0.8119, 0.0052]","[0.8857, 0.0042]","[0.4975, 0.0072]"
E-CDE-VAE,100,0.0001,0.01,1.0,1.0,1.0,,0.0001,600,0.5,Adam,"[0.4946, 0.0067]","[0.4409, 0.0062]","[0.4003, 0.0059]","[0.5747, 0.0077]","[0.727, 0.005]","[0.3758, 0.0062]","[0.3084, 0.0055]","[0.261, 0.005]","[0.4856, 0.0072]","[0.4906, 0.0069]","[0.7005, 0.0063]","[0.8171, 0.0052]","[0.8915, 0.0041]","[0.4991, 0.0071]"
E-CDE-VAE,100,0.0001,0.01,1.0,1.0,1.0,,0.0005,600,0.5,Adam,"[0.4847, 0.0065]","[0.4323, 0.006]","[0.393, 0.0056]","[0.5637, 0.0075]","[0.7223, 0.0051]","[0.3689, 0.0059]","[0.3034, 0.0053]","[0.2579, 0.0049]","[0.4757, 0.0069]","[0.4924, 0.0069]","[0.6959, 0.0064]","[0.8086, 0.0054]","[0.8851, 0.0042]","[0.4966, 0.0072]"
E-CDE-VAE,100,0.0001,0.01,1.0,1.0,1.0,,0.001,600,0.5,Adam,"[0.4825, 0.0064]","[0.431, 0.0059]","[0.3922, 0.0056]","[0.5591, 0.0075]","[0.7212, 0.0051]","[0.3685, 0.0059]","[0.3041, 0.0053]","[0.2584, 0.0049]","[0.4735, 0.0069]","[0.4941, 0.0069]","[0.6955, 0.0065]","[0.8126, 0.0053]","[0.8866, 0.0041]","[0.4934, 0.0072]"
E-CDE-VAE,100,0.001,0.0001,0.0001,0.0001,1.0,,0.0001,600,0.5,Adam,"[0.4685, 0.0069]","[0.4186, 0.0063]","[0.3818, 0.0059]","[0.5423, 0.0079]","[0.6927, 0.0052]","[0.3543, 0.0062]","[0.2979, 0.0055]","[0.2552, 0.0049]","[0.4617, 0.0072]","[0.4513, 0.0068]","[0.6451, 0.0065]","[0.7835, 0.0055]","[0.8716, 0.0044]","[0.4604, 0.0069]"
E-CDE-VAE,100,0.001,0.0001,0.0001,0.0001,1.0,,0.0005,600,0.5,Adam,"[0.4686, 0.0069]","[0.4184, 0.0064]","[0.3815, 0.006]","[0.5433, 0.0079]","[0.6918, 0.0052]","[0.3532, 0.0062]","[0.2973, 0.0055]","[0.2545, 0.0049]","[0.4625, 0.0073]","[0.4502, 0.0069]","[0.6425, 0.0065]","[0.7813, 0.0055]","[0.87, 0.0044]","[0.4609, 0.0069]"
E-CDE-VAE,100,0.001,0.0001,0.0001,0.0001,1.0,,0.001,600,0.5,Adam,"[0.4669, 0.0069]","[0.4164, 0.0063]","[0.3796, 0.0059]","[0.5422, 0.0079]","[0.6883, 0.0052]","[0.3512, 0.0062]","[0.2948, 0.0055]","[0.2533, 0.0049]","[0.4588, 0.0072]","[0.4479, 0.0068]","[0.6389, 0.0065]","[0.7744, 0.0056]","[0.8645, 0.0045]","[0.4566, 0.0069]"
E-CDE-VAE,100,0.001,0.0001,0.0001,0.001,1.0,,0.0001,600,0.5,Adam,"[0.4569, 0.0067]","[0.4077, 0.0061]","[0.3717, 0.0057]","[0.5309, 0.0078]","[0.6799, 0.0052]","[0.3452, 0.0059]","[0.2887, 0.0052]","[0.2484, 0.0047]","[0.4447, 0.0071]","[0.4387, 0.0067]","[0.636, 0.0066]","[0.7687, 0.0056]","[0.8572, 0.0046]","[0.4431, 0.0069]"
E-CDE-VAE,100,0.001,0.0001,0.0001,0.001,1.0,,0.0005,600,0.5,Adam,"[0.4677, 0.0069]","[0.4173, 0.0063]","[0.3804, 0.0059]","[0.5428, 0.0079]","[0.6902, 0.0052]","[0.3522, 0.0062]","[0.2959, 0.0054]","[0.2537, 0.0049]","[0.4619, 0.0072]","[0.4497, 0.0068]","[0.6421, 0.0065]","[0.78, 0.0055]","[0.8674, 0.0045]","[0.4606, 0.0069]"
E-CDE-VAE,100,0.001,0.0001,0.0001,0.001,1.0,,0.001,600,0.5,Adam,"[0.4684, 0.0069]","[0.4178, 0.0063]","[0.3807, 0.0059]","[0.5431, 0.0079]","[0.6901, 0.0052]","[0.3531, 0.0062]","[0.2956, 0.0054]","[0.2535, 0.0049]","[0.4626, 0.0073]","[0.4507, 0.0068]","[0.6432, 0.0065]","[0.7771, 0.0056]","[0.8657, 0.0045]","[0.4617, 0.0069]"
E-CDE-VAE,100,0.001,0.0001,0.0001,0.01,1.0,,0.0001,600,0.5,Adam,"[0.3814, 0.0059]","[0.341, 0.0053]","[0.3131, 0.0049]","[0.4508, 0.0075]","[0.5946, 0.0053]","[0.286, 0.0049]","[0.2459, 0.0044]","[0.2191, 0.0041]","[0.3646, 0.0061]","[0.3719, 0.0063]","[0.5469, 0.0069]","[0.6746, 0.0064]","[0.7722, 0.0056]","[0.3754, 0.007]"
E-CDE-VAE,100,0.001,0.0001,0.0001,0.01,1.0,,0.0005,600,0.5,Adam,"[0.4572, 0.0066]","[0.4076, 0.006]","[0.3712, 0.0056]","[0.5335, 0.0078]","[0.68, 0.0051]","[0.3451, 0.0059]","[0.2873, 0.0051]","[0.2471, 0.0046]","[0.4523, 0.007]","[0.4432, 0.0067]","[0.6379, 0.0066]","[0.7661, 0.0057]","[0.8553, 0.0046]","[0.4602, 0.0071]"
E-CDE-VAE,100,0.001,0.0001,0.0001,0.01,1.0,,0.001,600,0.5,Adam,"[0.4596, 0.0067]","[0.4093, 0.0061]","[0.373, 0.0057]","[0.5369, 0.0078]","[0.6849, 0.0052]","[0.3455, 0.0059]","[0.2884, 0.0051]","[0.2492, 0.0047]","[0.451, 0.007]","[0.4431, 0.0067]","[0.6396, 0.0066]","[0.7707, 0.0056]","[0.8611, 0.0046]","[0.4544, 0.007]"
E-CDE-VAE,100,0.001,0.0001,0.0001,0.1,1.0,,0.0001,600,0.5,Adam,"[0.2181, 0.0051]","[0.2086, 0.0045]","[0.2017, 0.0041]","[0.2338, 0.0065]","[0.4021, 0.0049]","[0.1958, 0.0041]","[0.1861, 0.0037]","[0.1784, 0.0035]","[0.2154, 0.0053]","[0.2107, 0.0052]","[0.3637, 0.0069]","[0.5043, 0.007]","[0.6287, 0.0066]","[0.2083, 0.006]"
E-CDE-VAE,100,0.001,0.0001,0.0001,0.1,1.0,,0.0005,600,0.5,Adam,"[0.2899, 0.0056]","[0.2692, 0.005]","[0.253, 0.0046]","[0.3146, 0.007]","[0.4735, 0.0051]","[0.2477, 0.0046]","[0.2168, 0.0042]","[0.1971, 0.0039]","[0.2951, 0.0058]","[0.2802, 0.0057]","[0.4598, 0.0069]","[0.5771, 0.0068]","[0.6814, 0.0063]","[0.2936, 0.0066]"
E-CDE-VAE,100,0.001,0.0001,0.0001,0.1,1.0,,0.001,600,0.5,Adam,"[0.1859, 0.005]","[0.1929, 0.0046]","[0.1929, 0.0044]","[0.171, 0.006]","[0.3803, 0.0044]","[0.2134, 0.0044]","[0.199, 0.0042]","[0.1932, 0.0039]","[0.1485, 0.0048]","[0.1742, 0.005]","[0.38, 0.0066]","[0.5047, 0.0068]","[0.6586, 0.0064]","[0.1095, 0.004]"
