model,rank,beta,lambda_l2,lambda_keyphrase,lambda_latent,lambda_rating,topK,learning_rate,epoch,corruption,optimizer,MAP@10,MAP@15,MAP@20,MAP@5,NDCG,Precision@10,Precision@15,Precision@20,Precision@5,R-Precision,Recall@10,Recall@15,Recall@20,Recall@5
E-CDE-VAE,200,0.0001,0.0001,0.1,1.0,1.0,,0.001,300,0.2,Adam,"[0.4606, 0.0067]","[0.4108, 0.0061]","[0.3741, 0.0057]","[0.5357, 0.0078]","[0.6817, 0.0052]","[0.3478, 0.0059]","[0.2892, 0.0052]","[0.2485, 0.0047]","[0.4554, 0.007]","[0.4449, 0.0067]","[0.6434, 0.0065]","[0.7668, 0.0057]","[0.8556, 0.0046]","[0.4614, 0.007]"
E-CDE-VAE,200,0.0001,0.0001,1.0,0.0001,1.0,,0.0001,300,0.2,Adam,"[0.4703, 0.0063]","[0.4211, 0.0058]","[0.3838, 0.0055]","[0.5427, 0.0075]","[0.7087, 0.0051]","[0.3627, 0.0058]","[0.2999, 0.0053]","[0.2553, 0.0048]","[0.4642, 0.0068]","[0.4847, 0.0068]","[0.6866, 0.0065]","[0.8027, 0.0054]","[0.8777, 0.0043]","[0.4869, 0.0073]"
E-CDE-VAE,200,0.0001,0.0001,1.0,0.0001,1.0,,0.0005,300,0.2,Adam,"[0.4007, 0.006]","[0.3666, 0.0055]","[0.339, 0.0051]","[0.4449, 0.0074]","[0.6347, 0.0055]","[0.3301, 0.0053]","[0.2796, 0.0049]","[0.2423, 0.0046]","[0.4028, 0.0063]","[0.4211, 0.0068]","[0.632, 0.007]","[0.7489, 0.0062]","[0.829, 0.0052]","[0.4305, 0.0075]"
E-CDE-VAE,200,0.0001,0.0001,1.0,0.0001,1.0,,0.001,300,0.2,Adam,"[0.3809, 0.0059]","[0.3503, 0.0053]","[0.3252, 0.005]","[0.4218, 0.0073]","[0.6106, 0.0055]","[0.3172, 0.0051]","[0.272, 0.0048]","[0.2363, 0.0045]","[0.3813, 0.0061]","[0.3959, 0.0067]","[0.6097, 0.0071]","[0.7289, 0.0063]","[0.8047, 0.0056]","[0.4117, 0.0074]"
E-CDE-VAE,200,0.0001,0.0001,1.0,0.001,1.0,,0.0001,300,0.2,Adam,"[0.4703, 0.0064]","[0.421, 0.0058]","[0.3837, 0.0055]","[0.5432, 0.0075]","[0.7084, 0.0051]","[0.3618, 0.0058]","[0.2991, 0.0052]","[0.2549, 0.0048]","[0.4617, 0.0067]","[0.4827, 0.0068]","[0.6854, 0.0065]","[0.8012, 0.0054]","[0.8762, 0.0044]","[0.4844, 0.0072]"
E-CDE-VAE,200,0.0001,0.0001,1.0,0.001,1.0,,0.0005,300,0.2,Adam,"[0.3999, 0.006]","[0.3645, 0.0054]","[0.3364, 0.005]","[0.4477, 0.0074]","[0.6315, 0.0056]","[0.3259, 0.0053]","[0.2746, 0.0048]","[0.2384, 0.0046]","[0.3992, 0.0063]","[0.4243, 0.0068]","[0.6235, 0.0071]","[0.7346, 0.0063]","[0.8132, 0.0055]","[0.4303, 0.0075]"
E-CDE-VAE,200,0.0001,0.0001,1.0,0.001,1.0,,0.001,300,0.2,Adam,"[0.3811, 0.006]","[0.3506, 0.0054]","[0.3255, 0.0051]","[0.42, 0.0074]","[0.608, 0.0057]","[0.318, 0.0052]","[0.2723, 0.0049]","[0.2364, 0.0046]","[0.383, 0.0063]","[0.4003, 0.0068]","[0.606, 0.0071]","[0.723, 0.0065]","[0.7974, 0.0058]","[0.4095, 0.0075]"
E-CDE-VAE,200,0.0001,0.0001,1.0,0.01,1.0,,0.0001,300,0.2,Adam,"[0.4682, 0.0063]","[0.4194, 0.0058]","[0.3823, 0.0055]","[0.5396, 0.0075]","[0.7062, 0.0052]","[0.3614, 0.0058]","[0.2988, 0.0052]","[0.2546, 0.0048]","[0.4618, 0.0067]","[0.4832, 0.0068]","[0.6855, 0.0066]","[0.7997, 0.0055]","[0.8753, 0.0044]","[0.4857, 0.0073]"
E-CDE-VAE,200,0.0001,0.0001,1.0,0.01,1.0,,0.0005,300,0.2,Adam,"[0.4031, 0.006]","[0.3675, 0.0054]","[0.3391, 0.0051]","[0.4512, 0.0074]","[0.6342, 0.0056]","[0.3282, 0.0053]","[0.2772, 0.0049]","[0.2393, 0.0046]","[0.4015, 0.0062]","[0.4319, 0.0068]","[0.6253, 0.0071]","[0.7379, 0.0063]","[0.8121, 0.0055]","[0.4305, 0.0075]"
E-CDE-VAE,200,0.0001,0.0001,1.0,0.01,1.0,,0.001,300,0.2,Adam,"[0.3933, 0.0059]","[0.3605, 0.0054]","[0.3338, 0.0051]","[0.4374, 0.0073]","[0.6239, 0.0056]","[0.3242, 0.0053]","[0.2764, 0.005]","[0.2394, 0.0047]","[0.3916, 0.0062]","[0.4169, 0.0068]","[0.6162, 0.0071]","[0.733, 0.0063]","[0.8088, 0.0056]","[0.4209, 0.0075]"
E-CDE-VAE,200,0.0001,0.0001,1.0,0.1,1.0,,0.0001,300,0.2,Adam,"[0.4667, 0.0063]","[0.418, 0.0058]","[0.3811, 0.0055]","[0.5389, 0.0075]","[0.7046, 0.0052]","[0.3598, 0.0057]","[0.2978, 0.0052]","[0.254, 0.0048]","[0.4607, 0.0067]","[0.4802, 0.0068]","[0.6823, 0.0066]","[0.7976, 0.0055]","[0.873, 0.0045]","[0.485, 0.0073]"
E-CDE-VAE,200,0.0001,0.0001,1.0,0.1,1.0,,0.0005,300,0.2,Adam,"[0.4062, 0.006]","[0.3701, 0.0055]","[0.3414, 0.0052]","[0.4542, 0.0074]","[0.6357, 0.0057]","[0.3298, 0.0054]","[0.2785, 0.005]","[0.2412, 0.0047]","[0.4075, 0.0063]","[0.4342, 0.0068]","[0.6231, 0.0071]","[0.7356, 0.0064]","[0.8145, 0.0057]","[0.4341, 0.0074]"
E-CDE-VAE,200,0.0001,0.0001,1.0,0.1,1.0,,0.001,300,0.2,Adam,"[0.3886, 0.006]","[0.3564, 0.0054]","[0.3302, 0.0051]","[0.4304, 0.0074]","[0.6139, 0.0057]","[0.321, 0.0053]","[0.2738, 0.005]","[0.2383, 0.0047]","[0.3921, 0.0063]","[0.4094, 0.0068]","[0.6068, 0.0071]","[0.7198, 0.0065]","[0.7996, 0.0058]","[0.4169, 0.0074]"
E-CDE-VAE,200,0.0001,0.0001,1.0,1.0,1.0,,0.0001,300,0.2,Adam,"[0.4625, 0.0063]","[0.4145, 0.0058]","[0.3782, 0.0055]","[0.5327, 0.0075]","[0.6981, 0.0052]","[0.3573, 0.0058]","[0.2964, 0.0052]","[0.2527, 0.0048]","[0.4566, 0.0067]","[0.4749, 0.0068]","[0.6751, 0.0066]","[0.7929, 0.0056]","[0.8671, 0.0046]","[0.4793, 0.0073]"
E-CDE-VAE,200,0.0001,0.0001,1.0,1.0,1.0,,0.0005,300,0.2,Adam,"[0.4215, 0.0062]","[0.3814, 0.0056]","[0.3502, 0.0053]","[0.4756, 0.0075]","[0.6461, 0.0057]","[0.3364, 0.0055]","[0.2808, 0.0051]","[0.2418, 0.0047]","[0.4217, 0.0065]","[0.443, 0.0068]","[0.6318, 0.0071]","[0.7409, 0.0063]","[0.8174, 0.0056]","[0.4427, 0.0073]"
E-CDE-VAE,200,0.0001,0.0001,1.0,1.0,1.0,,0.001,300,0.2,Adam,"[0.4243, 0.0062]","[0.3846, 0.0056]","[0.353, 0.0053]","[0.4773, 0.0075]","[0.6507, 0.0056]","[0.3411, 0.0056]","[0.2842, 0.0051]","[0.2429, 0.0047]","[0.423, 0.0065]","[0.4448, 0.0068]","[0.6402, 0.0069]","[0.7513, 0.0062]","[0.8253, 0.0054]","[0.4459, 0.0074]"
E-CDE-VAE,200,0.0001,0.001,0.0001,0.0001,1.0,,0.0001,300,0.2,Adam,"[0.4674, 0.0069]","[0.418, 0.0064]","[0.3813, 0.006]","[0.5411, 0.008]","[0.6901, 0.0052]","[0.3526, 0.0062]","[0.2982, 0.0055]","[0.2551, 0.005]","[0.4592, 0.0073]","[0.4487, 0.0069]","[0.6397, 0.0065]","[0.7814, 0.0055]","[0.8693, 0.0045]","[0.4552, 0.0069]"
E-CDE-VAE,200,0.0001,0.001,0.0001,0.0001,1.0,,0.0005,300,0.2,Adam,"[0.4606, 0.0069]","[0.4123, 0.0064]","[0.3766, 0.006]","[0.5346, 0.008]","[0.6837, 0.0052]","[0.3487, 0.0062]","[0.2956, 0.0055]","[0.254, 0.005]","[0.4463, 0.0073]","[0.4398, 0.0068]","[0.6326, 0.0065]","[0.7738, 0.0056]","[0.8658, 0.0045]","[0.4377, 0.0068]"
E-CDE-VAE,200,0.0001,0.001,0.0001,0.0001,1.0,,0.001,300,0.2,Adam,"[0.1064, 0.0038]","[0.1031, 0.0034]","[0.1024, 0.0032]","[0.1102, 0.0047]","[0.1918, 0.0042]","[0.0932, 0.0032]","[0.1029, 0.0032]","[0.1078, 0.0032]","[0.1254, 0.0043]","[0.1063, 0.0037]","[0.1274, 0.0042]","[0.2092, 0.0051]","[0.2997, 0.0061]","[0.0913, 0.0037]"
E-CDE-VAE,200,0.0001,0.001,0.0001,0.001,1.0,,0.0001,300,0.2,Adam,"[0.4754, 0.0068]","[0.4245, 0.0063]","[0.3864, 0.0059]","[0.551, 0.0079]","[0.6997, 0.0051]","[0.36, 0.0062]","[0.3001, 0.0054]","[0.2556, 0.0049]","[0.4693, 0.0072]","[0.4588, 0.0068]","[0.6601, 0.0065]","[0.7921, 0.0055]","[0.8739, 0.0043]","[0.4732, 0.007]"
E-CDE-VAE,200,0.0001,0.001,0.0001,0.001,1.0,,0.0005,300,0.2,Adam,"[0.4641, 0.0069]","[0.4155, 0.0064]","[0.3793, 0.006]","[0.5373, 0.008]","[0.6871, 0.0052]","[0.3505, 0.0062]","[0.2974, 0.0055]","[0.2546, 0.005]","[0.4544, 0.0073]","[0.4441, 0.0068]","[0.6365, 0.0065]","[0.7806, 0.0055]","[0.8679, 0.0044]","[0.4494, 0.0069]"
E-CDE-VAE,200,0.0001,0.001,0.0001,0.001,1.0,,0.001,300,0.2,Adam,"[0.1064, 0.0038]","[0.1031, 0.0034]","[0.1024, 0.0032]","[0.1102, 0.0047]","[0.1918, 0.0042]","[0.0932, 0.0032]","[0.1029, 0.0032]","[0.1078, 0.0032]","[0.1254, 0.0043]","[0.1063, 0.0037]","[0.1274, 0.0042]","[0.2092, 0.0051]","[0.2997, 0.0061]","[0.0913, 0.0037]"
E-CDE-VAE,200,0.0001,0.001,0.0001,0.01,1.0,,0.0001,300,0.2,Adam,"[0.4401, 0.0063]","[0.3922, 0.0057]","[0.3571, 0.0053]","[0.5195, 0.0075]","[0.6623, 0.0052]","[0.3307, 0.0055]","[0.2763, 0.0049]","[0.2372, 0.0044]","[0.419, 0.0066]","[0.4329, 0.0066]","[0.6255, 0.0067]","[0.7451, 0.0058]","[0.8248, 0.005]","[0.4334, 0.0071]"
E-CDE-VAE,200,0.0001,0.001,0.0001,0.01,1.0,,0.0005,300,0.2,Adam,"[0.4464, 0.0065]","[0.3996, 0.0059]","[0.365, 0.0055]","[0.5186, 0.0077]","[0.6747, 0.0052]","[0.34, 0.0057]","[0.286, 0.005]","[0.2462, 0.0046]","[0.4363, 0.0068]","[0.4359, 0.0067]","[0.6358, 0.0066]","[0.7698, 0.0057]","[0.8564, 0.0046]","[0.4452, 0.007]"
E-CDE-VAE,200,0.0001,0.001,0.0001,0.01,1.0,,0.001,300,0.2,Adam,"[0.1064, 0.0038]","[0.1031, 0.0034]","[0.1024, 0.0032]","[0.1102, 0.0047]","[0.1918, 0.0042]","[0.0932, 0.0032]","[0.1029, 0.0032]","[0.1078, 0.0032]","[0.1254, 0.0043]","[0.1063, 0.0037]","[0.1274, 0.0042]","[0.2092, 0.0051]","[0.2997, 0.0061]","[0.0913, 0.0037]"
E-CDE-VAE,200,0.0001,0.001,0.0001,0.1,1.0,,0.0001,300,0.2,Adam,"[0.2714, 0.0055]","[0.2512, 0.0049]","[0.237, 0.0045]","[0.3039, 0.007]","[0.4546, 0.0055]","[0.2256, 0.0045]","[0.203, 0.0041]","[0.1891, 0.0039]","[0.2639, 0.0057]","[0.2633, 0.0058]","[0.4144, 0.007]","[0.5357, 0.007]","[0.6495, 0.0066]","[0.2568, 0.0064]"
E-CDE-VAE,200,0.0001,0.001,0.0001,0.1,1.0,,0.0005,300,0.2,Adam,"[0.2667, 0.006]","[0.2574, 0.0055]","[0.2456, 0.0051]","[0.2726, 0.0072]","[0.4448, 0.0053]","[0.2568, 0.0052]","[0.2267, 0.0046]","[0.2005, 0.0042]","[0.2637, 0.0063]","[0.2532, 0.0058]","[0.4467, 0.0068]","[0.582, 0.0067]","[0.669, 0.0065]","[0.2222, 0.0056]"
E-CDE-VAE,200,0.0001,0.001,0.0001,0.1,1.0,,0.001,300,0.2,Adam,"[0.1064, 0.0038]","[0.1031, 0.0034]","[0.1024, 0.0032]","[0.1102, 0.0047]","[0.1918, 0.0042]","[0.0932, 0.0032]","[0.1029, 0.0032]","[0.1078, 0.0032]","[0.1254, 0.0043]","[0.1063, 0.0037]","[0.1274, 0.0042]","[0.2092, 0.0051]","[0.2997, 0.0061]","[0.0913, 0.0037]"
E-CDE-VAE,200,0.0001,0.001,0.0001,1.0,1.0,,0.0001,300,0.2,Adam,"[0.1943, 0.0051]","[0.1907, 0.0046]","[0.1868, 0.0043]","[0.1983, 0.0062]","[0.3537, 0.0048]","[0.1883, 0.0044]","[0.18, 0.004]","[0.1721, 0.0038]","[0.1921, 0.0053]","[0.1853, 0.005]","[0.3104, 0.0062]","[0.4433, 0.0067]","[0.5653, 0.0067]","[0.1581, 0.0049]"
E-CDE-VAE,200,0.0001,0.001,0.0001,1.0,1.0,,0.0005,300,0.2,Adam,"[0.1604, 0.0047]","[0.153, 0.0043]","[0.1503, 0.0041]","[0.1805, 0.0058]","[0.291, 0.0051]","[0.1376, 0.0041]","[0.1397, 0.0038]","[0.1434, 0.0037]","[0.1483, 0.0046]","[0.1527, 0.0046]","[0.2107, 0.0056]","[0.3228, 0.0066]","[0.4487, 0.007]","[0.1248, 0.0047]"
E-CDE-VAE,200,0.0001,0.001,0.0001,1.0,1.0,,0.001,300,0.2,Adam,"[0.1064, 0.0038]","[0.1031, 0.0034]","[0.1024, 0.0032]","[0.1102, 0.0047]","[0.1918, 0.0042]","[0.0932, 0.0032]","[0.1029, 0.0032]","[0.1078, 0.0032]","[0.1254, 0.0043]","[0.1063, 0.0037]","[0.1274, 0.0042]","[0.2092, 0.0051]","[0.2997, 0.0061]","[0.0913, 0.0037]"
E-CDE-VAE,200,0.0001,0.001,0.001,0.0001,1.0,,0.0001,300,0.2,Adam,"[0.4705, 0.0069]","[0.4208, 0.0064]","[0.3838, 0.006]","[0.544, 0.008]","[0.6943, 0.0052]","[0.3562, 0.0062]","[0.3004, 0.0055]","[0.2563, 0.005]","[0.4643, 0.0072]","[0.453, 0.0069]","[0.6477, 0.0065]","[0.7883, 0.0055]","[0.8731, 0.0044]","[0.464, 0.0069]"
E-CDE-VAE,200,0.0001,0.001,0.001,0.0001,1.0,,0.0005,300,0.2,Adam,"[0.476, 0.0069]","[0.426, 0.0063]","[0.3883, 0.006]","[0.5499, 0.0079]","[0.7031, 0.0051]","[0.3638, 0.0062]","[0.3034, 0.0055]","[0.2582, 0.005]","[0.4693, 0.0072]","[0.463, 0.0069]","[0.6682, 0.0064]","[0.8012, 0.0053]","[0.881, 0.0042]","[0.4722, 0.007]"
E-CDE-VAE,200,0.0001,0.001,0.001,0.0001,1.0,,0.001,300,0.2,Adam,"[0.1064, 0.0038]","[0.1031, 0.0034]","[0.1024, 0.0032]","[0.1102, 0.0047]","[0.1918, 0.0042]","[0.0932, 0.0032]","[0.1029, 0.0032]","[0.1078, 0.0032]","[0.1254, 0.0043]","[0.1063, 0.0037]","[0.1274, 0.0042]","[0.2092, 0.0051]","[0.2997, 0.0061]","[0.0913, 0.0037]"
E-CDE-VAE,200,0.0001,0.001,0.001,0.001,1.0,,0.0001,300,0.2,Adam,"[0.4726, 0.0069]","[0.4227, 0.0064]","[0.3853, 0.006]","[0.5468, 0.0079]","[0.6974, 0.0052]","[0.3579, 0.0062]","[0.3011, 0.0055]","[0.2567, 0.005]","[0.4661, 0.0072]","[0.4554, 0.0069]","[0.6521, 0.0065]","[0.7912, 0.0055]","[0.875, 0.0044]","[0.468, 0.007]"
E-CDE-VAE,200,0.0001,0.001,0.001,0.001,1.0,,0.0005,300,0.2,Adam,"[0.4767, 0.0069]","[0.4267, 0.0063]","[0.3888, 0.006]","[0.5508, 0.0079]","[0.7042, 0.0051]","[0.3643, 0.0062]","[0.3036, 0.0055]","[0.2586, 0.005]","[0.4712, 0.0073]","[0.4626, 0.0069]","[0.6699, 0.0064]","[0.8021, 0.0053]","[0.8822, 0.0042]","[0.474, 0.007]"
E-CDE-VAE,200,0.0001,0.001,0.001,0.001,1.0,,0.001,300,0.2,Adam,"[0.1064, 0.0038]","[0.1031, 0.0034]","[0.1024, 0.0032]","[0.1102, 0.0047]","[0.1918, 0.0042]","[0.0932, 0.0032]","[0.1029, 0.0032]","[0.1078, 0.0032]","[0.1254, 0.0043]","[0.1063, 0.0037]","[0.1274, 0.0042]","[0.2092, 0.0051]","[0.2997, 0.0061]","[0.0913, 0.0037]"
E-CDE-VAE,200,0.0001,0.001,0.001,0.01,1.0,,0.0001,300,0.2,Adam,"[0.4689, 0.0068]","[0.4192, 0.0062]","[0.3821, 0.0058]","[0.543, 0.0079]","[0.6952, 0.0051]","[0.3568, 0.006]","[0.2983, 0.0053]","[0.2542, 0.0048]","[0.4616, 0.0071]","[0.4536, 0.0068]","[0.6584, 0.0065]","[0.7911, 0.0055]","[0.873, 0.0044]","[0.4656, 0.007]"
E-CDE-VAE,200,0.0001,0.001,0.001,0.01,1.0,,0.0005,300,0.2,Adam,"[0.4683, 0.0067]","[0.4189, 0.0061]","[0.3821, 0.0057]","[0.5411, 0.0078]","[0.6989, 0.0051]","[0.3579, 0.006]","[0.2984, 0.0053]","[0.2555, 0.0048]","[0.4615, 0.007]","[0.4578, 0.0068]","[0.6649, 0.0065]","[0.7957, 0.0054]","[0.8784, 0.0043]","[0.4695, 0.007]"
E-CDE-VAE,200,0.0001,0.001,0.001,0.01,1.0,,0.001,300,0.2,Adam,"[0.4306, 0.0064]","[0.3787, 0.0057]","[0.3439, 0.0053]","[0.5168, 0.0078]","[0.6372, 0.0053]","[0.3071, 0.0053]","[0.2569, 0.0046]","[0.228, 0.0043]","[0.4142, 0.0067]","[0.4048, 0.0064]","[0.5755, 0.0068]","[0.6999, 0.0062]","[0.797, 0.0053]","[0.4156, 0.0069]"
E-CDE-VAE,200,0.0001,0.001,0.001,0.1,1.0,,0.0001,300,0.2,Adam,"[0.3775, 0.0062]","[0.3431, 0.0056]","[0.3171, 0.0052]","[0.4272, 0.0077]","[0.5908, 0.0053]","[0.3021, 0.0052]","[0.2583, 0.0047]","[0.2274, 0.0043]","[0.3763, 0.0065]","[0.3674, 0.0065]","[0.5711, 0.0069]","[0.6984, 0.0062]","[0.7935, 0.0054]","[0.3844, 0.0071]"
E-CDE-VAE,200,0.0001,0.001,0.001,0.1,1.0,,0.0005,300,0.2,Adam,"[0.4384, 0.0065]","[0.3929, 0.0059]","[0.359, 0.0055]","[0.5092, 0.0078]","[0.662, 0.0052]","[0.3384, 0.0057]","[0.2807, 0.005]","[0.2434, 0.0045]","[0.4238, 0.0069]","[0.4255, 0.0066]","[0.6318, 0.0066]","[0.7537, 0.0057]","[0.8479, 0.0047]","[0.4237, 0.0069]"
E-CDE-VAE,200,0.0001,0.001,0.001,0.1,1.0,,0.001,300,0.2,Adam,"[0.4509, 0.0066]","[0.4039, 0.006]","[0.369, 0.0056]","[0.5219, 0.0078]","[0.6767, 0.0051]","[0.3448, 0.0058]","[0.2896, 0.0051]","[0.2486, 0.0046]","[0.443, 0.0069]","[0.4372, 0.0067]","[0.6422, 0.0066]","[0.7752, 0.0056]","[0.8616, 0.0046]","[0.4482, 0.007]"
E-CDE-VAE,200,0.0001,0.001,0.001,1.0,1.0,,0.0001,300,0.2,Adam,"[0.2347, 0.0055]","[0.2246, 0.0049]","[0.217, 0.0046]","[0.2491, 0.0069]","[0.4208, 0.0053]","[0.2132, 0.0046]","[0.1997, 0.0041]","[0.1904, 0.0039]","[0.2342, 0.0057]","[0.2301, 0.0056]","[0.377, 0.007]","[0.5212, 0.0071]","[0.6502, 0.0066]","[0.2155, 0.0061]"
E-CDE-VAE,200,0.0001,0.001,0.001,1.0,1.0,,0.0005,300,0.2,Adam,"[0.3809, 0.0064]","[0.3433, 0.0057]","[0.3159, 0.0053]","[0.4339, 0.0077]","[0.5784, 0.0053]","[0.2961, 0.0054]","[0.2525, 0.0047]","[0.223, 0.0043]","[0.3834, 0.0066]","[0.3587, 0.0062]","[0.5363, 0.0067]","[0.6695, 0.0064]","[0.7749, 0.0055]","[0.3734, 0.0066]"
E-CDE-VAE,200,0.0001,0.001,0.001,1.0,1.0,,0.001,300,0.2,Adam,"[0.0906, 0.0037]","[0.0968, 0.0035]","[0.1016, 0.0034]","[0.085, 0.0045]","[0.1962, 0.0042]","[0.1026, 0.0034]","[0.1119, 0.0034]","[0.1174, 0.0034]","[0.0833, 0.0037]","[0.0966, 0.0038]","[0.1413, 0.0046]","[0.2347, 0.0057]","[0.332, 0.0065]","[0.0554, 0.0029]"
E-CDE-VAE,200,0.0001,0.001,0.01,0.0001,1.0,,0.0001,300,0.2,Adam,"[0.4827, 0.0069]","[0.4314, 0.0064]","[0.3926, 0.006]","[0.5586, 0.0079]","[0.7081, 0.0051]","[0.3676, 0.0063]","[0.3053, 0.0056]","[0.2586, 0.005]","[0.4773, 0.0072]","[0.468, 0.0069]","[0.6756, 0.0064]","[0.8037, 0.0053]","[0.8811, 0.0042]","[0.4836, 0.007]"
E-CDE-VAE,200,0.0001,0.001,0.01,0.0001,1.0,,0.0005,300,0.2,Adam,"[0.4747, 0.0064]","[0.4246, 0.0059]","[0.3867, 0.0056]","[0.549, 0.0076]","[0.7105, 0.0051]","[0.3643, 0.0058]","[0.3009, 0.0053]","[0.2559, 0.0048]","[0.4683, 0.0068]","[0.4818, 0.0068]","[0.6888, 0.0065]","[0.8061, 0.0054]","[0.8791, 0.0043]","[0.489, 0.0072]"
E-CDE-VAE,200,0.0001,0.001,0.01,0.0001,1.0,,0.001,300,0.2,Adam,"[0.1064, 0.0038]","[0.1031, 0.0034]","[0.1024, 0.0032]","[0.1102, 0.0047]","[0.1918, 0.0042]","[0.0932, 0.0032]","[0.1029, 0.0032]","[0.1078, 0.0032]","[0.1254, 0.0043]","[0.1063, 0.0037]","[0.1274, 0.0042]","[0.2092, 0.0051]","[0.2997, 0.0061]","[0.0913, 0.0037]"
E-CDE-VAE,200,0.0001,0.001,0.01,0.001,1.0,,0.0001,300,0.2,Adam,"[0.4821, 0.0069]","[0.431, 0.0064]","[0.3923, 0.006]","[0.5572, 0.0079]","[0.7078, 0.0051]","[0.3675, 0.0063]","[0.305, 0.0056]","[0.2589, 0.005]","[0.4766, 0.0072]","[0.4677, 0.0069]","[0.675, 0.0064]","[0.8039, 0.0053]","[0.8816, 0.0042]","[0.4834, 0.007]"
E-CDE-VAE,200,0.0001,0.001,0.01,0.001,1.0,,0.0005,300,0.2,Adam,"[0.4751, 0.0064]","[0.4248, 0.0059]","[0.3869, 0.0056]","[0.549, 0.0075]","[0.7118, 0.0051]","[0.3647, 0.0058]","[0.3009, 0.0053]","[0.2563, 0.0048]","[0.467, 0.0068]","[0.4852, 0.0068]","[0.6891, 0.0065]","[0.8053, 0.0054]","[0.8802, 0.0043]","[0.4888, 0.0072]"
E-CDE-VAE,200,0.0001,0.001,0.01,0.001,1.0,,0.001,300,0.2,Adam,"[0.1064, 0.0038]","[0.1031, 0.0034]","[0.1024, 0.0032]","[0.1102, 0.0047]","[0.1918, 0.0042]","[0.0932, 0.0032]","[0.1029, 0.0032]","[0.1078, 0.0032]","[0.1254, 0.0043]","[0.1063, 0.0037]","[0.1274, 0.0042]","[0.2092, 0.0051]","[0.2997, 0.0061]","[0.0913, 0.0037]"
E-CDE-VAE,200,0.0001,0.001,0.01,0.01,1.0,,0.0001,300,0.2,Adam,"[0.4822, 0.0069]","[0.431, 0.0063]","[0.3924, 0.006]","[0.5574, 0.0079]","[0.7097, 0.0051]","[0.3678, 0.0062]","[0.3051, 0.0055]","[0.259, 0.005]","[0.4755, 0.0072]","[0.4697, 0.0069]","[0.6762, 0.0064]","[0.805, 0.0053]","[0.8831, 0.0042]","[0.4829, 0.007]"
E-CDE-VAE,200,0.0001,0.001,0.01,0.01,1.0,,0.0005,300,0.2,Adam,"[0.4674, 0.0064]","[0.4197, 0.0059]","[0.3831, 0.0055]","[0.5371, 0.0075]","[0.7057, 0.0051]","[0.3626, 0.0058]","[0.301, 0.0053]","[0.2565, 0.0048]","[0.4634, 0.0068]","[0.4799, 0.0068]","[0.6865, 0.0065]","[0.8056, 0.0054]","[0.8809, 0.0043]","[0.4867, 0.0073]"
E-CDE-VAE,200,0.0001,0.001,0.01,0.01,1.0,,0.001,300,0.2,Adam,"[0.1064, 0.0038]","[0.1031, 0.0034]","[0.1024, 0.0032]","[0.1102, 0.0047]","[0.1918, 0.0042]","[0.0932, 0.0032]","[0.1029, 0.0032]","[0.1078, 0.0032]","[0.1254, 0.0043]","[0.1063, 0.0037]","[0.1274, 0.0042]","[0.2092, 0.0051]","[0.2997, 0.0061]","[0.0913, 0.0037]"
E-CDE-VAE,200,0.0001,0.001,0.01,0.1,1.0,,0.0001,300,0.2,Adam,"[0.4532, 0.0065]","[0.4068, 0.0059]","[0.3716, 0.0056]","[0.522, 0.0077]","[0.6824, 0.0051]","[0.351, 0.0058]","[0.2927, 0.0052]","[0.2494, 0.0047]","[0.4447, 0.0069]","[0.4473, 0.0068]","[0.6588, 0.0066]","[0.7863, 0.0055]","[0.8632, 0.0045]","[0.453, 0.0071]"
E-CDE-VAE,200,0.0001,0.001,0.01,0.1,1.0,,0.0005,300,0.2,Adam,"[0.4081, 0.006]","[0.3594, 0.0053]","[0.3261, 0.0049]","[0.495, 0.0073]","[0.6166, 0.0053]","[0.2895, 0.0049]","[0.2458, 0.0042]","[0.2149, 0.0039]","[0.4047, 0.0064]","[0.3952, 0.0063]","[0.5641, 0.0071]","[0.6878, 0.0063]","[0.7706, 0.0056]","[0.4221, 0.0071]"
E-CDE-VAE,200,0.0001,0.001,0.01,0.1,1.0,,0.001,300,0.2,Adam,"[0.1064, 0.0038]","[0.1031, 0.0034]","[0.1024, 0.0032]","[0.1102, 0.0047]","[0.1918, 0.0042]","[0.0932, 0.0032]","[0.1029, 0.0032]","[0.1078, 0.0032]","[0.1254, 0.0043]","[0.1063, 0.0037]","[0.1274, 0.0042]","[0.2092, 0.0051]","[0.2997, 0.0061]","[0.0913, 0.0037]"
E-CDE-VAE,200,0.0001,0.001,0.01,1.0,1.0,,0.0001,300,0.2,Adam,"[0.3737, 0.0062]","[0.3398, 0.0055]","[0.3145, 0.0051]","[0.4232, 0.0076]","[0.5893, 0.0054]","[0.2994, 0.0052]","[0.2563, 0.0046]","[0.2274, 0.0043]","[0.3694, 0.0064]","[0.3661, 0.0065]","[0.5669, 0.007]","[0.6956, 0.0062]","[0.7933, 0.0054]","[0.3781, 0.0071]"
