model,rank,beta,lambda_l2,lambda_keyphrase,lambda_latent,lambda_rating,topK,learning_rate,epoch,corruption,optimizer,MAP@10,MAP@15,MAP@20,MAP@5,NDCG,Precision@10,Precision@15,Precision@20,Precision@5,R-Precision,Recall@10,Recall@15,Recall@20,Recall@5
E-CDE-VAE,200,1.0,0.001,1.0,1.0,1.0,,0.0001,600,0.3,Adam,"[0.4625, 0.0068]","[0.4138, 0.0063]","[0.3775, 0.0059]","[0.5348, 0.0079]","[0.6831, 0.0052]","[0.3507, 0.0061]","[0.2963, 0.0054]","[0.2519, 0.0049]","[0.4569, 0.0071]","[0.4411, 0.0068]","[0.6414, 0.0065]","[0.7802, 0.0055]","[0.8608, 0.0046]","[0.4574, 0.0069]"
E-CDE-VAE,200,1.0,0.001,1.0,1.0,1.0,,0.0005,600,0.3,Adam,"[0.4677, 0.0068]","[0.4175, 0.0063]","[0.3804, 0.0059]","[0.5411, 0.0078]","[0.6896, 0.0051]","[0.3565, 0.0061]","[0.2954, 0.0054]","[0.253, 0.0049]","[0.4577, 0.0071]","[0.4475, 0.0068]","[0.6573, 0.0065]","[0.7802, 0.0056]","[0.8657, 0.0045]","[0.464, 0.007]"
E-CDE-VAE,200,1.0,0.001,1.0,1.0,1.0,,0.001,600,0.3,Adam,"[0.4697, 0.0069]","[0.4201, 0.0063]","[0.3827, 0.0059]","[0.5421, 0.0079]","[0.6903, 0.0051]","[0.3573, 0.0061]","[0.2985, 0.0054]","[0.2533, 0.0049]","[0.4632, 0.0072]","[0.4499, 0.0068]","[0.6562, 0.0065]","[0.7875, 0.0055]","[0.8653, 0.0045]","[0.4666, 0.0069]"
E-CDE-VAE,200,1.0,0.01,0.0001,0.0001,1.0,,0.0001,600,0.3,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,1.0,0.01,0.0001,0.0001,1.0,,0.0005,600,0.3,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,1.0,0.01,0.0001,0.0001,1.0,,0.001,600,0.3,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,1.0,0.01,0.001,0.001,1.0,,0.0001,600,0.3,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,1.0,0.01,0.001,0.001,1.0,,0.0005,600,0.3,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,1.0,0.01,0.001,0.001,1.0,,0.001,600,0.3,Adam,"[0.4443, 0.0068]","[0.3971, 0.0062]","[0.3628, 0.0058]","[0.5228, 0.0079]","[0.6642, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4225, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,1.0,0.01,0.01,0.01,1.0,,0.0001,600,0.3,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,1.0,0.01,0.01,0.01,1.0,,0.0005,600,0.3,Adam,"[0.4443, 0.0068]","[0.3971, 0.0062]","[0.3628, 0.0058]","[0.5228, 0.0079]","[0.6642, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4225, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,1.0,0.01,0.01,0.01,1.0,,0.001,600,0.3,Adam,"[0.4443, 0.0068]","[0.3971, 0.0062]","[0.3628, 0.0058]","[0.5228, 0.0079]","[0.6642, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4225, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,1.0,0.01,0.1,0.1,1.0,,0.0001,600,0.3,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,1.0,0.01,0.1,0.1,1.0,,0.0005,600,0.3,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,1.0,0.01,0.1,0.1,1.0,,0.001,600,0.3,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,1.0,0.01,1.0,1.0,1.0,,0.0001,600,0.3,Adam,"[0.4482, 0.0068]","[0.4006, 0.0062]","[0.3659, 0.0058]","[0.5226, 0.0079]","[0.6688, 0.0053]","[0.3423, 0.006]","[0.2857, 0.0053]","[0.2478, 0.0048]","[0.4231, 0.007]","[0.4251, 0.0067]","[0.6252, 0.0065]","[0.7504, 0.0057]","[0.8475, 0.0047]","[0.4146, 0.0067]"
E-CDE-VAE,200,1.0,0.01,1.0,1.0,1.0,,0.0005,600,0.3,Adam,"[0.4492, 0.0068]","[0.4015, 0.0062]","[0.3667, 0.0058]","[0.5232, 0.0079]","[0.6701, 0.0053]","[0.3423, 0.006]","[0.286, 0.0053]","[0.2483, 0.0048]","[0.424, 0.007]","[0.4261, 0.0067]","[0.6252, 0.0065]","[0.7511, 0.0057]","[0.8494, 0.0047]","[0.415, 0.0067]"
E-CDE-VAE,200,1.0,0.01,1.0,1.0,1.0,,0.001,600,0.3,Adam,"[0.4624, 0.0068]","[0.4132, 0.0063]","[0.377, 0.0059]","[0.5347, 0.0079]","[0.6836, 0.0052]","[0.3513, 0.0061]","[0.2946, 0.0054]","[0.2521, 0.0049]","[0.4553, 0.0071]","[0.4409, 0.0068]","[0.6423, 0.0065]","[0.7773, 0.0056]","[0.8617, 0.0045]","[0.4599, 0.0069]"
