model,rank,beta,lambda_l2,lambda_keyphrase,lambda_latent,lambda_rating,topK,learning_rate,epoch,corruption,optimizer,MAP@10,MAP@15,MAP@20,MAP@5,NDCG,Precision@10,Precision@15,Precision@20,Precision@5,R-Precision,Recall@10,Recall@15,Recall@20,Recall@5
E-CDE-VAE,200,0.1,0.0001,0.1,0.1,1.0,,0.0005,600,0.5,Adam,"[0.464, 0.0068]","[0.4149, 0.0063]","[0.3784, 0.0059]","[0.536, 0.0079]","[0.6858, 0.0051]","[0.3551, 0.0061]","[0.2955, 0.0054]","[0.2527, 0.0049]","[0.4574, 0.0071]","[0.4421, 0.0068]","[0.6533, 0.0064]","[0.7796, 0.0056]","[0.864, 0.0045]","[0.4626, 0.007]"
E-CDE-VAE,200,0.1,0.0001,0.1,0.1,1.0,,0.001,600,0.5,Adam,"[0.4659, 0.0068]","[0.4159, 0.0063]","[0.379, 0.0059]","[0.5391, 0.0078]","[0.6869, 0.0051]","[0.3554, 0.0061]","[0.2947, 0.0054]","[0.2521, 0.0049]","[0.4565, 0.0071]","[0.4436, 0.0068]","[0.6552, 0.0065]","[0.7789, 0.0056]","[0.8635, 0.0045]","[0.4629, 0.007]"
E-CDE-VAE,200,0.1,0.0001,1.0,1.0,1.0,,0.0001,600,0.5,Adam,"[0.4942, 0.0067]","[0.4403, 0.0062]","[0.3997, 0.0058]","[0.5752, 0.0077]","[0.7278, 0.005]","[0.3747, 0.0061]","[0.3076, 0.0055]","[0.2605, 0.005]","[0.4846, 0.0071]","[0.4941, 0.0069]","[0.7014, 0.0063]","[0.8179, 0.0052]","[0.8917, 0.004]","[0.501, 0.0072]"
E-CDE-VAE,200,0.1,0.0001,1.0,1.0,1.0,,0.0005,600,0.5,Adam,"[0.4751, 0.0064]","[0.4253, 0.0059]","[0.3875, 0.0056]","[0.5493, 0.0075]","[0.7129, 0.0052]","[0.365, 0.0059]","[0.3027, 0.0054]","[0.2571, 0.0049]","[0.4706, 0.0069]","[0.4891, 0.0068]","[0.6865, 0.0065]","[0.8045, 0.0054]","[0.8768, 0.0045]","[0.4929, 0.0072]"
E-CDE-VAE,200,0.1,0.0001,1.0,1.0,1.0,,0.001,600,0.5,Adam,"[0.4738, 0.0065]","[0.4243, 0.006]","[0.3865, 0.0056]","[0.5447, 0.0075]","[0.707, 0.0052]","[0.3661, 0.0059]","[0.3016, 0.0054]","[0.256, 0.0049]","[0.469, 0.0068]","[0.4823, 0.0068]","[0.6878, 0.0065]","[0.803, 0.0054]","[0.8749, 0.0044]","[0.4883, 0.0072]"
E-CDE-VAE,200,0.1,0.001,0.0001,0.0001,1.0,,0.0001,600,0.5,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,0.1,0.001,0.0001,0.0001,1.0,,0.0005,600,0.5,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,0.1,0.001,0.0001,0.0001,1.0,,0.001,600,0.5,Adam,"[0.4443, 0.0068]","[0.3971, 0.0062]","[0.3628, 0.0058]","[0.5228, 0.0079]","[0.6642, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4225, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,0.1,0.001,0.001,0.001,1.0,,0.0001,600,0.5,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,0.1,0.001,0.001,0.001,1.0,,0.0005,600,0.5,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,0.1,0.001,0.001,0.001,1.0,,0.001,600,0.5,Adam,"[0.4443, 0.0068]","[0.3971, 0.0062]","[0.3628, 0.0058]","[0.5228, 0.0079]","[0.6642, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4225, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,0.1,0.001,0.01,0.01,1.0,,0.0001,600,0.5,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
