model,rank,beta,lambda_l2,lambda_keyphrase,lambda_latent,lambda_rating,topK,learning_rate,epoch,corruption,optimizer,MAP@10,MAP@15,MAP@20,MAP@5,MAP@50,NDCG,Precision@10,Precision@15,Precision@20,Precision@5,Precision@50,R-Precision,Recall@10,Recall@15,Recall@20,Recall@5,Recall@50
E-CDE-VAE,200,0.01,0.0001,0.0001,0.0001,1.0,,0.001,600,0.2,Adam,"[0.0021, 0.0005]","[0.0021, 0.0004]","[0.002, 0.0003]","[0.0021, 0.0006]","[0.002, 0.0002]","[0.0051, 0.0006]","[0.0021, 0.0004]","[0.0019, 0.0003]","[0.002, 0.0003]","[0.002, 0.0005]","[0.0019, 0.0002]","[0.0019, 0.0003]","[0.0021, 0.0007]","[0.0034, 0.0009]","[0.0044, 0.001]","[0.0014, 0.0007]","[0.0106, 0.0015]"
E-CDE-VAE,200,0.01,0.0001,0.0001,0.001,1.0,,0.0001,600,0.2,Adam,"[0.0343, 0.0021]","[0.0326, 0.0017]","[0.0314, 0.0016]","[0.0371, 0.0027]","[0.0273, 0.0011]","[0.085, 0.0029]","[0.0302, 0.0015]","[0.0287, 0.0013]","[0.0273, 0.0012]","[0.0341, 0.0022]","[0.0222, 0.0008]","[0.0318, 0.0021]","[0.0545, 0.0038]","[0.0741, 0.0043]","[0.0913, 0.0047]","[0.0316, 0.0029]","[0.1756, 0.006]"
E-CDE-VAE,200,0.01,0.0001,0.0001,0.001,1.0,,0.0005,600,0.2,Adam,"[0.0341, 0.0021]","[0.0324, 0.0017]","[0.0312, 0.0016]","[0.0368, 0.0027]","[0.0271, 0.0011]","[0.0845, 0.0029]","[0.0302, 0.0015]","[0.0284, 0.0013]","[0.0273, 0.0012]","[0.034, 0.0022]","[0.0221, 0.0008]","[0.0315, 0.0021]","[0.054, 0.0037]","[0.0731, 0.0042]","[0.091, 0.0046]","[0.0308, 0.0029]","[0.1745, 0.006]"
E-CDE-VAE,200,0.01,0.0001,0.0001,0.001,1.0,,0.001,600,0.2,Adam,"[0.0338, 0.0021]","[0.0322, 0.0017]","[0.0311, 0.0015]","[0.0365, 0.0027]","[0.0269, 0.0011]","[0.0833, 0.0029]","[0.0304, 0.0015]","[0.0283, 0.0013]","[0.0272, 0.0011]","[0.0336, 0.0022]","[0.0219, 0.0008]","[0.0311, 0.0021]","[0.0543, 0.0037]","[0.073, 0.0042]","[0.0906, 0.0046]","[0.03, 0.0028]","[0.1715, 0.006]"
E-CDE-VAE,200,0.01,0.0001,0.0001,0.01,1.0,,0.0001,600,0.2,Adam,"[0.0343, 0.0021]","[0.0326, 0.0018]","[0.0314, 0.0016]","[0.037, 0.0028]","[0.0273, 0.0011]","[0.0852, 0.0029]","[0.0303, 0.0015]","[0.0286, 0.0013]","[0.0273, 0.0012]","[0.0341, 0.0022]","[0.0223, 0.0008]","[0.0319, 0.0021]","[0.0544, 0.0037]","[0.0739, 0.0043]","[0.0912, 0.0046]","[0.0309, 0.0029]","[0.1762, 0.006]"
E-CDE-VAE,200,0.01,0.0001,0.0001,0.01,1.0,,0.0005,600,0.2,Adam,"[0.0341, 0.0021]","[0.0324, 0.0017]","[0.0312, 0.0016]","[0.0368, 0.0027]","[0.0271, 0.0011]","[0.0843, 0.0029]","[0.0304, 0.0015]","[0.0283, 0.0013]","[0.0274, 0.0012]","[0.034, 0.0022]","[0.0221, 0.0008]","[0.031, 0.0021]","[0.0546, 0.0037]","[0.0727, 0.0042]","[0.0914, 0.0047]","[0.0303, 0.0028]","[0.1745, 0.006]"
E-CDE-VAE,200,0.01,0.0001,0.0001,0.01,1.0,,0.001,600,0.2,Adam,"[0.0021, 0.0005]","[0.0021, 0.0004]","[0.002, 0.0003]","[0.0021, 0.0006]","[0.002, 0.0002]","[0.0051, 0.0006]","[0.0021, 0.0004]","[0.0019, 0.0003]","[0.002, 0.0003]","[0.002, 0.0005]","[0.0019, 0.0002]","[0.0019, 0.0003]","[0.0021, 0.0007]","[0.0034, 0.0009]","[0.0044, 0.001]","[0.0014, 0.0007]","[0.0106, 0.0015]"
E-CDE-VAE,200,0.01,0.0001,0.0001,0.1,1.0,,0.0001,600,0.2,Adam,"[0.0399, 0.0022]","[0.0379, 0.0019]","[0.0364, 0.0017]","[0.0425, 0.0029]","[0.0309, 0.0012]","[0.0948, 0.0031]","[0.0359, 0.0017]","[0.0329, 0.0014]","[0.0314, 0.0013]","[0.0408, 0.0024]","[0.0244, 0.0009]","[0.0362, 0.0023]","[0.0621, 0.0039]","[0.0854, 0.0045]","[0.1054, 0.0049]","[0.0373, 0.0031]","[0.1933, 0.0063]"
E-CDE-VAE,200,0.01,0.0001,0.0001,0.1,1.0,,0.0005,600,0.2,Adam,"[0.038, 0.0021]","[0.0363, 0.0018]","[0.0351, 0.0016]","[0.0402, 0.0028]","[0.0302, 0.0012]","[0.0917, 0.003]","[0.0345, 0.0016]","[0.0324, 0.0014]","[0.0307, 0.0012]","[0.0388, 0.0023]","[0.024, 0.0009]","[0.0346, 0.0022]","[0.0582, 0.0037]","[0.0818, 0.0044]","[0.1014, 0.0048]","[0.0338, 0.0029]","[0.1882, 0.0062]"
E-CDE-VAE,200,0.01,0.0001,0.0001,0.1,1.0,,0.001,600,0.2,Adam,"[0.0021, 0.0005]","[0.0021, 0.0004]","[0.002, 0.0003]","[0.0021, 0.0006]","[0.002, 0.0002]","[0.0051, 0.0006]","[0.0021, 0.0004]","[0.0019, 0.0003]","[0.002, 0.0003]","[0.002, 0.0005]","[0.0019, 0.0002]","[0.0019, 0.0003]","[0.0021, 0.0007]","[0.0034, 0.0009]","[0.0044, 0.001]","[0.0014, 0.0007]","[0.0106, 0.0015]"
E-CDE-VAE,200,0.01,0.0001,0.0001,1.0,1.0,,0.0001,600,0.2,Adam,"[0.0398, 0.0022]","[0.0376, 0.0019]","[0.0359, 0.0016]","[0.0427, 0.0029]","[0.0297, 0.0011]","[0.0948, 0.0031]","[0.0349, 0.0016]","[0.032, 0.0013]","[0.0298, 0.0011]","[0.0403, 0.0023]","[0.0227, 0.0007]","[0.0365, 0.0022]","[0.065, 0.0041]","[0.0868, 0.0046]","[0.1056, 0.0049]","[0.0397, 0.0033]","[0.1929, 0.0063]"
E-CDE-VAE,200,0.01,0.0001,0.0001,1.0,1.0,,0.0005,600,0.2,Adam,"[0.0021, 0.0005]","[0.0021, 0.0004]","[0.002, 0.0003]","[0.0021, 0.0006]","[0.002, 0.0002]","[0.0051, 0.0006]","[0.0021, 0.0004]","[0.0019, 0.0003]","[0.002, 0.0003]","[0.002, 0.0005]","[0.0019, 0.0002]","[0.0019, 0.0003]","[0.0021, 0.0007]","[0.0034, 0.0009]","[0.0044, 0.001]","[0.0014, 0.0007]","[0.0106, 0.0015]"
E-CDE-VAE,200,0.01,0.0001,0.0001,1.0,1.0,,0.001,600,0.2,Adam,"[0.0021, 0.0005]","[0.0021, 0.0004]","[0.002, 0.0003]","[0.0021, 0.0006]","[0.002, 0.0002]","[0.0051, 0.0006]","[0.0021, 0.0004]","[0.0019, 0.0003]","[0.002, 0.0003]","[0.002, 0.0005]","[0.0019, 0.0002]","[0.0019, 0.0003]","[0.0021, 0.0007]","[0.0034, 0.0009]","[0.0044, 0.001]","[0.0014, 0.0007]","[0.0106, 0.0015]"
E-CDE-VAE,200,0.01,0.0001,0.001,0.0001,1.0,,0.0001,600,0.2,Adam,"[0.0349, 0.0021]","[0.0332, 0.0018]","[0.0321, 0.0016]","[0.0371, 0.0027]","[0.0279, 0.0011]","[0.0863, 0.0029]","[0.0312, 0.0015]","[0.0294, 0.0013]","[0.0281, 0.0012]","[0.0351, 0.0022]","[0.0226, 0.0008]","[0.0325, 0.0022]","[0.056, 0.0038]","[0.0759, 0.0043]","[0.0934, 0.0047]","[0.032, 0.0029]","[0.178, 0.0061]"
E-CDE-VAE,200,0.01,0.0001,0.001,0.0001,1.0,,0.0005,600,0.2,Adam,"[0.0339, 0.0021]","[0.0323, 0.0017]","[0.0312, 0.0015]","[0.0366, 0.0027]","[0.0272, 0.0011]","[0.0846, 0.0029]","[0.0301, 0.0015]","[0.0286, 0.0013]","[0.0273, 0.0011]","[0.0338, 0.0022]","[0.0221, 0.0008]","[0.0316, 0.0021]","[0.0544, 0.0037]","[0.0743, 0.0043]","[0.0921, 0.0047]","[0.0304, 0.0028]","[0.1754, 0.006]"
E-CDE-VAE,200,0.01,0.0001,0.001,0.0001,1.0,,0.001,600,0.2,Adam,"[0.0021, 0.0005]","[0.0021, 0.0004]","[0.002, 0.0003]","[0.0021, 0.0006]","[0.002, 0.0002]","[0.0051, 0.0006]","[0.0021, 0.0004]","[0.0019, 0.0003]","[0.002, 0.0003]","[0.002, 0.0005]","[0.0019, 0.0002]","[0.0019, 0.0003]","[0.0021, 0.0007]","[0.0034, 0.0009]","[0.0044, 0.001]","[0.0014, 0.0007]","[0.0106, 0.0015]"
E-CDE-VAE,200,0.01,0.0001,0.001,0.001,1.0,,0.0001,600,0.2,Adam,"[0.0353, 0.0021]","[0.0337, 0.0018]","[0.0325, 0.0016]","[0.0372, 0.0027]","[0.0281, 0.0011]","[0.0867, 0.0029]","[0.0319, 0.0016]","[0.03, 0.0013]","[0.0283, 0.0012]","[0.0353, 0.0022]","[0.0228, 0.0008]","[0.0332, 0.0022]","[0.0562, 0.0038]","[0.0771, 0.0043]","[0.0933, 0.0047]","[0.0321, 0.0029]","[0.1783, 0.0061]"
E-CDE-VAE,200,0.01,0.0001,0.001,0.001,1.0,,0.0005,600,0.2,Adam,"[0.0341, 0.0021]","[0.0324, 0.0017]","[0.0312, 0.0016]","[0.0369, 0.0027]","[0.0272, 0.0011]","[0.085, 0.0029]","[0.03, 0.0015]","[0.0285, 0.0013]","[0.0273, 0.0012]","[0.0338, 0.0022]","[0.0222, 0.0008]","[0.0312, 0.0021]","[0.0541, 0.0037]","[0.0735, 0.0043]","[0.0911, 0.0046]","[0.0309, 0.0029]","[0.1759, 0.006]"
E-CDE-VAE,200,0.01,0.0001,0.001,0.001,1.0,,0.001,600,0.2,Adam,"[0.0021, 0.0005]","[0.0021, 0.0004]","[0.002, 0.0003]","[0.0021, 0.0006]","[0.002, 0.0002]","[0.0051, 0.0006]","[0.0021, 0.0004]","[0.0019, 0.0003]","[0.002, 0.0003]","[0.002, 0.0005]","[0.0019, 0.0002]","[0.0019, 0.0003]","[0.0021, 0.0007]","[0.0034, 0.0009]","[0.0044, 0.001]","[0.0014, 0.0007]","[0.0106, 0.0015]"
E-CDE-VAE,200,0.01,0.0001,0.001,0.01,1.0,,0.0001,600,0.2,Adam,"[0.0345, 0.0021]","[0.0327, 0.0017]","[0.0315, 0.0016]","[0.0372, 0.0027]","[0.0274, 0.0011]","[0.0855, 0.0029]","[0.0304, 0.0015]","[0.0286, 0.0013]","[0.0273, 0.0011]","[0.0345, 0.0022]","[0.0223, 0.0008]","[0.032, 0.0021]","[0.0545, 0.0037]","[0.0739, 0.0043]","[0.0916, 0.0047]","[0.032, 0.0029]","[0.1767, 0.006]"
E-CDE-VAE,200,0.01,0.0001,0.001,0.01,1.0,,0.0005,600,0.2,Adam,"[0.0343, 0.0021]","[0.0326, 0.0017]","[0.0314, 0.0016]","[0.0369, 0.0027]","[0.0273, 0.0011]","[0.085, 0.0029]","[0.0305, 0.0015]","[0.0286, 0.0013]","[0.0275, 0.0012]","[0.0341, 0.0022]","[0.0222, 0.0008]","[0.0318, 0.0021]","[0.055, 0.0038]","[0.0738, 0.0043]","[0.0915, 0.0047]","[0.0308, 0.0029]","[0.1759, 0.006]"
E-CDE-VAE,200,0.01,0.0001,0.001,0.01,1.0,,0.001,600,0.2,Adam,"[0.0021, 0.0005]","[0.0021, 0.0004]","[0.002, 0.0003]","[0.0021, 0.0006]","[0.002, 0.0002]","[0.0051, 0.0006]","[0.0021, 0.0004]","[0.0019, 0.0003]","[0.002, 0.0003]","[0.002, 0.0005]","[0.0019, 0.0002]","[0.0019, 0.0003]","[0.0021, 0.0007]","[0.0034, 0.0009]","[0.0044, 0.001]","[0.0014, 0.0007]","[0.0106, 0.0015]"
E-CDE-VAE,200,0.01,0.0001,0.001,0.1,1.0,,0.0001,600,0.2,Adam,"[0.0429, 0.0023]","[0.0404, 0.002]","[0.0387, 0.0018]","[0.0464, 0.0031]","[0.0325, 0.0012]","[0.1014, 0.0032]","[0.0379, 0.0017]","[0.0343, 0.0014]","[0.0326, 0.0013]","[0.0415, 0.0024]","[0.0254, 0.0009]","[0.0393, 0.0024]","[0.0669, 0.0041]","[0.0885, 0.0046]","[0.1109, 0.0051]","[0.0388, 0.0032]","[0.2044, 0.0064]"
E-CDE-VAE,200,0.01,0.0001,0.001,0.1,1.0,,0.0005,600,0.2,Adam,"[0.0398, 0.0022]","[0.0378, 0.0019]","[0.0363, 0.0017]","[0.0428, 0.0029]","[0.0308, 0.0012]","[0.0947, 0.003]","[0.0351, 0.0017]","[0.033, 0.0014]","[0.0312, 0.0012]","[0.0405, 0.0024]","[0.0245, 0.0009]","[0.0364, 0.0022]","[0.0616, 0.0039]","[0.0846, 0.0045]","[0.1033, 0.0049]","[0.0358, 0.003]","[0.1941, 0.0063]"
E-CDE-VAE,200,0.01,0.0001,0.001,0.1,1.0,,0.001,600,0.2,Adam,"[0.0021, 0.0005]","[0.0021, 0.0004]","[0.002, 0.0003]","[0.0021, 0.0006]","[0.002, 0.0002]","[0.0051, 0.0006]","[0.0021, 0.0004]","[0.0019, 0.0003]","[0.002, 0.0003]","[0.002, 0.0005]","[0.0019, 0.0002]","[0.0019, 0.0003]","[0.0021, 0.0007]","[0.0034, 0.0009]","[0.0044, 0.001]","[0.0014, 0.0007]","[0.0106, 0.0015]"
E-CDE-VAE,200,0.01,0.0001,0.001,1.0,1.0,,0.0001,600,0.2,Adam,"[0.041, 0.0023]","[0.0382, 0.0019]","[0.0363, 0.0017]","[0.0447, 0.003]","[0.0297, 0.0011]","[0.0933, 0.0031]","[0.035, 0.0016]","[0.0317, 0.0013]","[0.0296, 0.0011]","[0.0407, 0.0024]","[0.0225, 0.0007]","[0.0368, 0.0023]","[0.0618, 0.0039]","[0.0853, 0.0045]","[0.1044, 0.0049]","[0.0364, 0.003]","[0.1868, 0.0062]"
E-CDE-VAE,200,0.01,0.0001,0.001,1.0,1.0,,0.0005,600,0.2,Adam,"[0.0021, 0.0005]","[0.0021, 0.0004]","[0.002, 0.0003]","[0.0021, 0.0006]","[0.002, 0.0002]","[0.0051, 0.0006]","[0.0021, 0.0004]","[0.0019, 0.0003]","[0.002, 0.0003]","[0.002, 0.0005]","[0.0019, 0.0002]","[0.0019, 0.0003]","[0.0021, 0.0007]","[0.0034, 0.0009]","[0.0044, 0.001]","[0.0014, 0.0007]","[0.0106, 0.0015]"
E-CDE-VAE,200,0.01,0.0001,0.001,1.0,1.0,,0.001,600,0.2,Adam,"[0.0021, 0.0005]","[0.0021, 0.0004]","[0.002, 0.0003]","[0.0021, 0.0006]","[0.002, 0.0002]","[0.0051, 0.0006]","[0.0021, 0.0004]","[0.0019, 0.0003]","[0.002, 0.0003]","[0.002, 0.0005]","[0.0019, 0.0002]","[0.0019, 0.0003]","[0.0021, 0.0007]","[0.0034, 0.0009]","[0.0044, 0.001]","[0.0014, 0.0007]","[0.0106, 0.0015]"
E-CDE-VAE,200,0.01,0.0001,0.01,0.0001,1.0,,0.0001,600,0.2,Adam,"[0.0356, 0.0021]","[0.0338, 0.0018]","[0.0326, 0.0016]","[0.0384, 0.0028]","[0.0281, 0.0011]","[0.0876, 0.003]","[0.0312, 0.0015]","[0.0298, 0.0013]","[0.0287, 0.0012]","[0.0354, 0.0022]","[0.0225, 0.0008]","[0.0336, 0.0022]","[0.0563, 0.0038]","[0.0777, 0.0044]","[0.0977, 0.0048]","[0.0334, 0.003]","[0.1791, 0.0061]"
E-CDE-VAE,200,0.01,0.0001,0.01,0.0001,1.0,,0.0005,600,0.2,Adam,"[0.0342, 0.0021]","[0.0326, 0.0017]","[0.0315, 0.0016]","[0.0371, 0.0027]","[0.0272, 0.0011]","[0.0847, 0.0029]","[0.03, 0.0015]","[0.0289, 0.0013]","[0.0276, 0.0012]","[0.0342, 0.0022]","[0.0221, 0.0008]","[0.0311, 0.0021]","[0.0534, 0.0037]","[0.0744, 0.0043]","[0.0939, 0.0047]","[0.0325, 0.003]","[0.1748, 0.0061]"
E-CDE-VAE,200,0.01,0.0001,0.01,0.0001,1.0,,0.001,600,0.2,Adam,"[0.0021, 0.0005]","[0.0021, 0.0004]","[0.002, 0.0003]","[0.0021, 0.0006]","[0.002, 0.0002]","[0.0051, 0.0006]","[0.0021, 0.0004]","[0.0019, 0.0003]","[0.002, 0.0003]","[0.002, 0.0005]","[0.0019, 0.0002]","[0.0019, 0.0003]","[0.0021, 0.0007]","[0.0034, 0.0009]","[0.0044, 0.001]","[0.0014, 0.0007]","[0.0106, 0.0015]"
E-CDE-VAE,200,0.01,0.0001,0.01,0.001,1.0,,0.0001,600,0.2,Adam,"[0.0357, 0.0021]","[0.034, 0.0018]","[0.0328, 0.0016]","[0.0379, 0.0028]","[0.0283, 0.0011]","[0.0889, 0.003]","[0.0321, 0.0016]","[0.0301, 0.0013]","[0.0288, 0.0012]","[0.0362, 0.0022]","[0.023, 0.0008]","[0.0331, 0.0022]","[0.0577, 0.0038]","[0.0771, 0.0043]","[0.0978, 0.0048]","[0.0343, 0.003]","[0.1846, 0.0062]"
E-CDE-VAE,200,0.01,0.0001,0.01,0.001,1.0,,0.0005,600,0.2,Adam,"[0.0343, 0.0021]","[0.0327, 0.0018]","[0.0315, 0.0016]","[0.0371, 0.0027]","[0.0273, 0.0011]","[0.0848, 0.0029]","[0.0303, 0.0015]","[0.0288, 0.0013]","[0.0276, 0.0012]","[0.0345, 0.0022]","[0.0221, 0.0008]","[0.0314, 0.0021]","[0.0537, 0.0037]","[0.0742, 0.0043]","[0.0939, 0.0048]","[0.0329, 0.003]","[0.1756, 0.0061]"
E-CDE-VAE,200,0.01,0.0001,0.01,0.001,1.0,,0.001,600,0.2,Adam,"[0.0021, 0.0005]","[0.0021, 0.0004]","[0.002, 0.0003]","[0.0021, 0.0006]","[0.002, 0.0002]","[0.0051, 0.0006]","[0.0021, 0.0004]","[0.0019, 0.0003]","[0.002, 0.0003]","[0.002, 0.0005]","[0.0019, 0.0002]","[0.0019, 0.0003]","[0.0021, 0.0007]","[0.0034, 0.0009]","[0.0044, 0.001]","[0.0014, 0.0007]","[0.0106, 0.0015]"
E-CDE-VAE,200,0.01,0.0001,0.01,0.01,1.0,,0.0001,600,0.2,Adam,"[0.0353, 0.0021]","[0.0336, 0.0018]","[0.0324, 0.0016]","[0.0379, 0.0028]","[0.0282, 0.0011]","[0.0885, 0.003]","[0.0313, 0.0015]","[0.0297, 0.0013]","[0.0287, 0.0012]","[0.035, 0.0022]","[0.0228, 0.0008]","[0.0331, 0.0021]","[0.0567, 0.0038]","[0.0781, 0.0044]","[0.0979, 0.0048]","[0.0327, 0.003]","[0.1837, 0.0062]"
E-CDE-VAE,200,0.01,0.0001,0.01,0.01,1.0,,0.0005,600,0.2,Adam,"[0.034, 0.0021]","[0.0326, 0.0017]","[0.0315, 0.0016]","[0.0366, 0.0027]","[0.0273, 0.0011]","[0.0849, 0.0029]","[0.0305, 0.0015]","[0.0289, 0.0013]","[0.0277, 0.0012]","[0.0338, 0.0021]","[0.0222, 0.0008]","[0.0315, 0.0021]","[0.0545, 0.0038]","[0.0747, 0.0043]","[0.0944, 0.0048]","[0.0318, 0.003]","[0.1763, 0.0061]"
E-CDE-VAE,200,0.01,0.0001,0.01,0.01,1.0,,0.001,600,0.2,Adam,"[0.0021, 0.0005]","[0.0021, 0.0004]","[0.002, 0.0003]","[0.0021, 0.0006]","[0.002, 0.0002]","[0.0051, 0.0006]","[0.0021, 0.0004]","[0.0019, 0.0003]","[0.002, 0.0003]","[0.002, 0.0005]","[0.0019, 0.0002]","[0.0019, 0.0003]","[0.0021, 0.0007]","[0.0034, 0.0009]","[0.0044, 0.001]","[0.0014, 0.0007]","[0.0106, 0.0015]"
E-CDE-VAE,200,0.01,0.0001,0.01,0.1,1.0,,0.0001,600,0.2,Adam,"[0.0403, 0.0022]","[0.0384, 0.0019]","[0.0369, 0.0017]","[0.0428, 0.0029]","[0.0312, 0.0012]","[0.0967, 0.0031]","[0.036, 0.0016]","[0.0336, 0.0014]","[0.0315, 0.0012]","[0.0406, 0.0023]","[0.0244, 0.0008]","[0.0372, 0.0023]","[0.0651, 0.0041]","[0.0892, 0.0046]","[0.1072, 0.005]","[0.0386, 0.0032]","[0.195, 0.0063]"
E-CDE-VAE,200,0.01,0.0001,0.01,0.1,1.0,,0.0005,600,0.2,Adam,"[0.0021, 0.0005]","[0.0021, 0.0004]","[0.002, 0.0003]","[0.0021, 0.0006]","[0.002, 0.0002]","[0.0051, 0.0006]","[0.0021, 0.0004]","[0.0019, 0.0003]","[0.002, 0.0003]","[0.002, 0.0005]","[0.0019, 0.0002]","[0.0019, 0.0003]","[0.0021, 0.0007]","[0.0034, 0.0009]","[0.0044, 0.001]","[0.0014, 0.0007]","[0.0106, 0.0015]"
E-CDE-VAE,200,0.01,0.0001,0.01,0.1,1.0,,0.001,600,0.2,Adam,"[0.0021, 0.0005]","[0.0021, 0.0004]","[0.002, 0.0003]","[0.0021, 0.0006]","[0.002, 0.0002]","[0.0051, 0.0006]","[0.0021, 0.0004]","[0.0019, 0.0003]","[0.002, 0.0003]","[0.002, 0.0005]","[0.0019, 0.0002]","[0.0019, 0.0003]","[0.0021, 0.0007]","[0.0034, 0.0009]","[0.0044, 0.001]","[0.0014, 0.0007]","[0.0106, 0.0015]"
E-CDE-VAE,200,0.01,0.0001,0.01,1.0,1.0,,0.0001,600,0.2,Adam,"[0.0417, 0.0023]","[0.0389, 0.0019]","[0.0368, 0.0017]","[0.0466, 0.0031]","[0.0302, 0.0011]","[0.0967, 0.0033]","[0.0352, 0.0016]","[0.0319, 0.0013]","[0.0298, 0.0011]","[0.0408, 0.0023]","[0.0227, 0.0007]","[0.0387, 0.0024]","[0.0655, 0.0041]","[0.0868, 0.0046]","[0.1069, 0.005]","[0.0408, 0.0033]","[0.1898, 0.0063]"
E-CDE-VAE,200,0.01,0.0001,0.01,1.0,1.0,,0.0005,600,0.2,Adam,"[0.0021, 0.0005]","[0.0021, 0.0004]","[0.002, 0.0003]","[0.0021, 0.0006]","[0.002, 0.0002]","[0.0051, 0.0006]","[0.0021, 0.0004]","[0.0019, 0.0003]","[0.002, 0.0003]","[0.002, 0.0005]","[0.0019, 0.0002]","[0.0019, 0.0003]","[0.0021, 0.0007]","[0.0034, 0.0009]","[0.0044, 0.001]","[0.0014, 0.0007]","[0.0106, 0.0015]"
E-CDE-VAE,200,0.01,0.0001,0.01,1.0,1.0,,0.001,600,0.2,Adam,"[0.0021, 0.0005]","[0.0021, 0.0004]","[0.002, 0.0003]","[0.0021, 0.0006]","[0.002, 0.0002]","[0.0051, 0.0006]","[0.0021, 0.0004]","[0.0019, 0.0003]","[0.002, 0.0003]","[0.002, 0.0005]","[0.0019, 0.0002]","[0.0019, 0.0003]","[0.0021, 0.0007]","[0.0034, 0.0009]","[0.0044, 0.001]","[0.0014, 0.0007]","[0.0106, 0.0015]"
E-CDE-VAE,200,0.01,0.0001,0.1,0.0001,1.0,,0.0001,600,0.2,Adam,"[0.0407, 0.0022]","[0.0387, 0.0019]","[0.0371, 0.0017]","[0.043, 0.0029]","[0.0312, 0.0012]","[0.0986, 0.0032]","[0.0365, 0.0017]","[0.0338, 0.0014]","[0.0315, 0.0012]","[0.0406, 0.0023]","[0.0242, 0.0008]","[0.0389, 0.0024]","[0.0663, 0.004]","[0.0902, 0.0047]","[0.1092, 0.0051]","[0.0386, 0.0032]","[0.2016, 0.0065]"
E-CDE-VAE,200,0.01,0.0001,0.1,0.0001,1.0,,0.0005,600,0.2,Adam,"[0.0021, 0.0005]","[0.0021, 0.0004]","[0.002, 0.0003]","[0.0021, 0.0006]","[0.002, 0.0002]","[0.0051, 0.0006]","[0.0021, 0.0004]","[0.0019, 0.0003]","[0.002, 0.0003]","[0.002, 0.0005]","[0.0019, 0.0002]","[0.0019, 0.0003]","[0.0021, 0.0007]","[0.0034, 0.0009]","[0.0044, 0.001]","[0.0014, 0.0007]","[0.0106, 0.0015]"
E-CDE-VAE,200,0.01,0.0001,0.1,0.0001,1.0,,0.001,600,0.2,Adam,"[0.0021, 0.0005]","[0.0021, 0.0004]","[0.002, 0.0003]","[0.0021, 0.0006]","[0.002, 0.0002]","[0.0051, 0.0006]","[0.0021, 0.0004]","[0.0019, 0.0003]","[0.002, 0.0003]","[0.002, 0.0005]","[0.0019, 0.0002]","[0.0019, 0.0003]","[0.0021, 0.0007]","[0.0034, 0.0009]","[0.0044, 0.001]","[0.0014, 0.0007]","[0.0106, 0.0015]"
E-CDE-VAE,200,0.01,0.0001,0.1,0.001,1.0,,0.0001,600,0.2,Adam,"[0.0401, 0.0022]","[0.0382, 0.0019]","[0.0367, 0.0017]","[0.0425, 0.0029]","[0.0309, 0.0012]","[0.0976, 0.0032]","[0.0359, 0.0017]","[0.0336, 0.0014]","[0.0314, 0.0012]","[0.0402, 0.0023]","[0.0241, 0.0008]","[0.0383, 0.0024]","[0.0654, 0.004]","[0.0882, 0.0046]","[0.1082, 0.005]","[0.0386, 0.0032]","[0.1993, 0.0064]"
E-CDE-VAE,200,0.01,0.0001,0.1,0.001,1.0,,0.0005,600,0.2,Adam,"[0.0021, 0.0005]","[0.0021, 0.0004]","[0.002, 0.0003]","[0.0021, 0.0006]","[0.002, 0.0002]","[0.0051, 0.0006]","[0.0021, 0.0004]","[0.0019, 0.0003]","[0.002, 0.0003]","[0.002, 0.0005]","[0.0019, 0.0002]","[0.0019, 0.0003]","[0.0021, 0.0007]","[0.0034, 0.0009]","[0.0044, 0.001]","[0.0014, 0.0007]","[0.0106, 0.0015]"
E-CDE-VAE,200,0.01,0.0001,0.1,0.001,1.0,,0.001,600,0.2,Adam,"[0.0021, 0.0005]","[0.0021, 0.0004]","[0.002, 0.0003]","[0.0021, 0.0006]","[0.002, 0.0002]","[0.0051, 0.0006]","[0.0021, 0.0004]","[0.0019, 0.0003]","[0.002, 0.0003]","[0.002, 0.0005]","[0.0019, 0.0002]","[0.0019, 0.0003]","[0.0021, 0.0007]","[0.0034, 0.0009]","[0.0044, 0.001]","[0.0014, 0.0007]","[0.0106, 0.0015]"
E-CDE-VAE,200,0.01,0.0001,0.1,0.01,1.0,,0.0001,600,0.2,Adam,"[0.0398, 0.0022]","[0.0379, 0.0019]","[0.0364, 0.0016]","[0.0418, 0.0029]","[0.0305, 0.0011]","[0.0971, 0.0032]","[0.0359, 0.0017]","[0.0331, 0.0014]","[0.0309, 0.0012]","[0.0407, 0.0023]","[0.0238, 0.0008]","[0.0372, 0.0023]","[0.0653, 0.0041]","[0.0889, 0.0046]","[0.1079, 0.005]","[0.0405, 0.0033]","[0.1991, 0.0065]"
E-CDE-VAE,200,0.01,0.0001,0.1,0.01,1.0,,0.0005,600,0.2,Adam,"[0.0021, 0.0005]","[0.0021, 0.0004]","[0.002, 0.0003]","[0.0021, 0.0006]","[0.002, 0.0002]","[0.0051, 0.0006]","[0.0021, 0.0004]","[0.0019, 0.0003]","[0.002, 0.0003]","[0.002, 0.0005]","[0.0019, 0.0002]","[0.0019, 0.0003]","[0.0021, 0.0007]","[0.0034, 0.0009]","[0.0044, 0.001]","[0.0014, 0.0007]","[0.0106, 0.0015]"
