model,rank,beta,lambda_l2,lambda_keyphrase,lambda_latent,lambda_rating,topK,learning_rate,epoch,corruption,optimizer,MAP@10,MAP@15,MAP@20,MAP@5,MAP@50,NDCG,Precision@10,Precision@15,Precision@20,Precision@5,Precision@50,R-Precision,Recall@10,Recall@15,Recall@20,Recall@5,Recall@50
E-CDE-VAE,200,0.001,0.001,0.001,0.001,1.0,,0.001,600,0.4,Adam,"[0.0021, 0.0005]","[0.0021, 0.0004]","[0.002, 0.0003]","[0.0021, 0.0006]","[0.002, 0.0002]","[0.0051, 0.0006]","[0.0021, 0.0004]","[0.0019, 0.0003]","[0.002, 0.0003]","[0.002, 0.0005]","[0.0019, 0.0002]","[0.0019, 0.0003]","[0.0021, 0.0007]","[0.0034, 0.0009]","[0.0044, 0.001]","[0.0014, 0.0007]","[0.0106, 0.0015]"
E-CDE-VAE,200,0.001,0.001,0.01,0.01,1.0,,0.0001,600,0.4,Adam,"[0.046, 0.0024]","[0.043, 0.002]","[0.041, 0.0018]","[0.0509, 0.0033]","[0.0338, 0.0012]","[0.1053, 0.0033]","[0.0392, 0.0017]","[0.0361, 0.0014]","[0.0337, 0.0013]","[0.0455, 0.0025]","[0.0256, 0.0008]","[0.0424, 0.0026]","[0.0695, 0.0041]","[0.0944, 0.0047]","[0.1157, 0.0051]","[0.0423, 0.0034]","[0.2067, 0.0063]"
E-CDE-VAE,200,0.001,0.001,0.01,0.01,1.0,,0.0005,600,0.4,Adam,"[0.0021, 0.0005]","[0.0021, 0.0004]","[0.002, 0.0003]","[0.0021, 0.0006]","[0.002, 0.0002]","[0.0051, 0.0006]","[0.0021, 0.0004]","[0.0019, 0.0003]","[0.002, 0.0003]","[0.002, 0.0005]","[0.0019, 0.0002]","[0.0019, 0.0003]","[0.0021, 0.0007]","[0.0034, 0.0009]","[0.0044, 0.001]","[0.0014, 0.0007]","[0.0106, 0.0015]"
E-CDE-VAE,200,0.001,0.001,0.01,0.01,1.0,,0.001,600,0.4,Adam,"[0.0021, 0.0005]","[0.0021, 0.0004]","[0.002, 0.0003]","[0.0021, 0.0006]","[0.002, 0.0002]","[0.0051, 0.0006]","[0.0021, 0.0004]","[0.0019, 0.0003]","[0.002, 0.0003]","[0.002, 0.0005]","[0.0019, 0.0002]","[0.0019, 0.0003]","[0.0021, 0.0007]","[0.0034, 0.0009]","[0.0044, 0.001]","[0.0014, 0.0007]","[0.0106, 0.0015]"
E-CDE-VAE,200,0.001,0.001,0.1,0.1,1.0,,0.0001,600,0.4,Adam,"[0.0408, 0.0023]","[0.0385, 0.0019]","[0.0368, 0.0017]","[0.0447, 0.003]","[0.0307, 0.0012]","[0.0952, 0.0032]","[0.0353, 0.0016]","[0.0331, 0.0014]","[0.0309, 0.0012]","[0.0393, 0.0023]","[0.0235, 0.0008]","[0.0388, 0.0025]","[0.0622, 0.004]","[0.086, 0.0046]","[0.1049, 0.005]","[0.0368, 0.0031]","[0.1878, 0.0062]"
E-CDE-VAE,200,0.001,0.001,0.1,0.1,1.0,,0.0005,600,0.4,Adam,"[0.0021, 0.0005]","[0.0021, 0.0004]","[0.002, 0.0003]","[0.0021, 0.0006]","[0.002, 0.0002]","[0.0051, 0.0006]","[0.0021, 0.0004]","[0.0019, 0.0003]","[0.002, 0.0003]","[0.002, 0.0005]","[0.0019, 0.0002]","[0.0019, 0.0003]","[0.0021, 0.0007]","[0.0034, 0.0009]","[0.0044, 0.001]","[0.0014, 0.0007]","[0.0106, 0.0015]"
E-CDE-VAE,200,0.001,0.001,0.1,0.1,1.0,,0.001,600,0.4,Adam,"[0.0021, 0.0005]","[0.0021, 0.0004]","[0.002, 0.0003]","[0.0021, 0.0006]","[0.002, 0.0002]","[0.0051, 0.0006]","[0.0021, 0.0004]","[0.0019, 0.0003]","[0.002, 0.0003]","[0.002, 0.0005]","[0.0019, 0.0002]","[0.0019, 0.0003]","[0.0021, 0.0007]","[0.0034, 0.0009]","[0.0044, 0.001]","[0.0014, 0.0007]","[0.0106, 0.0015]"
E-CDE-VAE,200,0.001,0.001,1.0,1.0,1.0,,0.0001,600,0.4,Adam,"[0.0378, 0.0022]","[0.0359, 0.0019]","[0.0344, 0.0016]","[0.0413, 0.0029]","[0.0289, 0.0011]","[0.0883, 0.0031]","[0.0335, 0.0016]","[0.031, 0.0013]","[0.0293, 0.0012]","[0.0367, 0.0022]","[0.0223, 0.0008]","[0.0339, 0.0022]","[0.0588, 0.0039]","[0.0797, 0.0044]","[0.0985, 0.0048]","[0.0344, 0.0031]","[0.1753, 0.006]"
E-CDE-VAE,200,0.001,0.001,1.0,1.0,1.0,,0.0005,600,0.4,Adam,"[0.0021, 0.0005]","[0.0021, 0.0004]","[0.002, 0.0003]","[0.0021, 0.0006]","[0.002, 0.0002]","[0.0051, 0.0006]","[0.0021, 0.0004]","[0.0019, 0.0003]","[0.002, 0.0003]","[0.002, 0.0005]","[0.0019, 0.0002]","[0.0019, 0.0003]","[0.0021, 0.0007]","[0.0034, 0.0009]","[0.0044, 0.001]","[0.0014, 0.0007]","[0.0106, 0.0015]"
E-CDE-VAE,200,0.001,0.001,1.0,1.0,1.0,,0.001,600,0.4,Adam,"[0.0021, 0.0005]","[0.0021, 0.0004]","[0.002, 0.0003]","[0.0021, 0.0006]","[0.002, 0.0002]","[0.0051, 0.0006]","[0.0021, 0.0004]","[0.0019, 0.0003]","[0.002, 0.0003]","[0.002, 0.0005]","[0.0019, 0.0002]","[0.0019, 0.0003]","[0.0021, 0.0007]","[0.0034, 0.0009]","[0.0044, 0.001]","[0.0014, 0.0007]","[0.0106, 0.0015]"
E-CDE-VAE,200,0.001,0.01,0.0001,0.0001,1.0,,0.0001,600,0.4,Adam,"[0.0271, 0.0018]","[0.026, 0.0015]","[0.0252, 0.0014]","[0.0289, 0.0024]","[0.0222, 0.0009]","[0.0723, 0.0027]","[0.0245, 0.0014]","[0.0235, 0.0011]","[0.022, 0.001]","[0.0274, 0.0019]","[0.0189, 0.0007]","[0.0259, 0.002]","[0.0449, 0.0034]","[0.0639, 0.0041]","[0.0776, 0.0044]","[0.0264, 0.0027]","[0.1546, 0.0058]"
E-CDE-VAE,200,0.001,0.01,0.0001,0.0001,1.0,,0.0005,600,0.4,Adam,"[0.0273, 0.0018]","[0.0262, 0.0015]","[0.0254, 0.0014]","[0.029, 0.0024]","[0.0224, 0.001]","[0.0726, 0.0027]","[0.0248, 0.0014]","[0.0237, 0.0011]","[0.0224, 0.001]","[0.0271, 0.0019]","[0.019, 0.0007]","[0.0259, 0.0019]","[0.0461, 0.0035]","[0.064, 0.004]","[0.0788, 0.0045]","[0.0257, 0.0027]","[0.1555, 0.0058]"
E-CDE-VAE,200,0.001,0.01,0.0001,0.0001,1.0,,0.001,600,0.4,Adam,"[0.0272, 0.0018]","[0.0261, 0.0015]","[0.0253, 0.0014]","[0.0288, 0.0024]","[0.0222, 0.0009]","[0.0718, 0.0027]","[0.0249, 0.0014]","[0.0236, 0.0011]","[0.0222, 0.001]","[0.0272, 0.0019]","[0.0188, 0.0007]","[0.0262, 0.002]","[0.0452, 0.0034]","[0.064, 0.004]","[0.0778, 0.0044]","[0.0259, 0.0027]","[0.1524, 0.0057]"
E-CDE-VAE,200,0.001,0.01,0.001,0.001,1.0,,0.0001,600,0.4,Adam,"[0.0329, 0.002]","[0.0314, 0.0017]","[0.0302, 0.0015]","[0.0353, 0.0027]","[0.0262, 0.0011]","[0.0824, 0.0029]","[0.0292, 0.0015]","[0.0275, 0.0012]","[0.0261, 0.0011]","[0.0332, 0.0021]","[0.0214, 0.0008]","[0.0306, 0.0021]","[0.0525, 0.0037]","[0.0715, 0.0042]","[0.0883, 0.0046]","[0.0307, 0.0029]","[0.1716, 0.006]"
E-CDE-VAE,200,0.001,0.01,0.001,0.001,1.0,,0.0005,600,0.4,Adam,"[0.0271, 0.0018]","[0.0261, 0.0015]","[0.0253, 0.0014]","[0.0288, 0.0024]","[0.0223, 0.0009]","[0.0723, 0.0027]","[0.0246, 0.0014]","[0.0237, 0.0011]","[0.0222, 0.001]","[0.0271, 0.0019]","[0.0189, 0.0007]","[0.0257, 0.002]","[0.045, 0.0034]","[0.064, 0.0041]","[0.0782, 0.0044]","[0.0257, 0.0027]","[0.1545, 0.0058]"
E-CDE-VAE,200,0.001,0.01,0.001,0.001,1.0,,0.001,600,0.4,Adam,"[0.0277, 0.0018]","[0.0266, 0.0016]","[0.0257, 0.0014]","[0.0296, 0.0024]","[0.0225, 0.001]","[0.0724, 0.0027]","[0.0252, 0.0014]","[0.0238, 0.0011]","[0.0224, 0.001]","[0.0274, 0.0019]","[0.0189, 0.0007]","[0.0262, 0.002]","[0.0465, 0.0035]","[0.0646, 0.0041]","[0.0786, 0.0044]","[0.0255, 0.0026]","[0.1533, 0.0058]"
E-CDE-VAE,200,0.001,0.01,0.01,0.01,1.0,,0.0001,600,0.4,Adam,"[0.0332, 0.002]","[0.0315, 0.0017]","[0.0303, 0.0015]","[0.0355, 0.0027]","[0.0263, 0.0011]","[0.0827, 0.0029]","[0.0296, 0.0015]","[0.0276, 0.0012]","[0.0262, 0.0011]","[0.0339, 0.0021]","[0.0214, 0.0008]","[0.0308, 0.0021]","[0.0537, 0.0037]","[0.0716, 0.0042]","[0.0899, 0.0047]","[0.0315, 0.0029]","[0.1716, 0.006]"
E-CDE-VAE,200,0.001,0.01,0.01,0.01,1.0,,0.0005,600,0.4,Adam,"[0.0272, 0.0018]","[0.0262, 0.0015]","[0.0254, 0.0014]","[0.0288, 0.0024]","[0.0224, 0.0009]","[0.0726, 0.0027]","[0.025, 0.0014]","[0.0238, 0.0011]","[0.0224, 0.001]","[0.0271, 0.0019]","[0.0189, 0.0007]","[0.0257, 0.002]","[0.0466, 0.0035]","[0.0634, 0.004]","[0.0786, 0.0044]","[0.0258, 0.0027]","[0.1553, 0.0058]"
E-CDE-VAE,200,0.001,0.01,0.01,0.01,1.0,,0.001,600,0.4,Adam,"[0.0273, 0.0018]","[0.0262, 0.0015]","[0.0253, 0.0014]","[0.0291, 0.0024]","[0.0223, 0.001]","[0.0717, 0.0027]","[0.025, 0.0014]","[0.0233, 0.0011]","[0.0224, 0.001]","[0.0269, 0.0019]","[0.0187, 0.0007]","[0.0254, 0.0019]","[0.0456, 0.0035]","[0.0621, 0.004]","[0.078, 0.0044]","[0.0255, 0.0026]","[0.1524, 0.0058]"
E-CDE-VAE,200,0.001,0.01,0.1,0.1,1.0,,0.0001,600,0.4,Adam,"[0.0338, 0.002]","[0.0324, 0.0017]","[0.0313, 0.0015]","[0.0356, 0.0026]","[0.027, 0.0011]","[0.0846, 0.0029]","[0.031, 0.0015]","[0.0288, 0.0013]","[0.0273, 0.0011]","[0.035, 0.0022]","[0.0217, 0.0008]","[0.0314, 0.0021]","[0.0559, 0.0038]","[0.0745, 0.0043]","[0.0943, 0.0047]","[0.033, 0.003]","[0.1763, 0.0061]"
E-CDE-VAE,200,0.001,0.01,0.1,0.1,1.0,,0.0005,600,0.4,Adam,"[0.034, 0.0021]","[0.0326, 0.0017]","[0.0314, 0.0015]","[0.036, 0.0027]","[0.027, 0.0011]","[0.0843, 0.0029]","[0.0307, 0.0015]","[0.0291, 0.0013]","[0.0273, 0.0011]","[0.0342, 0.0021]","[0.0217, 0.0008]","[0.032, 0.0021]","[0.0557, 0.0038]","[0.0754, 0.0043]","[0.0925, 0.0047]","[0.0318, 0.0029]","[0.1741, 0.006]"
E-CDE-VAE,200,0.001,0.01,0.1,0.1,1.0,,0.001,600,0.4,Adam,"[0.0337, 0.0021]","[0.0322, 0.0017]","[0.0311, 0.0015]","[0.0359, 0.0027]","[0.0267, 0.0011]","[0.0831, 0.0029]","[0.0302, 0.0015]","[0.0284, 0.0013]","[0.027, 0.0011]","[0.0342, 0.0022]","[0.0215, 0.0008]","[0.0318, 0.0021]","[0.0538, 0.0037]","[0.0724, 0.0042]","[0.0904, 0.0046]","[0.0308, 0.0028]","[0.1718, 0.006]"
E-CDE-VAE,200,0.001,0.01,1.0,1.0,1.0,,0.0001,600,0.4,Adam,"[0.0373, 0.0021]","[0.0356, 0.0018]","[0.0343, 0.0016]","[0.0393, 0.0028]","[0.0291, 0.0011]","[0.0909, 0.003]","[0.0341, 0.0016]","[0.0312, 0.0013]","[0.0297, 0.0012]","[0.0376, 0.0022]","[0.0228, 0.0008]","[0.0357, 0.0023]","[0.0611, 0.0039]","[0.0809, 0.0044]","[0.1018, 0.0049]","[0.0355, 0.003]","[0.1865, 0.0062]"
E-CDE-VAE,200,0.001,0.01,1.0,1.0,1.0,,0.0005,600,0.4,Adam,"[0.0333, 0.002]","[0.0317, 0.0017]","[0.0305, 0.0015]","[0.0355, 0.0027]","[0.0263, 0.0011]","[0.0819, 0.0029]","[0.0297, 0.0015]","[0.0278, 0.0012]","[0.0264, 0.0011]","[0.034, 0.0022]","[0.0211, 0.0008]","[0.0315, 0.0021]","[0.052, 0.0036]","[0.0715, 0.0041]","[0.0876, 0.0045]","[0.0319, 0.0029]","[0.1684, 0.0059]"
E-CDE-VAE,200,0.001,0.01,1.0,1.0,1.0,,0.001,600,0.4,Adam,"[0.0021, 0.0005]","[0.0021, 0.0004]","[0.002, 0.0003]","[0.0021, 0.0006]","[0.002, 0.0002]","[0.0051, 0.0006]","[0.0021, 0.0004]","[0.0019, 0.0003]","[0.002, 0.0003]","[0.002, 0.0005]","[0.0019, 0.0002]","[0.0019, 0.0003]","[0.0021, 0.0007]","[0.0034, 0.0009]","[0.0044, 0.001]","[0.0014, 0.0007]","[0.0106, 0.0015]"
E-CDE-VAE,200,0.01,0.0001,0.0001,0.0001,1.0,,0.0001,600,0.4,Adam,"[0.0339, 0.0021]","[0.0323, 0.0017]","[0.0311, 0.0015]","[0.0364, 0.0027]","[0.027, 0.0011]","[0.0842, 0.0029]","[0.0299, 0.0015]","[0.0285, 0.0013]","[0.0271, 0.0012]","[0.0339, 0.0022]","[0.0221, 0.0008]","[0.0318, 0.0021]","[0.0533, 0.0037]","[0.0735, 0.0042]","[0.0905, 0.0047]","[0.0311, 0.0029]","[0.1746, 0.006]"
E-CDE-VAE,200,0.01,0.0001,0.0001,0.0001,1.0,,0.0005,600,0.4,Adam,"[0.034, 0.0021]","[0.0323, 0.0017]","[0.0312, 0.0016]","[0.0368, 0.0027]","[0.027, 0.0011]","[0.0842, 0.0029]","[0.0299, 0.0015]","[0.0286, 0.0013]","[0.0272, 0.0012]","[0.0338, 0.0022]","[0.022, 0.0008]","[0.0317, 0.0021]","[0.0535, 0.0037]","[0.0741, 0.0043]","[0.0901, 0.0046]","[0.0302, 0.0028]","[0.1737, 0.006]"
E-CDE-VAE,200,0.01,0.0001,0.0001,0.0001,1.0,,0.001,600,0.4,Adam,"[0.0336, 0.0021]","[0.032, 0.0017]","[0.0309, 0.0015]","[0.036, 0.0027]","[0.0269, 0.0011]","[0.0828, 0.0029]","[0.0304, 0.0015]","[0.028, 0.0013]","[0.0271, 0.0011]","[0.0338, 0.0022]","[0.0219, 0.0008]","[0.0307, 0.0021]","[0.0542, 0.0037]","[0.0714, 0.0041]","[0.0898, 0.0046]","[0.0296, 0.0028]","[0.171, 0.0059]"
E-CDE-VAE,200,0.01,0.0001,0.001,0.001,1.0,,0.0001,600,0.4,Adam,"[0.0339, 0.0021]","[0.0324, 0.0017]","[0.0312, 0.0015]","[0.0364, 0.0027]","[0.0271, 0.0011]","[0.0847, 0.0029]","[0.0302, 0.0015]","[0.0286, 0.0013]","[0.0272, 0.0012]","[0.034, 0.0021]","[0.0221, 0.0008]","[0.0316, 0.0021]","[0.0541, 0.0037]","[0.0739, 0.0043]","[0.0911, 0.0047]","[0.031, 0.0029]","[0.1755, 0.006]"
E-CDE-VAE,200,0.01,0.0001,0.001,0.001,1.0,,0.0005,600,0.4,Adam,"[0.0338, 0.002]","[0.0321, 0.0017]","[0.031, 0.0015]","[0.0363, 0.0027]","[0.027, 0.0011]","[0.0839, 0.0029]","[0.0301, 0.0015]","[0.0281, 0.0013]","[0.0271, 0.0012]","[0.0339, 0.0022]","[0.022, 0.0008]","[0.0313, 0.0021]","[0.0533, 0.0037]","[0.0725, 0.0042]","[0.0912, 0.0047]","[0.0305, 0.0028]","[0.1742, 0.006]"
E-CDE-VAE,200,0.01,0.0001,0.001,0.001,1.0,,0.001,600,0.4,Adam,"[0.0021, 0.0005]","[0.0021, 0.0004]","[0.002, 0.0003]","[0.0021, 0.0006]","[0.002, 0.0002]","[0.0051, 0.0006]","[0.0021, 0.0004]","[0.0019, 0.0003]","[0.002, 0.0003]","[0.002, 0.0005]","[0.0019, 0.0002]","[0.0019, 0.0003]","[0.0021, 0.0007]","[0.0034, 0.0009]","[0.0044, 0.001]","[0.0014, 0.0007]","[0.0106, 0.0015]"
E-CDE-VAE,200,0.01,0.0001,0.01,0.01,1.0,,0.0001,600,0.4,Adam,"[0.0366, 0.0021]","[0.0349, 0.0018]","[0.0338, 0.0016]","[0.039, 0.0028]","[0.029, 0.0011]","[0.0902, 0.003]","[0.0331, 0.0016]","[0.0311, 0.0013]","[0.0296, 0.0012]","[0.0367, 0.0022]","[0.0232, 0.0008]","[0.0335, 0.0022]","[0.0589, 0.0039]","[0.0809, 0.0044]","[0.1006, 0.0049]","[0.0337, 0.003]","[0.1879, 0.0062]"
E-CDE-VAE,200,0.01,0.0001,0.01,0.01,1.0,,0.0005,600,0.4,Adam,"[0.0339, 0.0021]","[0.0324, 0.0017]","[0.0313, 0.0016]","[0.0366, 0.0027]","[0.0271, 0.0011]","[0.0849, 0.0029]","[0.0302, 0.0015]","[0.0287, 0.0013]","[0.0275, 0.0012]","[0.0337, 0.0021]","[0.0221, 0.0008]","[0.0311, 0.0021]","[0.0535, 0.0037]","[0.0731, 0.0042]","[0.0928, 0.0047]","[0.0311, 0.0029]","[0.1764, 0.0061]"
E-CDE-VAE,200,0.01,0.0001,0.01,0.01,1.0,,0.001,600,0.4,Adam,"[0.0021, 0.0005]","[0.0021, 0.0004]","[0.002, 0.0003]","[0.0021, 0.0006]","[0.002, 0.0002]","[0.0051, 0.0006]","[0.0021, 0.0004]","[0.0019, 0.0003]","[0.002, 0.0003]","[0.002, 0.0005]","[0.0019, 0.0002]","[0.0019, 0.0003]","[0.0021, 0.0007]","[0.0034, 0.0009]","[0.0044, 0.001]","[0.0014, 0.0007]","[0.0106, 0.0015]"
E-CDE-VAE,200,0.01,0.0001,0.1,0.1,1.0,,0.0001,600,0.4,Adam,"[0.0418, 0.0023]","[0.0397, 0.0019]","[0.038, 0.0017]","[0.0444, 0.003]","[0.0318, 0.0012]","[0.101, 0.0033]","[0.0371, 0.0017]","[0.0346, 0.0014]","[0.0317, 0.0012]","[0.0425, 0.0024]","[0.0247, 0.0008]","[0.0387, 0.0024]","[0.0676, 0.0041]","[0.0908, 0.0046]","[0.1085, 0.005]","[0.0412, 0.0033]","[0.2067, 0.0066]"
E-CDE-VAE,200,0.01,0.0001,0.1,0.1,1.0,,0.0005,600,0.4,Adam,"[0.0021, 0.0005]","[0.0021, 0.0004]","[0.002, 0.0003]","[0.0021, 0.0006]","[0.002, 0.0002]","[0.0051, 0.0006]","[0.0021, 0.0004]","[0.0019, 0.0003]","[0.002, 0.0003]","[0.002, 0.0005]","[0.0019, 0.0002]","[0.0019, 0.0003]","[0.0021, 0.0007]","[0.0034, 0.0009]","[0.0044, 0.001]","[0.0014, 0.0007]","[0.0106, 0.0015]"
E-CDE-VAE,200,0.01,0.0001,0.1,0.1,1.0,,0.001,600,0.4,Adam,"[0.0021, 0.0005]","[0.0021, 0.0004]","[0.002, 0.0003]","[0.0021, 0.0006]","[0.002, 0.0002]","[0.0051, 0.0006]","[0.0021, 0.0004]","[0.0019, 0.0003]","[0.002, 0.0003]","[0.002, 0.0005]","[0.0019, 0.0002]","[0.0019, 0.0003]","[0.0021, 0.0007]","[0.0034, 0.0009]","[0.0044, 0.001]","[0.0014, 0.0007]","[0.0106, 0.0015]"
E-CDE-VAE,200,0.01,0.0001,1.0,1.0,1.0,,0.0001,600,0.4,Adam,"[0.0387, 0.0022]","[0.0365, 0.0019]","[0.0349, 0.0016]","[0.0424, 0.0029]","[0.0292, 0.0011]","[0.0899, 0.0031]","[0.0333, 0.0016]","[0.0316, 0.0013]","[0.0293, 0.0012]","[0.0382, 0.0022]","[0.0225, 0.0008]","[0.0355, 0.0023]","[0.0582, 0.0038]","[0.0809, 0.0044]","[0.0984, 0.0048]","[0.0352, 0.0031]","[0.1801, 0.0061]"
E-CDE-VAE,200,0.01,0.0001,1.0,1.0,1.0,,0.0005,600,0.4,Adam,"[0.0021, 0.0005]","[0.0021, 0.0004]","[0.002, 0.0003]","[0.0021, 0.0006]","[0.002, 0.0002]","[0.0051, 0.0006]","[0.0021, 0.0004]","[0.0019, 0.0003]","[0.002, 0.0003]","[0.002, 0.0005]","[0.0019, 0.0002]","[0.0019, 0.0003]","[0.0021, 0.0007]","[0.0034, 0.0009]","[0.0044, 0.001]","[0.0014, 0.0007]","[0.0106, 0.0015]"
E-CDE-VAE,200,0.01,0.0001,1.0,1.0,1.0,,0.001,600,0.4,Adam,"[0.0021, 0.0005]","[0.0021, 0.0004]","[0.002, 0.0003]","[0.0021, 0.0006]","[0.002, 0.0002]","[0.0051, 0.0006]","[0.0021, 0.0004]","[0.0019, 0.0003]","[0.002, 0.0003]","[0.002, 0.0005]","[0.0019, 0.0002]","[0.0019, 0.0003]","[0.0021, 0.0007]","[0.0034, 0.0009]","[0.0044, 0.001]","[0.0014, 0.0007]","[0.0106, 0.0015]"
E-CDE-VAE,200,0.01,0.001,0.0001,0.0001,1.0,,0.0001,600,0.4,Adam,"[0.0341, 0.0021]","[0.0324, 0.0017]","[0.0312, 0.0016]","[0.0368, 0.0027]","[0.0271, 0.0011]","[0.0845, 0.0029]","[0.0303, 0.0015]","[0.0285, 0.0013]","[0.0271, 0.0012]","[0.034, 0.0022]","[0.0221, 0.0008]","[0.0323, 0.0022]","[0.0543, 0.0037]","[0.0735, 0.0042]","[0.0901, 0.0046]","[0.0313, 0.0029]","[0.1743, 0.006]"
E-CDE-VAE,200,0.01,0.001,0.0001,0.0001,1.0,,0.0005,600,0.4,Adam,"[0.0339, 0.0021]","[0.0323, 0.0017]","[0.0311, 0.0016]","[0.0365, 0.0027]","[0.027, 0.0011]","[0.0843, 0.0029]","[0.0304, 0.0015]","[0.0285, 0.0013]","[0.0271, 0.0012]","[0.0341, 0.0022]","[0.022, 0.0008]","[0.0311, 0.0021]","[0.0544, 0.0037]","[0.074, 0.0043]","[0.0906, 0.0046]","[0.0306, 0.0028]","[0.175, 0.006]"
E-CDE-VAE,200,0.01,0.001,0.0001,0.0001,1.0,,0.001,600,0.4,Adam,"[0.0339, 0.0021]","[0.0324, 0.0017]","[0.0311, 0.0016]","[0.0366, 0.0027]","[0.027, 0.0011]","[0.0838, 0.0029]","[0.03, 0.0015]","[0.0284, 0.0013]","[0.0269, 0.0012]","[0.0342, 0.0022]","[0.022, 0.0008]","[0.0309, 0.0021]","[0.053, 0.0037]","[0.0741, 0.0043]","[0.089, 0.0046]","[0.0305, 0.0028]","[0.1736, 0.006]"
E-CDE-VAE,200,0.01,0.001,0.001,0.001,1.0,,0.0001,600,0.4,Adam,"[0.0343, 0.0021]","[0.0326, 0.0018]","[0.0314, 0.0016]","[0.037, 0.0027]","[0.0273, 0.0011]","[0.0851, 0.0029]","[0.0303, 0.0015]","[0.0287, 0.0013]","[0.0274, 0.0012]","[0.0342, 0.0022]","[0.0223, 0.0008]","[0.0319, 0.0021]","[0.0544, 0.0037]","[0.0738, 0.0043]","[0.0914, 0.0046]","[0.0315, 0.0029]","[0.1761, 0.006]"
E-CDE-VAE,200,0.01,0.001,0.001,0.001,1.0,,0.0005,600,0.4,Adam,"[0.034, 0.0021]","[0.0324, 0.0017]","[0.0312, 0.0016]","[0.0367, 0.0027]","[0.0271, 0.0011]","[0.0846, 0.0029]","[0.0303, 0.0015]","[0.0286, 0.0013]","[0.0273, 0.0012]","[0.034, 0.0022]","[0.0221, 0.0008]","[0.0315, 0.0021]","[0.0544, 0.0037]","[0.0741, 0.0043]","[0.091, 0.0046]","[0.0302, 0.0028]","[0.1748, 0.006]"
E-CDE-VAE,200,0.01,0.001,0.001,0.001,1.0,,0.001,600,0.4,Adam,"[0.0338, 0.0021]","[0.0322, 0.0017]","[0.031, 0.0015]","[0.0364, 0.0027]","[0.0269, 0.0011]","[0.0838, 0.0029]","[0.03, 0.0015]","[0.0282, 0.0013]","[0.0271, 0.0011]","[0.0335, 0.0022]","[0.022, 0.0008]","[0.0311, 0.0021]","[0.0537, 0.0037]","[0.0719, 0.0042]","[0.0912, 0.0047]","[0.0299, 0.0028]","[0.1735, 0.006]"
E-CDE-VAE,200,0.01,0.001,0.01,0.01,1.0,,0.0001,600,0.4,Adam,"[0.0348, 0.0021]","[0.0333, 0.0018]","[0.0322, 0.0016]","[0.0374, 0.0028]","[0.0278, 0.0011]","[0.0871, 0.0029]","[0.0312, 0.0015]","[0.0295, 0.0013]","[0.0285, 0.0012]","[0.0348, 0.0022]","[0.0225, 0.0008]","[0.0327, 0.0022]","[0.0562, 0.0038]","[0.0756, 0.0043]","[0.0967, 0.0048]","[0.0328, 0.003]","[0.1799, 0.0061]"
E-CDE-VAE,200,0.01,0.001,0.01,0.01,1.0,,0.0005,600,0.4,Adam,"[0.0355, 0.0021]","[0.0339, 0.0018]","[0.0328, 0.0016]","[0.0379, 0.0028]","[0.0283, 0.0011]","[0.0876, 0.0029]","[0.0321, 0.0016]","[0.0299, 0.0013]","[0.0287, 0.0012]","[0.0357, 0.0022]","[0.0227, 0.0008]","[0.0331, 0.0022]","[0.0567, 0.0038]","[0.0764, 0.0043]","[0.0964, 0.0048]","[0.0327, 0.003]","[0.1795, 0.006]"
E-CDE-VAE,200,0.01,0.001,0.01,0.01,1.0,,0.001,600,0.4,Adam,"[0.0021, 0.0005]","[0.0021, 0.0004]","[0.002, 0.0003]","[0.0021, 0.0006]","[0.002, 0.0002]","[0.0051, 0.0006]","[0.0021, 0.0004]","[0.0019, 0.0003]","[0.002, 0.0003]","[0.002, 0.0005]","[0.0019, 0.0002]","[0.0019, 0.0003]","[0.0021, 0.0007]","[0.0034, 0.0009]","[0.0044, 0.001]","[0.0014, 0.0007]","[0.0106, 0.0015]"
E-CDE-VAE,200,0.01,0.001,0.1,0.1,1.0,,0.0001,600,0.4,Adam,"[0.0407, 0.0022]","[0.0388, 0.0019]","[0.0373, 0.0017]","[0.0429, 0.0029]","[0.0314, 0.0012]","[0.1001, 0.0032]","[0.0369, 0.0017]","[0.034, 0.0014]","[0.032, 0.0012]","[0.0413, 0.0023]","[0.0247, 0.0008]","[0.0389, 0.0024]","[0.0679, 0.0041]","[0.0892, 0.0046]","[0.1119, 0.0051]","[0.0407, 0.0033]","[0.2067, 0.0065]"
E-CDE-VAE,200,0.01,0.001,0.1,0.1,1.0,,0.0005,600,0.4,Adam,"[0.0365, 0.0021]","[0.0351, 0.0018]","[0.034, 0.0016]","[0.0382, 0.0027]","[0.0291, 0.0011]","[0.0935, 0.0031]","[0.0335, 0.0016]","[0.0318, 0.0013]","[0.0301, 0.0012]","[0.0373, 0.0022]","[0.0233, 0.0008]","[0.0352, 0.0023]","[0.0623, 0.0039]","[0.0848, 0.0045]","[0.1048, 0.005]","[0.037, 0.0032]","[0.1955, 0.0064]"
