model,rank,beta,lambda_l2,lambda_keyphrase,lambda_latent,lambda_rating,topK,learning_rate,epoch,corruption,optimizer,MAP@10,MAP@15,MAP@20,MAP@5,MAP@50,NDCG,Precision@10,Precision@15,Precision@20,Precision@5,Precision@50,R-Precision,Recall@10,Recall@15,Recall@20,Recall@5,Recall@50
E-CDE-VAE,200,0.001,0.0001,0.001,1.0,1.0,,0.001,300,0.5,Adam,"[0.0223, 0.0018]","[0.0201, 0.0015]","[0.0185, 0.0013]","[0.0255, 0.0024]","[0.0135, 0.0008]","[0.0539, 0.003]","[0.0174, 0.0012]","[0.0146, 0.0009]","[0.013, 0.0008]","[0.022, 0.0018]","[0.0086, 0.0004]","[0.0226, 0.0022]","[0.0455, 0.0035]","[0.0564, 0.0039]","[0.066, 0.0042]","[0.0297, 0.0028]","[0.1037, 0.0051]"
E-CDE-VAE,200,0.001,0.0001,0.01,0.0001,1.0,,0.0001,300,0.5,Adam,"[0.0401, 0.0024]","[0.0369, 0.002]","[0.0345, 0.0017]","[0.0445, 0.0031]","[0.0268, 0.0011]","[0.1116, 0.0039]","[0.0332, 0.0017]","[0.0289, 0.0013]","[0.0265, 0.0011]","[0.0398, 0.0024]","[0.0185, 0.0007]","[0.039, 0.0028]","[0.0887, 0.0048]","[0.1159, 0.0055]","[0.1393, 0.0059]","[0.0555, 0.0038]","[0.2389, 0.0074]"
E-CDE-VAE,200,0.001,0.0001,0.01,0.0001,1.0,,0.0005,300,0.5,Adam,"[0.0463, 0.0025]","[0.042, 0.0021]","[0.0388, 0.0018]","[0.053, 0.0034]","[0.0289, 0.0012]","[0.1217, 0.0042]","[0.0364, 0.0017]","[0.0315, 0.0013]","[0.0281, 0.0011]","[0.046, 0.0025]","[0.0187, 0.0007]","[0.0473, 0.0032]","[0.1018, 0.0052]","[0.1305, 0.0058]","[0.1538, 0.0063]","[0.067, 0.0043]","[0.2469, 0.0076]"
E-CDE-VAE,200,0.001,0.0001,0.01,0.0001,1.0,,0.001,300,0.5,Adam,"[0.001, 0.0003]","[0.0009, 0.0003]","[0.0009, 0.0002]","[0.0011, 0.0005]","[0.0008, 0.0002]","[0.0035, 0.0006]","[0.0008, 0.0002]","[0.0008, 0.0002]","[0.0008, 0.0002]","[0.001, 0.0003]","[0.0007, 0.0001]","[0.0009, 0.0004]","[0.0016, 0.0006]","[0.0027, 0.0008]","[0.0035, 0.0009]","[0.0011, 0.0005]","[0.009, 0.0015]"
E-CDE-VAE,200,0.001,0.0001,0.01,0.001,1.0,,0.0001,300,0.5,Adam,"[0.0413, 0.0024]","[0.0379, 0.002]","[0.0354, 0.0017]","[0.0462, 0.0032]","[0.0273, 0.0011]","[0.1138, 0.0039]","[0.034, 0.0017]","[0.0297, 0.0013]","[0.0268, 0.0012]","[0.0409, 0.0024]","[0.0187, 0.0007]","[0.041, 0.0029]","[0.0908, 0.0048]","[0.118, 0.0055]","[0.1418, 0.006]","[0.0566, 0.0039]","[0.2417, 0.0074]"
E-CDE-VAE,200,0.001,0.0001,0.01,0.001,1.0,,0.0005,300,0.5,Adam,"[0.0454, 0.0025]","[0.0413, 0.0021]","[0.0382, 0.0018]","[0.0516, 0.0034]","[0.0285, 0.0012]","[0.1194, 0.0042]","[0.0362, 0.0017]","[0.0312, 0.0014]","[0.0277, 0.0012]","[0.045, 0.0025]","[0.0185, 0.0007]","[0.0458, 0.0031]","[0.1014, 0.0052]","[0.1282, 0.0058]","[0.15, 0.0062]","[0.0641, 0.0042]","[0.244, 0.0075]"
E-CDE-VAE,200,0.001,0.0001,0.01,0.001,1.0,,0.001,300,0.5,Adam,"[0.0426, 0.0024]","[0.0386, 0.002]","[0.0358, 0.0018]","[0.0489, 0.0033]","[0.0268, 0.0011]","[0.1119, 0.0041]","[0.0337, 0.0016]","[0.0291, 0.0013]","[0.0261, 0.0011]","[0.0418, 0.0024]","[0.0176, 0.0007]","[0.0431, 0.003]","[0.0933, 0.005]","[0.1182, 0.0056]","[0.14, 0.006]","[0.0598, 0.004]","[0.2276, 0.0073]"
E-CDE-VAE,200,0.001,0.0001,0.01,0.01,1.0,,0.0001,300,0.5,Adam,"[0.0412, 0.0024]","[0.038, 0.002]","[0.0355, 0.0017]","[0.0458, 0.0032]","[0.0275, 0.0011]","[0.1157, 0.0039]","[0.034, 0.0017]","[0.03, 0.0013]","[0.0269, 0.0011]","[0.0413, 0.0024]","[0.019, 0.0007]","[0.0414, 0.0029]","[0.0921, 0.0049]","[0.1209, 0.0055]","[0.1437, 0.006]","[0.0577, 0.0039]","[0.2476, 0.0075]"
E-CDE-VAE,200,0.001,0.0001,0.01,0.01,1.0,,0.0005,300,0.5,Adam,"[0.0447, 0.0025]","[0.0406, 0.0021]","[0.0377, 0.0018]","[0.0507, 0.0033]","[0.0283, 0.0012]","[0.1174, 0.0041]","[0.0356, 0.0017]","[0.0309, 0.0014]","[0.0276, 0.0012]","[0.045, 0.0025]","[0.0183, 0.0007]","[0.0446, 0.0031]","[0.0993, 0.0052]","[0.1269, 0.0058]","[0.1484, 0.0062]","[0.0632, 0.0041]","[0.2392, 0.0074]"
E-CDE-VAE,200,0.001,0.0001,0.01,0.01,1.0,,0.001,300,0.5,Adam,"[0.0394, 0.0024]","[0.0359, 0.002]","[0.0333, 0.0017]","[0.0446, 0.0032]","[0.0251, 0.0011]","[0.1059, 0.004]","[0.0319, 0.0016]","[0.0271, 0.0013]","[0.0244, 0.0011]","[0.0391, 0.0024]","[0.0168, 0.0007]","[0.0399, 0.0029]","[0.0885, 0.0049]","[0.1112, 0.0054]","[0.1315, 0.0058]","[0.0558, 0.004]","[0.2177, 0.0072]"
E-CDE-VAE,200,0.001,0.0001,0.01,0.1,1.0,,0.0001,300,0.5,Adam,"[0.0456, 0.0025]","[0.0419, 0.0021]","[0.039, 0.0018]","[0.0508, 0.0033]","[0.0297, 0.0012]","[0.1252, 0.0041]","[0.0374, 0.0017]","[0.0327, 0.0014]","[0.0289, 0.0012]","[0.0457, 0.0025]","[0.02, 0.0007]","[0.0456, 0.0031]","[0.1035, 0.0052]","[0.1343, 0.0059]","[0.157, 0.0062]","[0.0636, 0.0041]","[0.2645, 0.0076]"
E-CDE-VAE,200,0.001,0.0001,0.01,0.1,1.0,,0.0005,300,0.5,Adam,"[0.0432, 0.0024]","[0.0394, 0.002]","[0.0366, 0.0018]","[0.0487, 0.0033]","[0.0275, 0.0011]","[0.1142, 0.0041]","[0.0348, 0.0017]","[0.0301, 0.0013]","[0.0268, 0.0011]","[0.0437, 0.0025]","[0.0178, 0.0007]","[0.0447, 0.0031]","[0.0969, 0.0051]","[0.1237, 0.0057]","[0.1451, 0.0061]","[0.0618, 0.0041]","[0.2336, 0.0074]"
E-CDE-VAE,200,0.001,0.0001,0.01,0.1,1.0,,0.001,300,0.5,Adam,"[0.001, 0.0003]","[0.0009, 0.0003]","[0.0009, 0.0002]","[0.0011, 0.0005]","[0.0008, 0.0002]","[0.0035, 0.0006]","[0.0008, 0.0002]","[0.0008, 0.0002]","[0.0008, 0.0002]","[0.001, 0.0003]","[0.0007, 0.0001]","[0.0009, 0.0004]","[0.0016, 0.0006]","[0.0027, 0.0008]","[0.0035, 0.0009]","[0.0011, 0.0005]","[0.009, 0.0015]"
E-CDE-VAE,200,0.001,0.0001,0.01,1.0,1.0,,0.0001,300,0.5,Adam,"[0.0441, 0.0025]","[0.0404, 0.002]","[0.0376, 0.0018]","[0.0497, 0.0033]","[0.0285, 0.0011]","[0.1203, 0.0041]","[0.0359, 0.0017]","[0.0314, 0.0013]","[0.0281, 0.0011]","[0.0434, 0.0025]","[0.0189, 0.0007]","[0.046, 0.0031]","[0.1007, 0.0051]","[0.1306, 0.0058]","[0.1534, 0.0062]","[0.0614, 0.004]","[0.2481, 0.0075]"
E-CDE-VAE,200,0.001,0.0001,0.01,1.0,1.0,,0.0005,300,0.5,Adam,"[0.0402, 0.0023]","[0.0366, 0.0019]","[0.034, 0.0017]","[0.0452, 0.0031]","[0.0256, 0.0011]","[0.1087, 0.004]","[0.0319, 0.0016]","[0.0279, 0.0012]","[0.025, 0.0011]","[0.0411, 0.0024]","[0.0166, 0.0006]","[0.0402, 0.0029]","[0.0914, 0.005]","[0.1174, 0.0056]","[0.1386, 0.006]","[0.0594, 0.004]","[0.2239, 0.0073]"
E-CDE-VAE,200,0.001,0.0001,0.01,1.0,1.0,,0.001,300,0.5,Adam,"[0.0067, 0.001]","[0.0061, 0.0008]","[0.0057, 0.0007]","[0.0077, 0.0013]","[0.0047, 0.0004]","[0.0187, 0.0016]","[0.0053, 0.0006]","[0.0048, 0.0005]","[0.0044, 0.0004]","[0.0064, 0.001]","[0.0037, 0.0003]","[0.0062, 0.0011]","[0.0117, 0.0017]","[0.0152, 0.0019]","[0.0191, 0.0022]","[0.0071, 0.0014]","[0.0407, 0.0031]"
E-CDE-VAE,200,0.001,0.0001,0.1,0.0001,1.0,,0.0001,300,0.5,Adam,"[0.0375, 0.0023]","[0.0348, 0.0019]","[0.0327, 0.0017]","[0.0413, 0.003]","[0.0255, 0.0011]","[0.1078, 0.0038]","[0.0316, 0.0016]","[0.028, 0.0013]","[0.0252, 0.0011]","[0.0374, 0.0023]","[0.0178, 0.0007]","[0.0367, 0.0028]","[0.0865, 0.0048]","[0.1139, 0.0054]","[0.1373, 0.0059]","[0.0512, 0.0037]","[0.2334, 0.0073]"
E-CDE-VAE,200,0.001,0.0001,0.1,0.0001,1.0,,0.0005,300,0.5,Adam,"[0.0397, 0.0023]","[0.0361, 0.0019]","[0.0333, 0.0017]","[0.045, 0.0031]","[0.0249, 0.0011]","[0.1053, 0.0041]","[0.0316, 0.0016]","[0.027, 0.0013]","[0.0242, 0.0011]","[0.0398, 0.0024]","[0.0161, 0.0006]","[0.0411, 0.003]","[0.09, 0.0051]","[0.1135, 0.0056]","[0.1339, 0.006]","[0.0588, 0.0041]","[0.2129, 0.0073]"
E-CDE-VAE,200,0.001,0.0001,0.1,0.0001,1.0,,0.001,300,0.5,Adam,"[0.001, 0.0003]","[0.0009, 0.0003]","[0.0009, 0.0002]","[0.0011, 0.0005]","[0.0008, 0.0002]","[0.0035, 0.0006]","[0.0008, 0.0002]","[0.0008, 0.0002]","[0.0008, 0.0002]","[0.001, 0.0003]","[0.0007, 0.0001]","[0.0009, 0.0004]","[0.0016, 0.0006]","[0.0027, 0.0008]","[0.0035, 0.0009]","[0.0011, 0.0005]","[0.009, 0.0015]"
E-CDE-VAE,200,0.001,0.0001,0.1,0.001,1.0,,0.0001,300,0.5,Adam,"[0.0374, 0.0023]","[0.0346, 0.0019]","[0.0326, 0.0017]","[0.0413, 0.003]","[0.0254, 0.0011]","[0.1079, 0.0038]","[0.0311, 0.0016]","[0.0278, 0.0013]","[0.0254, 0.0011]","[0.0378, 0.0023]","[0.0177, 0.0007]","[0.0366, 0.0028]","[0.086, 0.0047]","[0.1149, 0.0055]","[0.1372, 0.0059]","[0.0527, 0.0037]","[0.2331, 0.0073]"
E-CDE-VAE,200,0.001,0.0001,0.1,0.001,1.0,,0.0005,300,0.5,Adam,"[0.0407, 0.0024]","[0.0368, 0.002]","[0.0341, 0.0017]","[0.0463, 0.0032]","[0.0255, 0.0011]","[0.1073, 0.0041]","[0.0321, 0.0016]","[0.0277, 0.0013]","[0.0247, 0.0011]","[0.0404, 0.0024]","[0.0165, 0.0006]","[0.0414, 0.003]","[0.0905, 0.005]","[0.1149, 0.0055]","[0.1363, 0.006]","[0.0597, 0.0041]","[0.2175, 0.0073]"
E-CDE-VAE,200,0.001,0.0001,0.1,0.001,1.0,,0.001,300,0.5,Adam,"[0.001, 0.0003]","[0.0009, 0.0003]","[0.0009, 0.0002]","[0.0011, 0.0005]","[0.0008, 0.0002]","[0.0035, 0.0006]","[0.0008, 0.0002]","[0.0008, 0.0002]","[0.0008, 0.0002]","[0.001, 0.0003]","[0.0007, 0.0001]","[0.0009, 0.0004]","[0.0016, 0.0006]","[0.0027, 0.0008]","[0.0035, 0.0009]","[0.0011, 0.0005]","[0.009, 0.0015]"
E-CDE-VAE,200,0.001,0.0001,0.1,0.01,1.0,,0.0001,300,0.5,Adam,"[0.0382, 0.0023]","[0.0354, 0.0019]","[0.0332, 0.0017]","[0.042, 0.0031]","[0.0258, 0.0011]","[0.1087, 0.0039]","[0.0321, 0.0016]","[0.0284, 0.0013]","[0.0256, 0.0011]","[0.0378, 0.0023]","[0.0177, 0.0007]","[0.0373, 0.0028]","[0.088, 0.0047]","[0.1157, 0.0054]","[0.1381, 0.0059]","[0.0529, 0.0037]","[0.2328, 0.0073]"
E-CDE-VAE,200,0.001,0.0001,0.1,0.01,1.0,,0.0005,300,0.5,Adam,"[0.0403, 0.0024]","[0.0365, 0.002]","[0.0337, 0.0017]","[0.0455, 0.0032]","[0.0252, 0.0011]","[0.1066, 0.004]","[0.0319, 0.0016]","[0.0273, 0.0013]","[0.0244, 0.0011]","[0.0409, 0.0024]","[0.0163, 0.0006]","[0.0404, 0.0029]","[0.0901, 0.0049]","[0.1142, 0.0055]","[0.1349, 0.006]","[0.0595, 0.0041]","[0.2172, 0.0073]"
E-CDE-VAE,200,0.001,0.0001,0.1,0.01,1.0,,0.001,300,0.5,Adam,"[0.001, 0.0003]","[0.0009, 0.0003]","[0.0009, 0.0002]","[0.0011, 0.0005]","[0.0008, 0.0002]","[0.0035, 0.0006]","[0.0008, 0.0002]","[0.0008, 0.0002]","[0.0008, 0.0002]","[0.001, 0.0003]","[0.0007, 0.0001]","[0.0009, 0.0004]","[0.0016, 0.0006]","[0.0027, 0.0008]","[0.0035, 0.0009]","[0.0011, 0.0005]","[0.009, 0.0015]"
E-CDE-VAE,200,0.001,0.0001,0.1,0.1,1.0,,0.0001,300,0.5,Adam,"[0.0402, 0.0023]","[0.0371, 0.002]","[0.0347, 0.0017]","[0.0451, 0.0031]","[0.0266, 0.0011]","[0.112, 0.0039]","[0.0331, 0.0016]","[0.0294, 0.0013]","[0.0264, 0.0011]","[0.0399, 0.0024]","[0.018, 0.0007]","[0.0408, 0.0029]","[0.0917, 0.0049]","[0.121, 0.0056]","[0.1431, 0.006]","[0.0559, 0.0038]","[0.2371, 0.0074]"
E-CDE-VAE,200,0.001,0.0001,0.1,0.1,1.0,,0.0005,300,0.5,Adam,"[0.0406, 0.0024]","[0.0366, 0.002]","[0.0337, 0.0017]","[0.0466, 0.0032]","[0.0249, 0.0011]","[0.1053, 0.0041]","[0.0318, 0.0016]","[0.0267, 0.0012]","[0.0239, 0.0011]","[0.0398, 0.0024]","[0.016, 0.0006]","[0.0408, 0.003]","[0.0908, 0.005]","[0.113, 0.0056]","[0.1316, 0.0059]","[0.058, 0.004]","[0.211, 0.0072]"
E-CDE-VAE,200,0.001,0.0001,0.1,0.1,1.0,,0.001,300,0.5,Adam,"[0.0253, 0.0018]","[0.0232, 0.0015]","[0.0216, 0.0013]","[0.0283, 0.0025]","[0.0166, 0.0008]","[0.0698, 0.0032]","[0.0205, 0.0013]","[0.018, 0.001]","[0.0162, 0.0008]","[0.025, 0.0019]","[0.0113, 0.0005]","[0.0253, 0.0023]","[0.0568, 0.0039]","[0.0736, 0.0044]","[0.0877, 0.0048]","[0.0355, 0.0031]","[0.1462, 0.006]"
E-CDE-VAE,200,0.001,0.0001,0.1,1.0,1.0,,0.0001,300,0.5,Adam,"[0.0441, 0.0025]","[0.0402, 0.002]","[0.0373, 0.0018]","[0.0498, 0.0033]","[0.0282, 0.0011]","[0.1192, 0.0041]","[0.0356, 0.0017]","[0.0305, 0.0013]","[0.0277, 0.0011]","[0.0434, 0.0025]","[0.0187, 0.0007]","[0.0454, 0.0031]","[0.0991, 0.0051]","[0.1259, 0.0057]","[0.1506, 0.0062]","[0.0621, 0.004]","[0.2459, 0.0075]"
E-CDE-VAE,200,0.001,0.0001,0.1,1.0,1.0,,0.0005,300,0.5,Adam,"[0.0415, 0.0024]","[0.038, 0.002]","[0.0353, 0.0017]","[0.0466, 0.0032]","[0.0266, 0.0011]","[0.1131, 0.0041]","[0.0339, 0.0016]","[0.0294, 0.0013]","[0.0261, 0.0011]","[0.0414, 0.0024]","[0.0174, 0.0006]","[0.0422, 0.003]","[0.0958, 0.005]","[0.1233, 0.0057]","[0.144, 0.006]","[0.06, 0.004]","[0.2339, 0.0075]"
E-CDE-VAE,200,0.001,0.0001,0.1,1.0,1.0,,0.001,300,0.5,Adam,"[0.005, 0.0008]","[0.0047, 0.0006]","[0.0045, 0.0006]","[0.0053, 0.001]","[0.0037, 0.0004]","[0.0151, 0.0014]","[0.0045, 0.0006]","[0.0042, 0.0004]","[0.0038, 0.0004]","[0.005, 0.0008]","[0.0029, 0.0002]","[0.0053, 0.001]","[0.0108, 0.0016]","[0.0149, 0.0019]","[0.0177, 0.002]","[0.0061, 0.0012]","[0.033, 0.0028]"
E-CDE-VAE,200,0.001,0.0001,1.0,0.0001,1.0,,0.0001,300,0.5,Adam,"[0.0345, 0.0021]","[0.032, 0.0018]","[0.0301, 0.0015]","[0.0377, 0.0028]","[0.0237, 0.001]","[0.1017, 0.0037]","[0.0292, 0.0015]","[0.0258, 0.0012]","[0.0237, 0.001]","[0.0343, 0.0022]","[0.0166, 0.0006]","[0.0336, 0.0026]","[0.0818, 0.0046]","[0.1079, 0.0053]","[0.1312, 0.0058]","[0.0484, 0.0036]","[0.2217, 0.0072]"
E-CDE-VAE,200,0.001,0.0001,1.0,0.0001,1.0,,0.0005,300,0.5,Adam,"[0.0355, 0.0022]","[0.0321, 0.0018]","[0.0295, 0.0016]","[0.0409, 0.003]","[0.0218, 0.001]","[0.0956, 0.0039]","[0.028, 0.0015]","[0.0237, 0.0011]","[0.021, 0.0009]","[0.034, 0.0022]","[0.014, 0.0005]","[0.0372, 0.0029]","[0.0831, 0.0048]","[0.1041, 0.0054]","[0.1215, 0.0058]","[0.0518, 0.0038]","[0.1948, 0.007]"
E-CDE-VAE,200,0.001,0.0001,1.0,0.0001,1.0,,0.001,300,0.5,Adam,"[0.0254, 0.0018]","[0.0233, 0.0015]","[0.0216, 0.0013]","[0.0281, 0.0025]","[0.0164, 0.0008]","[0.0734, 0.0034]","[0.0211, 0.0013]","[0.0179, 0.001]","[0.016, 0.0008]","[0.0249, 0.0018]","[0.011, 0.0005]","[0.0256, 0.0024]","[0.065, 0.0044]","[0.0818, 0.0048]","[0.0956, 0.0052]","[0.0389, 0.0034]","[0.155, 0.0064]"
E-CDE-VAE,200,0.001,0.0001,1.0,0.001,1.0,,0.0001,300,0.5,Adam,"[0.0341, 0.0021]","[0.0317, 0.0018]","[0.0299, 0.0015]","[0.0377, 0.0029]","[0.0234, 0.001]","[0.1013, 0.0037]","[0.0289, 0.0015]","[0.0258, 0.0012]","[0.0236, 0.001]","[0.0339, 0.0022]","[0.0165, 0.0006]","[0.0342, 0.0027]","[0.0816, 0.0046]","[0.1081, 0.0053]","[0.1309, 0.0057]","[0.0483, 0.0036]","[0.2213, 0.0072]"
E-CDE-VAE,200,0.001,0.0001,1.0,0.001,1.0,,0.0005,300,0.5,Adam,"[0.0343, 0.0022]","[0.0312, 0.0018]","[0.0288, 0.0016]","[0.0394, 0.003]","[0.0213, 0.001]","[0.0932, 0.0039]","[0.0271, 0.0015]","[0.0232, 0.0011]","[0.0207, 0.0009]","[0.0338, 0.0022]","[0.0137, 0.0005]","[0.0362, 0.0028]","[0.0804, 0.0048]","[0.1024, 0.0054]","[0.1201, 0.0057]","[0.0507, 0.0037]","[0.19, 0.0069]"
E-CDE-VAE,200,0.001,0.0001,1.0,0.001,1.0,,0.001,300,0.5,Adam,"[0.0248, 0.0018]","[0.0228, 0.0015]","[0.0213, 0.0013]","[0.0279, 0.0025]","[0.0163, 0.0008]","[0.0721, 0.0033]","[0.0204, 0.0012]","[0.0177, 0.001]","[0.016, 0.0008]","[0.0243, 0.0018]","[0.0109, 0.0005]","[0.0262, 0.0024]","[0.0611, 0.0042]","[0.0793, 0.0047]","[0.0937, 0.0051]","[0.0369, 0.0033]","[0.1526, 0.0063]"
E-CDE-VAE,200,0.001,0.0001,1.0,0.01,1.0,,0.0001,300,0.5,Adam,"[0.0347, 0.0021]","[0.0321, 0.0018]","[0.0301, 0.0016]","[0.0381, 0.0029]","[0.0236, 0.001]","[0.1011, 0.0037]","[0.0293, 0.0015]","[0.0258, 0.0012]","[0.0234, 0.001]","[0.0346, 0.0022]","[0.0164, 0.0006]","[0.0341, 0.0027]","[0.081, 0.0046]","[0.1066, 0.0052]","[0.128, 0.0057]","[0.0488, 0.0036]","[0.2198, 0.0072]"
E-CDE-VAE,200,0.001,0.0001,1.0,0.01,1.0,,0.0005,300,0.5,Adam,"[0.0343, 0.0021]","[0.0311, 0.0018]","[0.0288, 0.0015]","[0.039, 0.0029]","[0.0215, 0.0009]","[0.0939, 0.0039]","[0.0272, 0.0014]","[0.0236, 0.0011]","[0.0209, 0.0009]","[0.0338, 0.0022]","[0.0139, 0.0005]","[0.0363, 0.0028]","[0.0801, 0.0048]","[0.1031, 0.0053]","[0.1204, 0.0057]","[0.051, 0.0038]","[0.191, 0.0069]"
E-CDE-VAE,200,0.001,0.0001,1.0,0.01,1.0,,0.001,300,0.5,Adam,"[0.0248, 0.0018]","[0.0226, 0.0015]","[0.0209, 0.0013]","[0.0284, 0.0025]","[0.0158, 0.0008]","[0.0715, 0.0034]","[0.0198, 0.0012]","[0.0171, 0.0009]","[0.0153, 0.0008]","[0.0245, 0.0018]","[0.0105, 0.0004]","[0.0243, 0.0023]","[0.0614, 0.0042]","[0.0781, 0.0047]","[0.0915, 0.0051]","[0.038, 0.0033]","[0.1519, 0.0064]"
E-CDE-VAE,200,0.001,0.0001,1.0,0.1,1.0,,0.0001,300,0.5,Adam,"[0.0344, 0.0021]","[0.0319, 0.0018]","[0.03, 0.0016]","[0.038, 0.0029]","[0.0233, 0.001]","[0.0995, 0.0037]","[0.0292, 0.0015]","[0.0257, 0.0012]","[0.0231, 0.001]","[0.0345, 0.0022]","[0.0161, 0.0006]","[0.0335, 0.0026]","[0.082, 0.0046]","[0.1076, 0.0053]","[0.1275, 0.0057]","[0.0491, 0.0036]","[0.2144, 0.0071]"
E-CDE-VAE,200,0.001,0.0001,1.0,0.1,1.0,,0.0005,300,0.5,Adam,"[0.033, 0.0021]","[0.03, 0.0017]","[0.0277, 0.0015]","[0.0377, 0.0029]","[0.0207, 0.0009]","[0.0923, 0.0038]","[0.0262, 0.0014]","[0.0226, 0.0011]","[0.02, 0.0009]","[0.0328, 0.0022]","[0.0136, 0.0005]","[0.0352, 0.0028]","[0.0791, 0.0047]","[0.1004, 0.0053]","[0.1175, 0.0057]","[0.0508, 0.0038]","[0.1899, 0.0069]"
E-CDE-VAE,200,0.001,0.0001,1.0,0.1,1.0,,0.001,300,0.5,Adam,"[0.0234, 0.0017]","[0.0216, 0.0014]","[0.0202, 0.0012]","[0.0261, 0.0024]","[0.0154, 0.0008]","[0.0694, 0.0033]","[0.0194, 0.0012]","[0.0169, 0.0009]","[0.0151, 0.0008]","[0.0238, 0.0018]","[0.0104, 0.0004]","[0.0239, 0.0023]","[0.0594, 0.0042]","[0.0766, 0.0047]","[0.0898, 0.005]","[0.0373, 0.0033]","[0.1482, 0.0062]"
E-CDE-VAE,200,0.001,0.0001,1.0,1.0,1.0,,0.0001,300,0.5,Adam,"[0.0363, 0.0022]","[0.0334, 0.0018]","[0.0313, 0.0016]","[0.0401, 0.003]","[0.0241, 0.001]","[0.1023, 0.0038]","[0.0302, 0.0015]","[0.0263, 0.0012]","[0.0238, 0.001]","[0.0361, 0.0023]","[0.0164, 0.0006]","[0.0358, 0.0028]","[0.084, 0.0047]","[0.1095, 0.0053]","[0.1308, 0.0058]","[0.0516, 0.0037]","[0.2168, 0.0071]"
E-CDE-VAE,200,0.001,0.0001,1.0,1.0,1.0,,0.0005,300,0.5,Adam,"[0.0322, 0.0021]","[0.0294, 0.0017]","[0.0273, 0.0015]","[0.0365, 0.0028]","[0.0204, 0.0009]","[0.0898, 0.0038]","[0.026, 0.0014]","[0.0224, 0.0011]","[0.0199, 0.0009]","[0.0317, 0.0021]","[0.0134, 0.0005]","[0.0335, 0.0027]","[0.0777, 0.0047]","[0.099, 0.0053]","[0.1146, 0.0056]","[0.0485, 0.0037]","[0.1858, 0.0068]"
E-CDE-VAE,200,0.001,0.0001,1.0,1.0,1.0,,0.001,300,0.5,Adam,"[0.0243, 0.0018]","[0.022, 0.0015]","[0.0204, 0.0013]","[0.0282, 0.0025]","[0.0155, 0.0008]","[0.0696, 0.0033]","[0.0186, 0.0012]","[0.0167, 0.0009]","[0.0151, 0.0008]","[0.0236, 0.0018]","[0.0105, 0.0004]","[0.0261, 0.0024]","[0.0558, 0.004]","[0.0736, 0.0045]","[0.0885, 0.0049]","[0.037, 0.0032]","[0.1456, 0.0061]"
E-CDE-VAE,200,0.001,0.001,0.0001,0.0001,1.0,,0.0001,300,0.5,Adam,"[0.0273, 0.002]","[0.0253, 0.0017]","[0.0238, 0.0015]","[0.0305, 0.0027]","[0.0189, 0.001]","[0.0776, 0.0033]","[0.0225, 0.0014]","[0.0204, 0.0011]","[0.0186, 0.001]","[0.027, 0.002]","[0.0136, 0.0006]","[0.0261, 0.0023]","[0.0581, 0.0039]","[0.0778, 0.0045]","[0.0938, 0.0049]","[0.0353, 0.0031]","[0.1686, 0.0063]"
E-CDE-VAE,200,0.001,0.001,0.0001,0.0001,1.0,,0.0005,300,0.5,Adam,"[0.0283, 0.002]","[0.026, 0.0017]","[0.0244, 0.0015]","[0.0318, 0.0027]","[0.0193, 0.001]","[0.08, 0.0033]","[0.0234, 0.0014]","[0.0206, 0.0011]","[0.019, 0.001]","[0.0276, 0.0021]","[0.0139, 0.0006]","[0.028, 0.0024]","[0.0606, 0.004]","[0.078, 0.0045]","[0.0959, 0.0049]","[0.0363, 0.0031]","[0.1732, 0.0064]"
E-CDE-VAE,200,0.001,0.001,0.0001,0.0001,1.0,,0.001,300,0.5,Adam,"[0.0269, 0.002]","[0.0247, 0.0017]","[0.0232, 0.0015]","[0.0304, 0.0027]","[0.0182, 0.0009]","[0.0742, 0.0033]","[0.0219, 0.0014]","[0.0195, 0.0011]","[0.0179, 0.001]","[0.0262, 0.002]","[0.0127, 0.0006]","[0.0267, 0.0023]","[0.0557, 0.0039]","[0.0735, 0.0044]","[0.0891, 0.0048]","[0.0337, 0.003]","[0.1587, 0.0063]"
E-CDE-VAE,200,0.001,0.001,0.0001,0.001,1.0,,0.0001,300,0.5,Adam,"[0.0277, 0.002]","[0.0258, 0.0017]","[0.0243, 0.0015]","[0.0303, 0.0027]","[0.0194, 0.001]","[0.0799, 0.0033]","[0.0238, 0.0014]","[0.021, 0.0012]","[0.0193, 0.001]","[0.028, 0.0021]","[0.0141, 0.0006]","[0.0269, 0.0023]","[0.0615, 0.004]","[0.0797, 0.0046]","[0.096, 0.005]","[0.0364, 0.0032]","[0.1758, 0.0065]"
E-CDE-VAE,200,0.001,0.001,0.0001,0.001,1.0,,0.0005,300,0.5,Adam,"[0.0275, 0.002]","[0.0255, 0.0017]","[0.024, 0.0015]","[0.0307, 0.0027]","[0.019, 0.001]","[0.0783, 0.0033]","[0.023, 0.0014]","[0.0207, 0.0011]","[0.0186, 0.001]","[0.0272, 0.0021]","[0.0136, 0.0006]","[0.0272, 0.0023]","[0.06, 0.004]","[0.0794, 0.0046]","[0.0943, 0.0049]","[0.0358, 0.0031]","[0.1704, 0.0064]"
