User,Time,Energy
623,1,9.095203595235944
623,2,9.146752377972007
623,3,9.145156912505627
623,4,9.077401921153069
623,5,9.10990784689784
770,1,4.405294517055154
770,2,4.503152737393975
770,3,4.518602037802339
770,4,4.549209383316338
770,5,4.544295025058091
5659,1,14.154928604140878
5659,2,14.19140979833901
5659,3,14.238223245367408
5659,4,14.19901031255722
5659,5,14.126152820885181
4051,1,11.989315001294017
4051,2,12.015385128557682
4051,3,11.951657369732857
4051,4,11.996874736621976
4051,5,11.927024066448212
1241,1,6.914964929223061
1241,2,7.050195204094052
1241,3,7.1017488315701485
1241,4,7.117125326767564
1241,5,7.126410324126482
2711,1,16.78282953053713
2711,2,16.63886969536543
2711,3,16.602714329957962
2711,4,16.480804167687893
2711,5,16.482618778944016
821,1,11.034828506410122
821,2,10.904611450154334
821,3,10.828871245030314
821,4,10.907793732360005
821,5,10.839096458628774
4403,1,7.430141672492027
4403,2,7.435697386041284
4403,3,7.417318118736148
4403,4,7.391799509525299
4403,5,7.42969761416316
1198,1,12.805062633007765
1198,2,12.660983927547932
1198,3,12.637113712728024
1198,4,12.667588658630848
1198,5,12.638926662504673
5268,1,9.875223701819777
5268,2,9.90126283094287
5268,3,9.889213126152754
5268,4,9.865417934954166
5268,5,9.901319794356823
2997,1,7.398518111556768
2997,2,7.436534032225609
2997,3,7.486389899626374
2997,4,7.493277508765459
2997,5,7.459049282595515
5661,1,12.102573245763779
5661,2,11.975326128304005
5661,3,11.868527349084616
5661,4,11.911015130579472
5661,5,11.977163463830948
2595,1,3.6843168046325445
2595,2,3.8690432384610176
2595,3,3.948363237082958
2595,4,3.964116422459483
2595,5,3.966348420828581
807,1,7.7129304725676775
807,2,7.70412490144372
807,3,7.660377264022827
807,4,7.679010909050703
807,5,7.6792163867503405
3465,1,6.7887200601398945
3465,2,6.8441908322274685
3465,3,6.781108366325498
3465,4,6.715187324211001
3465,5,6.7162219081074
2121,1,10.098996963351965
2121,2,10.04531367495656
2121,3,10.016849379986525
2121,4,10.060544215142727
2121,5,10.117447845637798
4393,1,9.372375091537833
4393,2,9.36791007220745
4393,3,9.40324879065156
4393,4,9.322001731023192
4393,5,9.235547468066216
3886,1,14.039853256195784
3886,2,14.00620810315013
3886,3,13.948369659483433
3886,4,13.913102943450212
3886,5,13.854546025395393
730,1,8.829622242599726
730,2,8.837286559864879
730,3,8.889285411685705
730,4,8.899729579687119
730,5,8.947851609438658
1795,1,10.134588396642357
1795,2,10.162846163380891
1795,3,10.185076059773564
1795,4,10.168529300019145
1795,5,10.089309634640813
1823,1,10.137750640511513
1823,2,10.12787514925003
1823,3,10.06883485801518
1823,4,10.029953798279166
1823,5,10.049246059730649
3466,1,11.057672025635839
3466,2,11.012096702121198
3466,3,11.068342263810337
3466,4,11.166806826367974
3466,5,11.178817486390471
3611,1,12.60988768748939
3611,2,12.562269432470202
3611,3,12.586857035756111
3611,4,12.59928304888308
3611,5,12.567821346223354
4525,1,8.376039158552885
4525,2,8.401763293892145
4525,3,8.322409231215715
4525,4,8.271941244602203
4525,5,8.193214748054743
199,1,5.05438400991261
199,2,5.17161868698895
199,3,5.205344452522695
199,4,5.2420622715726495
199,5,5.213762384839356
1447,1,11.196584179997444
1447,2,11.277390655130148
1447,3,11.378607206046581
1447,4,11.428394488990307
1447,5,11.433689091354609
5181,1,18.169777937233448
5181,2,18.11512728780508
5181,3,18.164257880300283
5181,4,18.194497019052505
5181,5,18.31782829761505
2389,1,6.83964909426868
2389,2,6.97680460754782
2389,3,7.019881217740476
2389,4,7.001345159485936
2389,5,7.033260151743889
4961,1,13.390592221170664
4961,2,13.251424334943295
4961,3,13.274128317832947
4961,4,13.281951133161783
4961,5,13.373647179454565
3116,1,17.041195826604962
3116,2,16.969259198755026
3116,3,16.9870062507689
3116,4,17.018063955008984
3116,5,16.900935746729374
2850,1,17.852761939167976
2850,2,17.686897600069642
2850,3,17.574613448232412
2850,4,17.55995574966073
2850,5,17.49788012355566
1954,1,9.373944366816431
1954,2,9.217817310709506
1954,3,9.079995464533567
1954,4,9.069438509643078
1954,5,9.116718439385295
5208,1,14.16490033082664
5208,2,14.085617523640394
5208,3,14.040508531033993
5208,4,14.045762583613396
5208,5,13.949692115187645
4863,1,13.424903636798263
4863,2,13.24792330339551
4863,3,13.260706370696425
4863,4,13.17805795930326
4863,5,13.206746153533459
1792,1,8.686751196160913
1792,2,8.697861244902015
1792,3,8.66010252572596
1792,4,8.620905781164765
1792,5,8.4846924636513
1483,1,9.305966766551137
1483,2,9.342752166092396
1483,3,9.402671217918396
1483,4,9.420602206140757
1483,5,9.427970301359892
197,1,36.99803623557091
197,2,35.80071842670441
197,3,35.46650782227516
197,4,34.92095527052879
197,5,34.77554348111153
894,1,5.652473667636514
894,2,5.790010930970311
894,3,5.877614431083202
894,4,5.91010931879282
894,5,5.92991709895432
5374,1,10.879012282937765
5374,2,10.792603837326169
5374,3,10.718168077990413
5374,4,10.624181490391493
5374,5,10.536191212013364
5566,1,23.890775129199028
5566,2,23.577889546751976
5566,3,23.41170182824135
5566,4,23.414011538028717
5566,5,23.314493030309677
136,1,16.751648500561714
136,2,16.585257478058338
136,3,16.52976233512163
136,4,16.589480862021446
136,5,16.53022564947605
2237,1,11.778450302779675
2237,2,11.561611423268914
2237,3,11.404057981446385
2237,4,11.257777011021972
2237,5,11.262693790718913
2257,1,9.838836092501879
2257,2,9.830158777534962
2257,3,9.769893424585462
2257,4,9.862560262903571
2257,5,9.992033114656806
1392,1,7.778552855364978
1392,2,7.830296661704779
1392,3,7.827252179384232
1392,4,7.794728293083608
1392,5,7.8129178658127785
5496,1,11.891282889991999
5496,2,11.902220644056797
5496,3,11.969616424292326
5496,4,12.123950336128473
5496,5,12.326543226838112
3419,1,8.414075607433915
3419,2,8.413528619334102
3419,3,8.389264583587646
3419,4,8.340869415551424
3419,5,8.336882587522268
168,1,20.616723954677582
168,2,20.426793575286865
168,3,20.246642008423805
168,4,20.15243075788021
168,5,20.198880545794964
6004,1,10.509835184551775
6004,2,10.493685329332948
6004,3,10.484947880730033
6004,4,10.455472961068153
6004,5,10.469208296388388
2852,1,9.02488955296576
2852,2,9.098689261823893
2852,3,9.065788580104709
2852,4,8.98728682845831
2852,5,8.996778842061758
4272,1,7.535273334477097
4272,2,7.542877331841737
4272,3,7.5442051980644464
4272,4,7.584705010056496
4272,5,7.629391876980662
1561,1,10.932798851281404
1561,2,10.838648978620768
1561,3,10.77141809463501
1561,4,10.716754097491503
1561,5,10.745395757257938
4419,1,8.906387373805046
4419,2,8.942023882642388
4419,3,8.946394558995962
4419,4,8.996711052954197
4419,5,9.006107091903687
508,1,31.118095740675926
508,2,30.450026497244835
508,3,30.1349515914917
508,4,29.890843018889427
508,5,29.750333964824677
3186,1,11.022681824862957
3186,2,10.747763127088547
3186,3,10.617247210815549
3186,4,10.576145121827722
3186,5,10.63660328835249
5918,1,7.070126417092979
5918,2,7.106548321433365
5918,3,7.043688298203051
5918,4,6.88053098320961
5918,5,6.758618904743344
5149,1,6.462874064221978
5149,2,6.608913499861956
5149,3,6.654292842373252
5149,4,6.666535411961377
5149,5,6.6552851386368275
1777,1,9.561454026959836
1777,2,9.649085992015898
1777,3,9.669812426902354
1777,4,9.667561785317957
1777,5,9.633040440268815
3361,1,6.636617703363299
3361,2,6.614667940884829
3361,3,6.59505407884717
3361,4,6.635613141581416
3361,5,6.61187395080924
146,1,15.390402268618345
146,2,15.269325364381075
146,3,15.195286430418491
146,4,15.08924651145935
146,5,15.092203199863434
5393,1,9.9821115732193
5393,2,9.854271676391363
5393,3,9.8652901686728
5393,4,9.76552738621831
5393,5,9.67800985276699
4317,1,8.924778494983912
4317,2,8.850236999802291
4317,3,8.902107149362564
4317,4,8.922982405871153
4317,5,8.935814149677753
4605,1,9.659453471191227
4605,2,9.601724585518241
4605,3,9.619136983528733
4605,4,9.628936409950256
4605,5,9.584195882081985
2562,1,7.7100295554846525
2562,2,7.643151614814997
2562,3,7.582029785960913
2562,4,7.488105535507202
2562,5,7.414890227839351
5477,1,5.830538662150502
5477,2,5.909522952511907
5477,3,5.974750004708767
5477,4,5.998929487541318
5477,5,5.9913003742694855
908,1,10.855687817558646
908,2,10.947702188976109
908,3,11.01650620624423
908,4,11.018684087321162
908,5,11.016170026734471
4652,1,10.102091416716576
4652,2,10.155161479488015
4652,3,10.072440287098289
4652,4,10.011710584163666
4652,5,9.949518747627735
4981,1,9.52563838288188
4981,2,9.521200029179454
4981,3,9.454709384590387
4981,4,9.408294580876827
4981,5,9.25959550589323
2813,1,16.632248820737004
2813,2,16.51365651190281
2813,3,16.545813597738743
2813,4,16.52130189538002
2813,5,16.500834614038467
5442,1,9.397659234702587
5442,2,9.453631421551108
5442,3,9.521127726882696
5442,4,9.53427916765213
5442,5,9.532306008040905
3695,1,8.965466087684035
3695,2,8.9044289290905
3695,3,8.886110585182905
3695,4,8.973085634410381
3695,5,8.985442094504833
3413,1,9.995886546559632
3413,2,10.033671844750643
3413,3,10.024435855448246
3413,4,9.986968420445919
3413,5,10.00454057008028
423,1,7.622599074617028
423,2,7.673815466463566
423,3,7.672858864068985
423,4,7.645186103880405
423,5,7.629425223916769
3623,1,15.348277181386948
3623,2,15.29951033834368
3623,3,15.272706367075443
3623,4,15.15343403071165
3623,5,14.98480736091733
3734,1,8.702987615019083
3734,2,8.803857466205955
3734,3,8.906060840934515
3734,4,8.976724347099662
3734,5,9.096672562882304
3486,1,7.411299299448729
3486,2,7.500465523451567
3486,3,7.545319847762585
3486,4,7.5900857243686914
3486,5,7.607661165297031
3729,1,10.747860752046108
3729,2,10.759371560066938
3729,3,10.764926286414266
3729,4,10.811315352097154
3729,5,10.874789040535688
967,1,8.32549287378788
967,2,8.42682907730341
967,3,8.44399613328278
967,4,8.497690325602889
967,5,8.548634584993124
4370,1,8.767476243898273
4370,2,8.767720326781273
4370,3,8.726447001099586
4370,4,8.58870691433549
4370,5,8.476927880197763
860,1,5.190831216052175
860,2,5.281558182090521
860,3,5.280205351300538
860,4,5.3083853255957365
860,5,5.314568260684609
5203,1,10.664144188165665
5203,2,10.59143004193902
5203,3,10.659708242863417
5203,4,10.59937908500433
5203,5,10.533375009894371
433,1,18.999988790601492
433,2,18.72400787100196
433,3,18.54376806691289
433,4,18.444687444716692
433,5,18.508988201618195
4905,1,6.305049756541848
4905,2,6.385290838778019
4905,3,6.451243383809924
4905,4,6.475542314350605
4905,5,6.3980958834290504
5294,1,10.339949995279312
5294,2,10.410726821050048
5294,3,10.43473619222641
5294,4,10.400038208812475
5294,5,10.36121517419815
1429,1,10.169288175180554
1429,2,10.250019473955035
1429,3,10.202055752277374
1429,4,10.182727733626962
1429,5,10.219740213826299
4297,1,35.30630725622177
4297,2,34.022997602820396
4297,3,33.407685816287994
4297,4,33.15561951696873
4297,5,33.07636934518814
3929,1,12.876392370089889
3929,2,12.788136078044772
3929,3,12.766996355727315
3929,4,12.76521341316402
3929,5,12.718922216445208
2546,1,11.125971484929323
2546,2,11.065700001083314
2546,3,10.919263975694776
2546,4,10.937703341245651
2546,5,10.955482931807637
329,1,15.43287706002593
329,2,15.325933771207929
329,3,15.148137997835875
329,4,15.028960258699954
329,5,14.993951523676515
3612,1,9.244725415483117
3612,2,9.266094572842121
3612,3,9.271213108673692
3612,4,9.314833184704185
3612,5,9.303560705855489
209,1,10.433294227346778
209,2,10.33616279065609
209,3,10.276008304208517
209,4,10.353216795250773
209,5,10.359020741656423
3968,1,9.809979386627674
3968,2,9.750905856490135
3968,3,9.611327204853296
3968,4,9.513908084481955
3968,5,9.544656921178102
1040,1,12.258408976718783
1040,2,12.253267001826316
1040,3,12.210768213495612
1040,4,12.195951143279672
1040,5,12.231307303532958
164,1,11.627441469579935
164,2,11.516951657831669
164,3,11.38076888024807
164,4,11.34282636642456
164,5,11.375542290508747
606,1,7.021600387990475
606,2,7.11139758862555
606,3,7.133581053465605
606,4,7.088621011003852
606,5,7.0990690207108855
5311,1,22.28381597995758
5311,2,22.07159587740898
5311,3,21.94248992204666
5311,4,21.874049425125122
5311,5,21.826411217451096
1219,1,7.680718314833939
1219,2,7.65461652725935
1219,3,7.601263251155615
1219,4,7.62317874468863
1219,5,7.625778745859861
1331,1,4.094717876985669
1331,2,4.205643251538277
1331,3,4.2634535655379295
1331,4,4.340728929266334
1331,5,4.40215926989913
4232,1,7.355221359059215
4232,2,7.464863128960133
4232,3,7.4923567697405815
4232,4,7.486953290179372
4232,5,7.422797216102481
952,1,11.814815826714039
952,2,11.74156940728426
952,3,11.684537217020988
952,4,11.611659161746502
952,5,11.62974563241005
4955,1,10.951828966382891
4955,2,11.083464202005416
4955,3,11.111196598038077
4955,4,11.185105785727501
4955,5,11.088302105665207
3165,1,26.770364716649055
3165,2,26.436158657073975
3165,3,25.982654720544815
3165,4,25.816970884799957
3165,5,25.696024149656296
6011,1,3.8142470768652856
6011,2,3.9649374443106353
6011,3,4.04590935818851
6011,4,4.080819342285395
6011,5,4.114197057206184
2798,1,8.881662963423878
2798,2,8.94249509461224
2798,3,9.050024524331093
2798,4,9.10132933408022
2798,5,9.115192711353302
5207,1,11.646962435916066
5207,2,11.626146204769611
5207,3,11.591315239667892
5207,4,11.455030737444758
5207,5,11.351434167474508
160,1,22.87686486914754
160,2,22.862211909145117
160,3,22.843047434464097
160,4,22.627923822030425
160,5,22.30936631001532
2195,1,4.378836014308035
2195,2,4.423110946081579
2195,3,4.418450163677335
2195,4,4.344103876501322
2195,5,4.316262760199606
4680,1,7.252906918991357
4680,2,7.359862936660647
4680,3,7.345454793423414
4680,4,7.291648726910353
4680,5,7.260880863294005
1111,1,13.18045986071229
1111,2,13.124464970082045
1111,3,13.001240584999323
1111,4,12.824023306369781
1111,5,12.719751127064228
3085,1,14.037431934848428
3085,2,13.90963174123317
3085,3,13.766893033869565
3085,4,13.752234508283436
3085,5,13.776505676098168
5713,1,18.625366784632206
5713,2,18.389791421592236
5713,3,18.374894984066486
5713,4,18.443742785602808
5713,5,18.55025673378259
5240,1,6.361412780359387
5240,2,6.65446138754487
5240,3,6.692563934251666
5240,4,6.636753706261516
5240,5,6.52036096714437
1908,1,3.869091399013996
1908,2,3.9700181614607573
1908,3,4.026365175843239
1908,4,4.0941266361624
1908,5,4.166691303253174
2999,1,33.153328120708466
2999,2,32.793920278549194
2999,3,32.5910462141037
2999,4,32.05459186434746
2999,5,32.16468197107315
2763,1,11.346877361647785
2763,2,11.328431969508529
2763,3,11.396122194826603
2763,4,11.467529740184546
2763,5,11.41650390997529
732,1,7.970757008064538
732,2,8.076186079531908
732,3,8.128723552916199
732,4,8.081167225260288
732,5,8.01334086805582
5028,1,7.9515050034970045
5028,2,7.976277723908424
5028,3,7.965030841529369
5028,4,8.006156511604786
5028,5,8.041337247937918
281,1,13.347768707200885
281,2,13.337021367624402
281,3,13.185421269387007
281,4,13.226326370611787
281,5,13.211517388001084
4896,1,12.692872896790504
4896,2,12.560275875031948
4896,3,12.483682572841644
4896,4,12.389138206839561
4896,5,12.318071097135544
3854,1,25.158847123384476
3854,2,24.944756604731083
3854,3,24.78406672179699
3854,4,24.76949518918991
3854,5,24.76325534284115
4566,1,8.73009498976171
4566,2,8.80528386309743
4566,3,8.82505571655929
4566,4,8.866864532232285
4566,5,8.936294727027416
1308,1,4.984261761885136
1308,2,4.98769497172907
1308,3,4.955030877608806
1308,4,4.924992421641946
1308,5,4.904454817995429
3396,1,12.138834342360497
3396,2,11.976522620767355
3396,3,11.969960033893585
3396,4,11.881178326904774
3396,5,11.77315504103899
5654,1,8.129611756652594
5654,2,8.132338685914874
5654,3,8.104292931035161
5654,4,8.127489868551493
5654,5,8.163680668920279
5347,1,8.048282386735082
5347,2,8.115792084485292
5347,3,8.168887292966247
5347,4,8.239437390118837
5347,5,8.254396799951792
595,1,16.37779252231121
595,2,16.202093672007322
595,3,16.067616909742355
595,4,15.928210638463497
595,5,15.881412170827389
647,1,10.343194179236889
647,2,10.319785490632057
647,3,10.314714413136244
647,4,10.382468884810805
647,5,10.335649436339736
4040,1,6.575716005638242
4040,2,6.724839145317674
4040,3,6.749168184585869
4040,4,6.726562835276127
4040,5,6.687206293456256
573,1,13.712138812988997
573,2,13.740616608411074
573,3,13.724749729037285
573,4,13.759227458387613
573,5,13.744717897847295
5637,1,7.067619754001498
5637,2,7.149627026170492
5637,3,7.219114245846868
5637,4,7.188523823395371
5637,5,7.155358709394932
256,1,11.770935293287039
256,2,11.776090882718563
256,3,11.839066285640001
256,4,11.922009252011776
256,5,11.93405681475997
3208,1,4.820882527157664
3208,2,4.89403066970408
3208,3,4.82432472333312
3208,4,4.741232398897409
3208,5,4.673067574389279
3279,1,6.574985345825553
3279,2,6.643243633210659
3279,3,6.685778891667724
3279,4,6.729380847886205
3279,5,6.739266129210591
5259,1,9.186846802011132
5259,2,9.143476389348507
5259,3,9.026476370170712
5259,4,8.97995233349502
5259,5,9.010286381468177
1028,1,10.660510553512722
1028,2,10.529282050207257
1028,3,10.59513687575236
1028,4,10.716088563669473
1028,5,10.795778693631291
4444,1,5.498324189335108
4444,2,5.631579875946045
4444,3,5.6831008940935135
4444,4,5.68665561452508
4444,5,5.602475546300411
2989,1,21.69672530144453
2989,2,21.379862137138844
2989,3,21.409478878602386
2989,4,21.4580642785877
2989,5,21.314852533861995
5402,1,15.383827947080135
5402,2,15.328782822936773
5402,3,15.401737939566374
5402,4,15.5285623408854
5402,5,15.49492635205388
586,1,14.835072096437216
586,2,14.769621323794127
586,3,14.783131439238787
586,4,14.828764766454697
586,5,14.827378787100315
5940,1,8.575177511200309
5940,2,8.45521735586226
5940,3,8.458974791690707
5940,4,8.504975343123078
5940,5,8.557931251823902
5102,1,11.433889776468277
5102,2,11.358133602887392
5102,3,11.42395980656147
5102,4,11.51547709852457
5102,5,11.530221901834011
3291,1,22.810543723404408
3291,2,22.43876226246357
3291,3,22.302370980381966
